,Musicas,Acordes
27382,saquear-brasilia,A5
27383,saquear-brasilia,G5
27384,saquear-brasilia,F5
27385,saquear-brasilia,G5
27386,saquear-brasilia,A5
27387,saquear-brasilia,G5
27388,saquear-brasilia,F5
27389,saquear-brasilia,G5
27390,saquear-brasilia,A5
27391,saquear-brasilia,G5
27392,saquear-brasilia,F5
27393,saquear-brasilia,G5
27394,saquear-brasilia,A5
27395,saquear-brasilia,G
27396,saquear-brasilia,F
27397,saquear-brasilia,G5
27398,saquear-brasilia,A5
27399,saquear-brasilia,G5
27400,saquear-brasilia,F5
27401,saquear-brasilia,G5
27402,saquear-brasilia,C5
27403,saquear-brasilia,G5
27404,saquear-brasilia,A5
27405,saquear-brasilia,C5
27406,saquear-brasilia,G5
27407,saquear-brasilia,A5
27408,saquear-brasilia,C5
27409,saquear-brasilia,G5
27410,saquear-brasilia,A5
27411,saquear-brasilia,C5
27412,saquear-brasilia,G5
27413,saquear-brasilia,A5
27414,saquear-brasilia,D#5
27415,saquear-brasilia,E5
27416,saquear-brasilia,G5
27417,saquear-brasilia,A5
27418,saquear-brasilia,A5
27419,saquear-brasilia,G5
27420,saquear-brasilia,F5
27421,saquear-brasilia,G5
27422,saquear-brasilia,A5
27423,saquear-brasilia,G5
27424,saquear-brasilia,F5
27425,saquear-brasilia,G5
27426,saquear-brasilia,A5
27427,saquear-brasilia,G5
27428,saquear-brasilia,F5
27429,saquear-brasilia,G5
27430,saquear-brasilia,A5
27431,saquear-brasilia,G5
27432,saquear-brasilia,F5
27433,saquear-brasilia,G5
27434,saquear-brasilia,A5
27435,saquear-brasilia,G5
27436,saquear-brasilia,F5
27437,saquear-brasilia,G5
27438,saquear-brasilia,A5
27439,saquear-brasilia,G5
27440,saquear-brasilia,F5
27441,saquear-brasilia,G5
27442,saquear-brasilia,C5
27443,saquear-brasilia,G5
27444,saquear-brasilia,A5
27445,saquear-brasilia,C5
27446,saquear-brasilia,G5
27447,saquear-brasilia,A5
27448,saquear-brasilia,C5
27449,saquear-brasilia,G5
27450,saquear-brasilia,A5
27451,saquear-brasilia,C5
27452,saquear-brasilia,G5
27453,saquear-brasilia,A5
27454,saquear-brasilia,D#5
27455,saquear-brasilia,E5
27456,saquear-brasilia,G5
27457,saquear-brasilia,A5
27594,saturno,D
27595,saturno,D9
27596,saturno,G
27597,saturno,G6
27598,saturno,D
27599,saturno,D9
27600,saturno,G
27601,saturno,G6
27602,saturno,D
27603,saturno,D9
27604,saturno,G
27605,saturno,G6
27606,saturno,D
27607,saturno,D9
27608,saturno,G
27609,saturno,G6
27610,saturno,D
27611,saturno,D9
27612,saturno,A7
27613,saturno,G
27614,saturno,D
27615,saturno,Em
27616,saturno,A7
27617,saturno,G
27618,saturno,D
27619,saturno,Em
27620,saturno,A7
27621,saturno,G
27622,saturno,D
27623,saturno,D9
27624,saturno,G
27625,saturno,G6
27626,saturno,D
27627,saturno,D9
27628,saturno,G
27629,saturno,G6
27630,saturno,D
27631,saturno,D9
27632,saturno,G
27633,saturno,G6
27634,saturno,D
27635,saturno,D9
27636,saturno,G
27637,saturno,G6
27638,saturno,D
27639,saturno,D9
27640,saturno,A7
27641,saturno,G
27642,saturno,D
27643,saturno,Em
27644,saturno,A7
27645,saturno,G
27646,saturno,D
27647,saturno,Em
27648,saturno,A7
27649,saturno,G
27650,saturno,Bm
27651,saturno,G
27652,saturno,A
27653,saturno,G
27654,saturno,D
27655,saturno,Em
27656,saturno,A7
27657,saturno,G
27658,saturno,D
27659,saturno,Em
27660,saturno,A7
27661,saturno,G
27662,saturno,D
27663,saturno,Em
27664,saturno,A7
27665,saturno,G
27666,saturno,D
27667,saturno,Em
27668,saturno,A7
27669,saturno,G
27670,saturno,D
27813,seja-o-ceu,D
27814,seja-o-ceu,G
27815,seja-o-ceu,Bm
27816,seja-o-ceu,G
27817,seja-o-ceu,D
27818,seja-o-ceu,G
27819,seja-o-ceu,Bm
27820,seja-o-ceu,G
27821,seja-o-ceu,G
27822,seja-o-ceu,Bm
27823,seja-o-ceu,A
27824,seja-o-ceu,G
27825,seja-o-ceu,Bm
27826,seja-o-ceu,A
27827,seja-o-ceu,A
27828,seja-o-ceu,G
27829,seja-o-ceu,A
27830,seja-o-ceu,Bm
27831,seja-o-ceu,A
27832,seja-o-ceu,G
27833,seja-o-ceu,A
27834,seja-o-ceu,D
27835,seja-o-ceu,D
27836,seja-o-ceu,G
27837,seja-o-ceu,Bm
27838,seja-o-ceu,G
27839,seja-o-ceu,D
27840,seja-o-ceu,G
27841,seja-o-ceu,Bm
27842,seja-o-ceu,G
27843,seja-o-ceu,G
27844,seja-o-ceu,Bm
27845,seja-o-ceu,A
27846,seja-o-ceu,G
27847,seja-o-ceu,Bm
27848,seja-o-ceu,A
27849,seja-o-ceu,A
27850,seja-o-ceu,G
27851,seja-o-ceu,A
27852,seja-o-ceu,Bm
27853,seja-o-ceu,A
27854,seja-o-ceu,G
27855,seja-o-ceu,A
27856,seja-o-ceu,D
27857,seja-o-ceu,G
27858,seja-o-ceu,Bm
27859,seja-o-ceu,A
27860,seja-o-ceu,G
27861,seja-o-ceu,Bm
27862,seja-o-ceu,A
27863,seja-o-ceu,A
27864,seja-o-ceu,G
27865,seja-o-ceu,A
27866,seja-o-ceu,Bm
27867,seja-o-ceu,A
27868,seja-o-ceu,G
27869,seja-o-ceu,A
27870,seja-o-ceu,Bm
27871,seja-o-ceu,A
27872,seja-o-ceu,G
27873,seja-o-ceu,A
27874,seja-o-ceu,Bm
27875,seja-o-ceu,A
27876,seja-o-ceu,G
27877,seja-o-ceu,A
27878,seja-o-ceu,D
28032,sem-cansar,A
28033,sem-cansar,F#m
28034,sem-cansar,A
28035,sem-cansar,F#m
28036,sem-cansar,D
28037,sem-cansar,A
28038,sem-cansar,A
28039,sem-cansar,F#m
28040,sem-cansar,A
28041,sem-cansar,F#m
28042,sem-cansar,A
28043,sem-cansar,F#m
28044,sem-cansar,A
28045,sem-cansar,F#m
28046,sem-cansar,D
28047,sem-cansar,A
28048,sem-cansar,A
28049,sem-cansar,F#m
28050,sem-cansar,A
28051,sem-cansar,F#m
28052,sem-cansar,A
28053,sem-cansar,F#m
28054,sem-cansar,A
28055,sem-cansar,F#m
28056,sem-cansar,D
28057,sem-cansar,A
28058,sem-cansar,A
28059,sem-cansar,F#m
28060,sem-cansar,A
28061,sem-cansar,F#m
28062,sem-cansar,A
28063,sem-cansar,D
28064,sem-cansar,A
28065,sem-cansar,A
28066,sem-cansar,F#m
28067,sem-cansar,A
28068,sem-cansar,F#m
28069,sem-cansar,A
28070,sem-cansar,F#m
28071,sem-cansar,D
28072,sem-cansar,A
28251,sera-que-e-amor,Bm
28252,sera-que-e-amor,G
28253,sera-que-e-amor,D
28254,sera-que-e-amor,A7
28255,sera-que-e-amor,Bm
28256,sera-que-e-amor,G
28257,sera-que-e-amor,D
28258,sera-que-e-amor,A7
28259,sera-que-e-amor,Bm
28260,sera-que-e-amor,G
28261,sera-que-e-amor,D
28262,sera-que-e-amor,A7
28263,sera-que-e-amor,Bm
28264,sera-que-e-amor,G
28265,sera-que-e-amor,D
28266,sera-que-e-amor,A7
28267,sera-que-e-amor,C
28268,sera-que-e-amor,G
28269,sera-que-e-amor,C
28270,sera-que-e-amor,G
28271,sera-que-e-amor,C
28272,sera-que-e-amor,G
28273,sera-que-e-amor,F
28274,sera-que-e-amor,G
28275,sera-que-e-amor,Bm
28276,sera-que-e-amor,G
28277,sera-que-e-amor,D
28278,sera-que-e-amor,A7
28279,sera-que-e-amor,Bm
28280,sera-que-e-amor,G
28281,sera-que-e-amor,D
28282,sera-que-e-amor,A7
28283,sera-que-e-amor,Bm
28284,sera-que-e-amor,G
28285,sera-que-e-amor,D
28286,sera-que-e-amor,A7
28287,sera-que-e-amor,Bm
28288,sera-que-e-amor,G
28289,sera-que-e-amor,D
28290,sera-que-e-amor,A7
28291,sera-que-e-amor,C
28292,sera-que-e-amor,G
28293,sera-que-e-amor,C
28294,sera-que-e-amor,G
28295,sera-que-e-amor,C
28296,sera-que-e-amor,G
28297,sera-que-e-amor,F
28298,sera-que-e-amor,G
28470,seus-olhos,Am
28471,seus-olhos,F
28472,seus-olhos,Am
28473,seus-olhos,F
28474,seus-olhos,C
28475,seus-olhos,Bb
28476,seus-olhos,Am
28477,seus-olhos,F
28478,seus-olhos,G
28479,seus-olhos,C
28480,seus-olhos,G
28481,seus-olhos,Am
28482,seus-olhos,F
28483,seus-olhos,Bb
28484,seus-olhos,Am
28485,seus-olhos,Am
28486,seus-olhos,F
28487,seus-olhos,Am
28488,seus-olhos,F
28489,seus-olhos,C
28490,seus-olhos,Bb
28491,seus-olhos,Am
28492,seus-olhos,Em
28493,seus-olhos,Am
28494,seus-olhos,Dm
28495,seus-olhos,G
28496,seus-olhos,Em
28497,seus-olhos,Am
28498,seus-olhos,F
28499,seus-olhos,Fm
28689,sexo-drogas,Em
28690,sexo-drogas,G
28691,sexo-drogas,A
28692,sexo-drogas,Em
28693,sexo-drogas,G
28694,sexo-drogas,A
28695,sexo-drogas,G
28696,sexo-drogas,Em
28697,sexo-drogas,G
28698,sexo-drogas,A
28699,sexo-drogas,G
28700,sexo-drogas,Em
28701,sexo-drogas,G
28702,sexo-drogas,A
28908,so-eu-sei,E
28909,so-eu-sei,G#m
28910,so-eu-sei,C#m
28911,so-eu-sei,G#m
28912,so-eu-sei,A
28913,so-eu-sei,E
28914,so-eu-sei,A
28915,so-eu-sei,E
28916,so-eu-sei,E
28917,so-eu-sei,G#m
28918,so-eu-sei,C#m
28919,so-eu-sei,A
28920,so-eu-sei,E
28921,so-eu-sei,A
28922,so-eu-sei,E
28923,so-eu-sei,E
28924,so-eu-sei,G#m
28925,so-eu-sei,C#m
28926,so-eu-sei,A
28927,so-eu-sei,E
28928,so-eu-sei,A
28929,so-eu-sei,E
28930,so-eu-sei,E
28931,so-eu-sei,G#m
28932,so-eu-sei,C#m
28933,so-eu-sei,A
28934,so-eu-sei,E
28935,so-eu-sei,A
28936,so-eu-sei,E
28937,so-eu-sei,E
28938,so-eu-sei,G#m
28939,so-eu-sei,C#m
28940,so-eu-sei,A
28941,so-eu-sei,E
28942,so-eu-sei,A
28943,so-eu-sei,E
28944,so-eu-sei,E
28945,so-eu-sei,G#m
28946,so-eu-sei,C#m
28947,so-eu-sei,G#m
28948,so-eu-sei,A
28949,so-eu-sei,G#m
28950,so-eu-sei,A
28951,so-eu-sei,E
28952,so-eu-sei,E
28953,so-eu-sei,E
28954,so-eu-sei,A
28955,so-eu-sei,A
28956,so-eu-sei,C#m
28957,so-eu-sei,C#m
28958,so-eu-sei,A
28959,so-eu-sei,C#m
28960,so-eu-sei,A
28961,so-eu-sei,C#m
28962,so-eu-sei,A
28963,so-eu-sei,E
28964,so-eu-sei,G#m
28965,so-eu-sei,C#m
28966,so-eu-sei,G#m
28967,so-eu-sei,A
28968,so-eu-sei,G#m
28969,so-eu-sei,A
28970,so-eu-sei,E
28971,so-eu-sei,E
28972,so-eu-sei,G#m
28973,so-eu-sei,C#m
28974,so-eu-sei,G#m
28975,so-eu-sei,A
28976,so-eu-sei,G#m
28977,so-eu-sei,A
28978,so-eu-sei,E
28979,so-eu-sei,E
28980,so-eu-sei,G#m
28981,so-eu-sei,C#m
28982,so-eu-sei,G#m
28983,so-eu-sei,A
28984,so-eu-sei,E
28985,so-eu-sei,E
28986,so-eu-sei,G#m
28987,so-eu-sei,C#m
28988,so-eu-sei,G#m
28989,so-eu-sei,A
28990,so-eu-sei,G#m
28991,so-eu-sei,A
28992,so-eu-sei,E
28993,so-eu-sei,G#m
28994,so-eu-sei,C#m
28995,so-eu-sei,G#m
28996,so-eu-sei,A
28997,so-eu-sei,E
28998,so-eu-sei,E
28999,so-eu-sei,E
29000,so-eu-sei,A
29001,so-eu-sei,A
29002,so-eu-sei,C#m
29003,so-eu-sei,C#m
29004,so-eu-sei,A
29005,so-eu-sei,C#m
29006,so-eu-sei,A
29007,so-eu-sei,C#m
29008,so-eu-sei,A
29009,so-eu-sei,E
29010,so-eu-sei,G#m
29011,so-eu-sei,C#m
29012,so-eu-sei,A
29013,so-eu-sei,E
29014,so-eu-sei,A
29015,so-eu-sei,E
29016,so-eu-sei,E
29017,so-eu-sei,G#m
29018,so-eu-sei,C#m
29019,so-eu-sei,A
29020,so-eu-sei,E
29021,so-eu-sei,A
29022,so-eu-sei,E
29023,so-eu-sei,E
29024,so-eu-sei,G#m
29025,so-eu-sei,C#m
29026,so-eu-sei,A
29027,so-eu-sei,E
29028,so-eu-sei,A
29029,so-eu-sei,E
29030,so-eu-sei,E
29031,so-eu-sei,G#m
29032,so-eu-sei,C#m
29033,so-eu-sei,A
29034,so-eu-sei,E
29035,so-eu-sei,A
29036,so-eu-sei,E
29037,so-eu-sei,E
29038,so-eu-sei,G#m
29039,so-eu-sei,C#m
29040,so-eu-sei,G#m
29041,so-eu-sei,A
29042,so-eu-sei,G#m
29043,so-eu-sei,A
29044,so-eu-sei,E
29045,so-eu-sei,E
29046,so-eu-sei,E
29047,so-eu-sei,A
29048,so-eu-sei,A
29049,so-eu-sei,C#m
29050,so-eu-sei,C#m
29051,so-eu-sei,A
29052,so-eu-sei,C#m
29053,so-eu-sei,A
29054,so-eu-sei,C#m
29055,so-eu-sei,A
29056,so-eu-sei,E
29057,so-eu-sei,G#m
29058,so-eu-sei,C#m
29059,so-eu-sei,G#m
29060,so-eu-sei,A
29061,so-eu-sei,G#m
29062,so-eu-sei,A
29063,so-eu-sei,E
29064,so-eu-sei,E
29065,so-eu-sei,G#m
29066,so-eu-sei,C#m
29067,so-eu-sei,G#m
29068,so-eu-sei,A
29069,so-eu-sei,G#m
29070,so-eu-sei,A
29071,so-eu-sei,E
29072,so-eu-sei,E
29073,so-eu-sei,G#m
29074,so-eu-sei,C#m
29075,so-eu-sei,G#m
29076,so-eu-sei,A
29077,so-eu-sei,E
29078,so-eu-sei,E
29079,so-eu-sei,G#m
29080,so-eu-sei,C#m
29081,so-eu-sei,G#m
29082,so-eu-sei,A
29083,so-eu-sei,G#m
29084,so-eu-sei,A
29085,so-eu-sei,E
29086,so-eu-sei,G#m
29087,so-eu-sei,C#m
29088,so-eu-sei,G#m
29089,so-eu-sei,A
29090,so-eu-sei,E
29091,so-eu-sei,E
29092,so-eu-sei,E
29093,so-eu-sei,A
29094,so-eu-sei,A
29095,so-eu-sei,C#m
29096,so-eu-sei,C#m
29097,so-eu-sei,A
29098,so-eu-sei,C#m
29099,so-eu-sei,A
29100,so-eu-sei,C#m
29101,so-eu-sei,A
29102,so-eu-sei,E
29127,so-voce,Bm
29128,so-voce,A
29129,so-voce,G
29130,so-voce,Bm
29131,so-voce,A
29132,so-voce,G
29133,so-voce,Bm
29134,so-voce,A
29135,so-voce,G
29136,so-voce,Bm
29137,so-voce,A
29138,so-voce,G
29139,so-voce,Bm
29140,so-voce,A
29141,so-voce,G
29142,so-voce,D
29143,so-voce,A
29144,so-voce,Bm
29145,so-voce,G
29146,so-voce,D
29147,so-voce,A
29148,so-voce,Bm
29149,so-voce,D
29150,so-voce,A
29151,so-voce,Bm
29152,so-voce,G
29153,so-voce,D
29154,so-voce,A
29155,so-voce,Bm
29156,so-voce,Bm
29157,so-voce,A
29158,so-voce,G
29159,so-voce,Bm
29160,so-voce,A
29161,so-voce,G
29162,so-voce,Bm
29163,so-voce,A
29164,so-voce,G
29165,so-voce,Bm
29166,so-voce,A
29167,so-voce,G
29168,so-voce,D
29169,so-voce,A
29170,so-voce,Bm
29171,so-voce,G
29172,so-voce,D
29173,so-voce,A
29174,so-voce,Bm
29175,so-voce,D
29176,so-voce,A
29177,so-voce,Bm
29178,so-voce,G
29179,so-voce,Bm
29180,so-voce,A
29181,so-voce,G
29182,so-voce,Bm
29183,so-voce,A
29184,so-voce,G
29185,so-voce,F
29186,so-voce,G
29187,so-voce,Bm
29188,so-voce,A
29189,so-voce,Bm
29190,so-voce,D
29191,so-voce,A
29192,so-voce,Bm
29193,so-voce,G
29194,so-voce,D
29195,so-voce,A
29196,so-voce,Bm
29197,so-voce,D
29198,so-voce,A
29199,so-voce,Bm
29200,so-voce,G
29201,so-voce,D
29202,so-voce,A
29203,so-voce,Bm
29204,so-voce,Bm
29205,so-voce,A
29206,so-voce,G
29207,so-voce,Bm
29208,so-voce,A
29209,so-voce,G
29210,so-voce,Bm
29211,so-voce,A
29212,so-voce,G
29213,so-voce,Bm
29214,so-voce,A
29215,so-voce,G
29216,so-voce,D
29217,so-voce,A
29218,so-voce,Bm
29219,so-voce,G
29220,so-voce,D
29221,so-voce,A
29222,so-voce,G
29223,so-voce,D
29224,so-voce,A
29225,so-voce,Bm
29226,so-voce,G
29227,so-voce,Bm
29228,so-voce,A
29229,so-voce,G
29230,so-voce,Bm
29231,so-voce,A
29232,so-voce,G
29233,so-voce,Bm
29234,so-voce,A
29235,so-voce,G
29236,so-voce,Bm
29237,so-voce,A
29238,so-voce,G
29346,sob-controle,Dm
29347,sob-controle,Am
29348,sob-controle,Gm
29349,sob-controle,Dm
29350,sob-controle,Am
29351,sob-controle,C
29352,sob-controle,Am
29353,sob-controle,Dm
29354,sob-controle,Am
29355,sob-controle,Gm
29356,sob-controle,Dm
29357,sob-controle,Am
29358,sob-controle,C
29359,sob-controle,Dm
29360,sob-controle,Am
29361,sob-controle,Gm
29362,sob-controle,Dm
29363,sob-controle,Am
29364,sob-controle,C
29365,sob-controle,Dm
29366,sob-controle,Am
29367,sob-controle,Gm
29368,sob-controle,Dm
29369,sob-controle,Am
29370,sob-controle,C
29371,sob-controle,Dm
29372,sob-controle,Em
29373,sob-controle,Dm
29374,sob-controle,Em
29375,sob-controle,Dm
29376,sob-controle,Em
29377,sob-controle,Dm
29378,sob-controle,Em
29379,sob-controle,Dm
29380,sob-controle,Em
29381,sob-controle,Dm
29382,sob-controle,Em
29383,sob-controle,Dm
29384,sob-controle,Em
29385,sob-controle,Dm
29386,sob-controle,Em
29387,sob-controle,Dm
29388,sob-controle,Am
29389,sob-controle,Gm
29390,sob-controle,Dm
29391,sob-controle,Am
29392,sob-controle,C
29393,sob-controle,Dm
29394,sob-controle,Am
29395,sob-controle,Gm
29396,sob-controle,Dm
29397,sob-controle,Am
29398,sob-controle,C
29399,sob-controle,Dm
29400,sob-controle,Am
29401,sob-controle,Gm
29402,sob-controle,Dm
29403,sob-controle,Am
29404,sob-controle,C
29405,sob-controle,Dm
29406,sob-controle,Am
29407,sob-controle,Gm
29408,sob-controle,Am
29409,sob-controle,C
29410,sob-controle,Am
29411,sob-controle,Dm
29412,sob-controle,Dm
29413,sob-controle,Em
29414,sob-controle,Dm
29415,sob-controle,Em
29416,sob-controle,Dm
29417,sob-controle,Em
29418,sob-controle,Dm
29419,sob-controle,Em
29420,sob-controle,Dm
29421,sob-controle,Em
29422,sob-controle,Dm
29423,sob-controle,Em
29424,sob-controle,Dm
29425,sob-controle,Em
29426,sob-controle,Dm
29427,sob-controle,Em
29428,sob-controle,Dm
29429,sob-controle,Em
29430,sob-controle,Dm
29431,sob-controle,Em
29432,sob-controle,Dm
29433,sob-controle,Em
29434,sob-controle,Dm
29435,sob-controle,Em
29565,sol-entre-nuvens,F7M/C
29566,sol-entre-nuvens,C6/A
29567,sol-entre-nuvens,F7M/C
29568,sol-entre-nuvens,C6/A
29569,sol-entre-nuvens,C6/A
29570,sol-entre-nuvens,C
29571,sol-entre-nuvens,Am
29572,sol-entre-nuvens,C
29573,sol-entre-nuvens,F
29574,sol-entre-nuvens,Fm
29575,sol-entre-nuvens,C
29576,sol-entre-nuvens,Am
29577,sol-entre-nuvens,C
29578,sol-entre-nuvens,F
29579,sol-entre-nuvens,Fm
29580,sol-entre-nuvens,G
29581,sol-entre-nuvens,Em
29582,sol-entre-nuvens,Am
29583,sol-entre-nuvens,C
29584,sol-entre-nuvens,Am
29585,sol-entre-nuvens,F
29586,sol-entre-nuvens,Am
29587,sol-entre-nuvens,G
29588,sol-entre-nuvens,Am
29589,sol-entre-nuvens,F
29590,sol-entre-nuvens,Am
29591,sol-entre-nuvens,F
29592,sol-entre-nuvens,F7M/C
29593,sol-entre-nuvens,C6/A
29594,sol-entre-nuvens,C
29595,sol-entre-nuvens,Am
29596,sol-entre-nuvens,C
29597,sol-entre-nuvens,F
29598,sol-entre-nuvens,Fm
29599,sol-entre-nuvens,C
29600,sol-entre-nuvens,Am
29601,sol-entre-nuvens,C
29602,sol-entre-nuvens,F
29603,sol-entre-nuvens,Fm
29604,sol-entre-nuvens,G
29605,sol-entre-nuvens,Em
29606,sol-entre-nuvens,Am
29607,sol-entre-nuvens,C
29608,sol-entre-nuvens,Am
29609,sol-entre-nuvens,F
29610,sol-entre-nuvens,Am
29611,sol-entre-nuvens,G
29612,sol-entre-nuvens,Am
29613,sol-entre-nuvens,F
29614,sol-entre-nuvens,Am
29615,sol-entre-nuvens,F
29616,sol-entre-nuvens,F7M/C
29617,sol-entre-nuvens,C6/A
29618,sol-entre-nuvens,F7M/C
29619,sol-entre-nuvens,Am
29784,sorte,F#m
29785,sorte,E
29786,sorte,F#m
29787,sorte,E
29788,sorte,A
29789,sorte,F#m
29790,sorte,E
29791,sorte,A
29792,sorte,F#m
29793,sorte,E
29794,sorte,F#m
29795,sorte,E
29796,sorte,F#m
29797,sorte,E
29798,sorte,F#m
29799,sorte,E
30003,submissa,C5
30004,submissa,B5
30005,submissa,E5
30006,submissa,C5
30007,submissa,B5
30008,submissa,E5
30009,submissa,E5
30010,submissa,G5
30011,submissa,A5
30012,submissa,C5
30013,submissa,E5
30014,submissa,G5
30015,submissa,A5
30016,submissa,C5
30017,submissa,E5
30018,submissa,G5
30019,submissa,A5
30020,submissa,C5
30021,submissa,E5
30022,submissa,G5
30023,submissa,A5
30024,submissa,C5
30025,submissa,C5
30026,submissa,B5
30027,submissa,E5
30028,submissa,C5
30029,submissa,B5
30030,submissa,E5
30031,submissa,E5
30032,submissa,G5
30033,submissa,A5
30034,submissa,C5
30035,submissa,E5
30036,submissa,G5
30037,submissa,A5
30038,submissa,C5
30039,submissa,E5
30040,submissa,G5
30041,submissa,A5
30042,submissa,C5
30043,submissa,E5
30044,submissa,G5
30045,submissa,A5
30046,submissa,C5
30047,submissa,E5
30048,submissa,G5
30049,submissa,A5
30050,submissa,C5
30051,submissa,E5
30052,submissa,G5
30053,submissa,A5
30054,submissa,C5
30055,submissa,E5
30056,submissa,G5
30057,submissa,A5
30058,submissa,C5
30059,submissa,E5
30060,submissa,G5
30061,submissa,A5
30062,submissa,C5
30222,tedio-com-um-bem-grande-pra-voce,B
30223,tedio-com-um-bem-grande-pra-voce,F#
30224,tedio-com-um-bem-grande-pra-voce,E
30225,tedio-com-um-bem-grande-pra-voce,B
30226,tedio-com-um-bem-grande-pra-voce,F#
30227,tedio-com-um-bem-grande-pra-voce,E
30228,tedio-com-um-bem-grande-pra-voce,B
30229,tedio-com-um-bem-grande-pra-voce,F#
30230,tedio-com-um-bem-grande-pra-voce,E
30231,tedio-com-um-bem-grande-pra-voce,B
30232,tedio-com-um-bem-grande-pra-voce,F#
30233,tedio-com-um-bem-grande-pra-voce,E
30234,tedio-com-um-bem-grande-pra-voce,B
30235,tedio-com-um-bem-grande-pra-voce,D
30236,tedio-com-um-bem-grande-pra-voce,E
30237,tedio-com-um-bem-grande-pra-voce,D
30238,tedio-com-um-bem-grande-pra-voce,F#
30239,tedio-com-um-bem-grande-pra-voce,E
30240,tedio-com-um-bem-grande-pra-voce,D
30241,tedio-com-um-bem-grande-pra-voce,A
30242,tedio-com-um-bem-grande-pra-voce,F#
30243,tedio-com-um-bem-grande-pra-voce,E
30244,tedio-com-um-bem-grande-pra-voce,B
30245,tedio-com-um-bem-grande-pra-voce,F#
30246,tedio-com-um-bem-grande-pra-voce,E
30247,tedio-com-um-bem-grande-pra-voce,B
30248,tedio-com-um-bem-grande-pra-voce,F#
30249,tedio-com-um-bem-grande-pra-voce,E
30250,tedio-com-um-bem-grande-pra-voce,B
30251,tedio-com-um-bem-grande-pra-voce,F#
30252,tedio-com-um-bem-grande-pra-voce,E
30253,tedio-com-um-bem-grande-pra-voce,B
30254,tedio-com-um-bem-grande-pra-voce,F#
30255,tedio-com-um-bem-grande-pra-voce,E
30256,tedio-com-um-bem-grande-pra-voce,B
30257,tedio-com-um-bem-grande-pra-voce,D
30258,tedio-com-um-bem-grande-pra-voce,E
30259,tedio-com-um-bem-grande-pra-voce,D
30260,tedio-com-um-bem-grande-pra-voce,F#
30261,tedio-com-um-bem-grande-pra-voce,E
30262,tedio-com-um-bem-grande-pra-voce,D
30263,tedio-com-um-bem-grande-pra-voce,A
30264,tedio-com-um-bem-grande-pra-voce,F#
30265,tedio-com-um-bem-grande-pra-voce,E
30266,tedio-com-um-bem-grande-pra-voce,B
30267,tedio-com-um-bem-grande-pra-voce,F#
30268,tedio-com-um-bem-grande-pra-voce,E
30269,tedio-com-um-bem-grande-pra-voce,B
30270,tedio-com-um-bem-grande-pra-voce,F#
30271,tedio-com-um-bem-grande-pra-voce,E
30272,tedio-com-um-bem-grande-pra-voce,B
30273,tedio-com-um-bem-grande-pra-voce,F#
30274,tedio-com-um-bem-grande-pra-voce,E
30275,tedio-com-um-bem-grande-pra-voce,B
30276,tedio-com-um-bem-grande-pra-voce,F#
30277,tedio-com-um-bem-grande-pra-voce,E
30278,tedio-com-um-bem-grande-pra-voce,B
30279,tedio-com-um-bem-grande-pra-voce,D
30280,tedio-com-um-bem-grande-pra-voce,E
30281,tedio-com-um-bem-grande-pra-voce,D
30282,tedio-com-um-bem-grande-pra-voce,F#
30283,tedio-com-um-bem-grande-pra-voce,E
30284,tedio-com-um-bem-grande-pra-voce,D
30285,tedio-com-um-bem-grande-pra-voce,A
30286,tedio-com-um-bem-grande-pra-voce,F#
30287,tedio-com-um-bem-grande-pra-voce,E
30288,tedio-com-um-bem-grande-pra-voce,B
30289,tedio-com-um-bem-grande-pra-voce,F#
30290,tedio-com-um-bem-grande-pra-voce,E
30441,terceiro-mundo-digital,C
30442,terceiro-mundo-digital,Dm
30443,terceiro-mundo-digital,C
30444,terceiro-mundo-digital,Dm
30445,terceiro-mundo-digital,C
30446,terceiro-mundo-digital,Dm
30447,terceiro-mundo-digital,C
30448,terceiro-mundo-digital,Dm
30449,terceiro-mundo-digital,C
30450,terceiro-mundo-digital,Dm
30451,terceiro-mundo-digital,G
30452,terceiro-mundo-digital,Dm
30453,terceiro-mundo-digital,G
30454,terceiro-mundo-digital,Dm
30455,terceiro-mundo-digital,G
30456,terceiro-mundo-digital,Dm
30457,terceiro-mundo-digital,G
30458,terceiro-mundo-digital,C
30459,terceiro-mundo-digital,Dm
30460,terceiro-mundo-digital,C
30461,terceiro-mundo-digital,Dm
30462,terceiro-mundo-digital,C
30463,terceiro-mundo-digital,Dm
30464,terceiro-mundo-digital,C
30465,terceiro-mundo-digital,Dm
30466,terceiro-mundo-digital,C-Dm
30467,terceiro-mundo-digital,C
30468,terceiro-mundo-digital,Dm
30469,terceiro-mundo-digital,C
30470,terceiro-mundo-digital,Dm
30471,terceiro-mundo-digital,C
30472,terceiro-mundo-digital,Dm
30473,terceiro-mundo-digital,C
30474,terceiro-mundo-digital,Dm
30475,terceiro-mundo-digital,G
30476,terceiro-mundo-digital,Dm
30477,terceiro-mundo-digital,G
30478,terceiro-mundo-digital,Dm
30479,terceiro-mundo-digital,G
30480,terceiro-mundo-digital,Dm
30481,terceiro-mundo-digital,G
30482,terceiro-mundo-digital,C
30483,terceiro-mundo-digital,Dm
30484,terceiro-mundo-digital,C
30485,terceiro-mundo-digital,Dm
30486,terceiro-mundo-digital,C
30487,terceiro-mundo-digital,Dm
30488,terceiro-mundo-digital,C
30489,terceiro-mundo-digital,Dm
