,Musicas,Palavras
6812,o-que-que-baiana-tem,no
6813,o-que-que-baiana-tem,Bonfim
6814,o-que-que-baiana-tem,"Oi,"
6815,o-que-que-baiana-tem,não
6816,o-que-que-baiana-tem,vai
6817,o-que-que-baiana-tem,no
6818,o-que-que-baiana-tem,Bonfim
6819,o-que-que-baiana-tem,"Oi,"
6820,o-que-que-baiana-tem,não
6821,o-que-que-baiana-tem,vai
6822,o-que-que-baiana-tem,no
6823,o-que-que-baiana-tem,Bonfim
6824,o-que-que-baiana-tem,None
6825,oracao-de-mae-menininha,Minha
6826,oracao-de-mae-menininha,mãe
6827,oracao-de-mae-menininha,Menininha
6828,oracao-de-mae-menininha,Ai!
6829,oracao-de-mae-menininha,Minha
6830,oracao-de-mae-menininha,mãe
6831,oracao-de-mae-menininha,Menininha
6832,oracao-de-mae-menininha,do
6833,oracao-de-mae-menininha,Gantoise
6834,oracao-de-mae-menininha,Tá
6835,oracao-de-mae-menininha,no
6836,oracao-de-mae-menininha,gantoise
6837,oracao-de-mae-menininha,E
6838,oracao-de-mae-menininha,o
6839,oracao-de-mae-menininha,sol
6840,oracao-de-mae-menininha,mais
6841,oracao-de-mae-menininha,"brilhante,"
6842,oracao-de-mae-menininha,hein
6843,oracao-de-mae-menininha,Tá
6844,oracao-de-mae-menininha,no
6845,oracao-de-mae-menininha,gantoise
6846,oracao-de-mae-menininha,A
6847,oracao-de-mae-menininha,beleza
6848,oracao-de-mae-menininha,do
6849,oracao-de-mae-menininha,"mundo,"
6850,oracao-de-mae-menininha,hein
6851,oracao-de-mae-menininha,Tá
6852,oracao-de-mae-menininha,no
6853,oracao-de-mae-menininha,gantoise
6854,oracao-de-mae-menininha,E
6855,oracao-de-mae-menininha,a
6856,oracao-de-mae-menininha,mão
6857,oracao-de-mae-menininha,da
6858,oracao-de-mae-menininha,"doçura,"
6859,oracao-de-mae-menininha,hein
6860,oracao-de-mae-menininha,Tá
6861,oracao-de-mae-menininha,no
6862,oracao-de-mae-menininha,gantoise
6863,oracao-de-mae-menininha,O
6864,oracao-de-mae-menininha,consolo
6865,oracao-de-mae-menininha,da
6866,oracao-de-mae-menininha,"gente,"
6867,oracao-de-mae-menininha,ai
6868,oracao-de-mae-menininha,Tá
6869,oracao-de-mae-menininha,no
6870,oracao-de-mae-menininha,gantoise
6871,oracao-de-mae-menininha,E
6872,oracao-de-mae-menininha,a
6873,oracao-de-mae-menininha,Oxum
6874,oracao-de-mae-menininha,mais
6875,oracao-de-mae-menininha,bonita
6876,oracao-de-mae-menininha,hein
6877,oracao-de-mae-menininha,Tá
6878,oracao-de-mae-menininha,no
6879,oracao-de-mae-menininha,gantoise
6880,oracao-de-mae-menininha,Tomar
6881,oracao-de-mae-menininha,conta
6882,oracao-de-mae-menininha,da
6883,oracao-de-mae-menininha,gente
6884,oracao-de-mae-menininha,e
6885,oracao-de-mae-menininha,de
6886,oracao-de-mae-menininha,tudo
6887,oracao-de-mae-menininha,cuidar
6888,oracao-de-mae-menininha,Olorum
6889,oracao-de-mae-menininha,quem
6890,oracao-de-mae-menininha,mandou
6891,oracao-de-mae-menininha,eô
6892,oracao-de-mae-menininha,ora
6893,oracao-de-mae-menininha,iê
6894,oracao-de-mae-menininha,iê
6895,oracao-de-mae-menininha,ô
6896,oracao-de-mae-menininha,None
7020,peguei-um-ita-no-norte,Peguei
7021,peguei-um-ita-no-norte,um
7022,peguei-um-ita-no-norte,Ita
7023,peguei-um-ita-no-norte,no
7024,peguei-um-ita-no-norte,norte
7025,peguei-um-ita-no-norte,Dm
7026,peguei-um-ita-no-norte,Pra
7027,peguei-um-ita-no-norte,vim
7028,peguei-um-ita-no-norte,pro
7029,peguei-um-ita-no-norte,Rio
7030,peguei-um-ita-no-norte,morar
7031,peguei-um-ita-no-norte,G7
7032,peguei-um-ita-no-norte,Adeus
7033,peguei-um-ita-no-norte,meu
7034,peguei-um-ita-no-norte,"pai,"
7035,peguei-um-ita-no-norte,minha
7036,peguei-um-ita-no-norte,mãe
7037,peguei-um-ita-no-norte,C
7038,peguei-um-ita-no-norte,Adeus
7039,peguei-um-ita-no-norte,Belém
7040,peguei-um-ita-no-norte,do
7041,peguei-um-ita-no-norte,Pará
7042,peguei-um-ita-no-norte,G7
7043,peguei-um-ita-no-norte,C
7044,peguei-um-ita-no-norte,"Ai,"
7045,peguei-um-ita-no-norte,"ai,"
7046,peguei-um-ita-no-norte,"ai,"
7047,peguei-um-ita-no-norte,ai
7048,peguei-um-ita-no-norte,G7
7049,peguei-um-ita-no-norte,C
7050,peguei-um-ita-no-norte,Adeus
7051,peguei-um-ita-no-norte,Belém
7052,peguei-um-ita-no-norte,do
7053,peguei-um-ita-no-norte,Pará
7054,peguei-um-ita-no-norte,G7
7055,peguei-um-ita-no-norte,C
7056,peguei-um-ita-no-norte,"Ai,"
7057,peguei-um-ita-no-norte,"ai,"
7058,peguei-um-ita-no-norte,"ai,"
7059,peguei-um-ita-no-norte,ai
7060,peguei-um-ita-no-norte,G7
7061,peguei-um-ita-no-norte,C
7062,peguei-um-ita-no-norte,Adeus
7063,peguei-um-ita-no-norte,Belém
7064,peguei-um-ita-no-norte,do
7065,peguei-um-ita-no-norte,Pará
7066,peguei-um-ita-no-norte,Dm
7067,peguei-um-ita-no-norte,O
7068,peguei-um-ita-no-norte,resto
7069,peguei-um-ita-no-norte,dei
7070,peguei-um-ita-no-norte,pra
7071,peguei-um-ita-no-norte,"""aguardá"""
7072,peguei-um-ita-no-norte,G7
7073,peguei-um-ita-no-norte,"Talvez,"
7074,peguei-um-ita-no-norte,eu
7075,peguei-um-ita-no-norte,volte
7076,peguei-um-ita-no-norte,pro
7077,peguei-um-ita-no-norte,ano
7078,peguei-um-ita-no-norte,C
7079,peguei-um-ita-no-norte,Talvez
7080,peguei-um-ita-no-norte,eu
7081,peguei-um-ita-no-norte,fique
7082,peguei-um-ita-no-norte,por
7083,peguei-um-ita-no-norte,lá
7084,peguei-um-ita-no-norte,None
7215,requebre-que-eu-dou-um-doce,Requebre
7216,requebre-que-eu-dou-um-doce,que
7217,requebre-que-eu-dou-um-doce,eu
7218,requebre-que-eu-dou-um-doce,quero
7219,requebre-que-eu-dou-um-doce,ver
7220,requebre-que-eu-dou-um-doce,"Requebre,"
7221,requebre-que-eu-dou-um-doce,meu
7222,requebre-que-eu-dou-um-doce,"bem,"
7223,requebre-que-eu-dou-um-doce,que
7224,requebre-que-eu-dou-um-doce,eu
7225,requebre-que-eu-dou-um-doce,trouxe
7226,requebre-que-eu-dou-um-doce,Um
7227,requebre-que-eu-dou-um-doce,chinelo
7228,requebre-que-eu-dou-um-doce,pra
7229,requebre-que-eu-dou-um-doce,você
7230,requebre-que-eu-dou-um-doce,-
7231,requebre-que-eu-dou-um-doce,ai
7232,requebre-que-eu-dou-um-doce,Pra
7233,requebre-que-eu-dou-um-doce,você
7234,requebre-que-eu-dou-um-doce,requebrar
7235,requebre-que-eu-dou-um-doce,Moreninha
7236,requebre-que-eu-dou-um-doce,da
7237,requebre-que-eu-dou-um-doce,sandália
7238,requebre-que-eu-dou-um-doce,Do
7239,requebre-que-eu-dou-um-doce,pom-pom
7240,requebre-que-eu-dou-um-doce,grenat
7241,requebre-que-eu-dou-um-doce,Venha
7242,requebre-que-eu-dou-um-doce,buscar
7243,requebre-que-eu-dou-um-doce,essa
7244,requebre-que-eu-dou-um-doce,sandália
7245,requebre-que-eu-dou-um-doce,de
7246,requebre-que-eu-dou-um-doce,cá
7247,requebre-que-eu-dou-um-doce,Pra
7248,requebre-que-eu-dou-um-doce,não
7249,requebre-que-eu-dou-um-doce,parar
7250,requebre-que-eu-dou-um-doce,de
7251,requebre-que-eu-dou-um-doce,sambá
7252,requebre-que-eu-dou-um-doce,Pra
7253,requebre-que-eu-dou-um-doce,não
7254,requebre-que-eu-dou-um-doce,parar
7255,requebre-que-eu-dou-um-doce,de
7256,requebre-que-eu-dou-um-doce,sambá
7257,requebre-que-eu-dou-um-doce,Morena
7258,requebre-que-eu-dou-um-doce,balance
7259,requebre-que-eu-dou-um-doce,as
7260,requebre-que-eu-dou-um-doce,contas
7261,requebre-que-eu-dou-um-doce,Não
7262,requebre-que-eu-dou-um-doce,pare
7263,requebre-que-eu-dou-um-doce,de
7264,requebre-que-eu-dou-um-doce,peneirar
7265,requebre-que-eu-dou-um-doce,Eu
7266,requebre-que-eu-dou-um-doce,vim
7267,requebre-que-eu-dou-um-doce,pra
7268,requebre-que-eu-dou-um-doce,lhe
7269,requebre-que-eu-dou-um-doce,vê
7270,requebre-que-eu-dou-um-doce,sambando
7271,requebre-que-eu-dou-um-doce,Eu
7272,requebre-que-eu-dou-um-doce,vim
7273,requebre-que-eu-dou-um-doce,pra
7274,requebre-que-eu-dou-um-doce,lhe
7275,requebre-que-eu-dou-um-doce,vê
7276,requebre-que-eu-dou-um-doce,samba
7277,requebre-que-eu-dou-um-doce,À
7278,requebre-que-eu-dou-um-doce,roda
7279,requebre-que-eu-dou-um-doce,da
7280,requebre-que-eu-dou-um-doce,sua
7281,requebre-que-eu-dou-um-doce,saia
7282,requebre-que-eu-dou-um-doce,Da
7283,requebre-que-eu-dou-um-doce,barra
7284,requebre-que-eu-dou-um-doce,de
7285,requebre-que-eu-dou-um-doce,tafetá
7286,requebre-que-eu-dou-um-doce,Me
7287,requebre-que-eu-dou-um-doce,põe
7288,requebre-que-eu-dou-um-doce,a
7289,requebre-que-eu-dou-um-doce,cabeça
7290,requebre-que-eu-dou-um-doce,à
7291,requebre-que-eu-dou-um-doce,roda
7292,requebre-que-eu-dou-um-doce,None
7410,rosa-morena,Com
7411,rosa-morena,essa
7412,rosa-morena,rosa
7413,rosa-morena,no
7414,rosa-morena,cabelo
7415,rosa-morena,e
7416,rosa-morena,esse
7417,rosa-morena,andar
7418,rosa-morena,de
7419,rosa-morena,moça
7420,rosa-morena,prosa
7421,rosa-morena,"morena,morena"
7422,rosa-morena,Ro-
7423,rosa-morena,sa
7424,rosa-morena,Rosa
7425,rosa-morena,morena
7426,rosa-morena,o
7427,rosa-morena,samba
7428,rosa-morena,está
7429,rosa-morena,esperando
7430,rosa-morena,Esperando
7431,rosa-morena,pra
7432,rosa-morena,te
7433,rosa-morena,ver
7434,rosa-morena,Deixa
7435,rosa-morena,de
7436,rosa-morena,lado
7437,rosa-morena,esta
7438,rosa-morena,coisa
7439,rosa-morena,de
7440,rosa-morena,dengosa
7441,rosa-morena,Anda
7442,rosa-morena,Rosa
7443,rosa-morena,vem
7444,rosa-morena,me
7445,rosa-morena,ver
7446,rosa-morena,Deixa
7447,rosa-morena,de
7448,rosa-morena,lado
7449,rosa-morena,esta
7450,rosa-morena,pose
7451,rosa-morena,Vem
7452,rosa-morena,pro
7453,rosa-morena,samba
7454,rosa-morena,vem
7455,rosa-morena,sambar
7456,rosa-morena,Que
7457,rosa-morena,o
7458,rosa-morena,pessoal
7459,rosa-morena,tá
7460,rosa-morena,cansado
7461,rosa-morena,de
7462,rosa-morena,"esperar,"
7463,rosa-morena,O
7464,rosa-morena,Rosa
7465,rosa-morena,Que
7466,rosa-morena,o
7467,rosa-morena,pessoal
7468,rosa-morena,tá
7469,rosa-morena,cansado
7470,rosa-morena,de
7471,rosa-morena,"esperar,"
7472,rosa-morena,morena
7473,rosa-morena,Rosa
7474,rosa-morena,Que
7475,rosa-morena,o
7476,rosa-morena,pessoal
7477,rosa-morena,tá
7478,rosa-morena,cansado
7479,rosa-morena,de
7480,rosa-morena,"esperar,"
7481,rosa-morena,viu
7482,rosa-morena,"Rosa,"
7483,rosa-morena,None
7605,sabado-em-copacabana,Meu
7606,sabado-em-copacabana,sábado
7607,sabado-em-copacabana,não
7608,sabado-em-copacabana,vou
7609,sabado-em-copacabana,desperdiçar
7610,sabado-em-copacabana,Já
7611,sabado-em-copacabana,fiz
7612,sabado-em-copacabana,o
7613,sabado-em-copacabana,meu
7614,sabado-em-copacabana,programa
7615,sabado-em-copacabana,pra
7616,sabado-em-copacabana,esta
7617,sabado-em-copacabana,noite
7618,sabado-em-copacabana,E
7619,sabado-em-copacabana,sei
7620,sabado-em-copacabana,por
7621,sabado-em-copacabana,onde
7622,sabado-em-copacabana,começar
7623,sabado-em-copacabana,Prá
7624,sabado-em-copacabana,passear
7625,sabado-em-copacabana,à
7626,sabado-em-copacabana,beira-mar:
7627,sabado-em-copacabana,Copacabana
7628,sabado-em-copacabana,Depois
7629,sabado-em-copacabana,num
7630,sabado-em-copacabana,bar
7631,sabado-em-copacabana,à
7632,sabado-em-copacabana,meia-luz:
7633,sabado-em-copacabana,Copacabana
7634,sabado-em-copacabana,Eu
7635,sabado-em-copacabana,esperei
7636,sabado-em-copacabana,por
7637,sabado-em-copacabana,essa
7638,sabado-em-copacabana,noite
7639,sabado-em-copacabana,uma
7640,sabado-em-copacabana,semana
7641,sabado-em-copacabana,Um
7642,sabado-em-copacabana,só
7643,sabado-em-copacabana,lugar
7644,sabado-em-copacabana,para
7645,sabado-em-copacabana,se
7646,sabado-em-copacabana,amar:
7647,sabado-em-copacabana,Copacabana
7648,sabado-em-copacabana,A
7649,sabado-em-copacabana,noite
7650,sabado-em-copacabana,passa
7651,sabado-em-copacabana,tão
7652,sabado-em-copacabana,"depressa,"
7653,sabado-em-copacabana,mas
7654,sabado-em-copacabana,vou
7655,sabado-em-copacabana,voltar
7656,sabado-em-copacabana,se
7657,sabado-em-copacabana,pra
7658,sabado-em-copacabana,semana
7659,sabado-em-copacabana,Eu
7660,sabado-em-copacabana,encontrar
7661,sabado-em-copacabana,um
7662,sabado-em-copacabana,novo
7663,sabado-em-copacabana,amor:
7664,sabado-em-copacabana,Copacabana
7665,sabado-em-copacabana,None
7800,sao-salvador,A
7801,sao-salvador,terra
7802,sao-salvador,de
7803,sao-salvador,Nosso
7804,sao-salvador,Senhor
7805,sao-salvador,Pedaço
7806,sao-salvador,de
7807,sao-salvador,terra
7808,sao-salvador,que
7809,sao-salvador,é
7810,sao-salvador,meu
7811,sao-salvador,São
7812,sao-salvador,"Salvador,"
7813,sao-salvador,Bahia
7814,sao-salvador,de
7815,sao-salvador,São
7816,sao-salvador,Salvador
7817,sao-salvador,A
7818,sao-salvador,terra
7819,sao-salvador,do
7820,sao-salvador,branco
7821,sao-salvador,mulato
7822,sao-salvador,A
7823,sao-salvador,terra
7824,sao-salvador,do
7825,sao-salvador,preto
7826,sao-salvador,doutor
7827,sao-salvador,São
7828,sao-salvador,"Salvador,"
7829,sao-salvador,Bahia
7830,sao-salvador,de
7831,sao-salvador,São
7832,sao-salvador,Salvador
7833,sao-salvador,A
7834,sao-salvador,terra
7835,sao-salvador,do
7836,sao-salvador,Nosso
7837,sao-salvador,Senhor
7838,sao-salvador,Do
7839,sao-salvador,Nosso
7840,sao-salvador,Senhor
7841,sao-salvador,do
7842,sao-salvador,Bonfim
7843,sao-salvador,Oh
7844,sao-salvador,"Bahia,"
7845,sao-salvador,Bahia
7846,sao-salvador,cidade
7847,sao-salvador,de
7848,sao-salvador,São
7849,sao-salvador,Salvador
7850,sao-salvador,Bahia
7851,sao-salvador,"oh,"
7852,sao-salvador,"Bahia,"
7853,sao-salvador,Bahia
7854,sao-salvador,cidade
7855,sao-salvador,de
7856,sao-salvador,São
7857,sao-salvador,Salvador
7858,sao-salvador,None
7995,sargaco-mar,Doida
7996,sargaco-mar,canção
7997,sargaco-mar,Que
7998,sargaco-mar,não
7999,sargaco-mar,fui
8000,sargaco-mar,eu
8001,sargaco-mar,que
8002,sargaco-mar,fiz
8003,sargaco-mar,Verde
8004,sargaco-mar,luz
8005,sargaco-mar,verde
8006,sargaco-mar,cor
8007,sargaco-mar,de
8008,sargaco-mar,arrebentação
8009,sargaco-mar,Sargaço
8010,sargaco-mar,"mar,"
8011,sargaco-mar,sargaço
8012,sargaco-mar,ar
8013,sargaco-mar,Deusa
8014,sargaco-mar,do
8015,sargaco-mar,"amor,"
8016,sargaco-mar,deusa
8017,sargaco-mar,do
8018,sargaco-mar,mar
8019,sargaco-mar,Vou
8020,sargaco-mar,me
8021,sargaco-mar,"atirar,"
8022,sargaco-mar,beber
8023,sargaco-mar,o
8024,sargaco-mar,mar
8025,sargaco-mar,Alucinado
8026,sargaco-mar,desesperar
8027,sargaco-mar,Querer
8028,sargaco-mar,morrer
8029,sargaco-mar,para
8030,sargaco-mar,viver
8031,sargaco-mar,com
8032,sargaco-mar,Iemanjá
8033,sargaco-mar,"Iemanjá,"
8034,sargaco-mar,odoiá
8035,sargaco-mar,None
8190,saudade-de-itapoa,Areia
8191,saudade-de-itapoa,de
8192,saudade-de-itapoa,"Itapoã,"
8193,saudade-de-itapoa,areia
8194,saudade-de-itapoa,Morena
8195,saudade-de-itapoa,de
8196,saudade-de-itapoa,"Itapoã,"
8197,saudade-de-itapoa,morena
8198,saudade-de-itapoa,Saudade
8199,saudade-de-itapoa,de
8200,saudade-de-itapoa,Itapoã
8201,saudade-de-itapoa,me
8202,saudade-de-itapoa,deixa
8203,saudade-de-itapoa,No
8204,saudade-de-itapoa,alto
8205,saudade-de-itapoa,dos
8206,saudade-de-itapoa,coqueirais
8207,saudade-de-itapoa,Oh
8208,saudade-de-itapoa,vento
8209,saudade-de-itapoa,que
8210,saudade-de-itapoa,ondula
8211,saudade-de-itapoa,as
8212,saudade-de-itapoa,águas
8213,saudade-de-itapoa,Me
8214,saudade-de-itapoa,traga
8215,saudade-de-itapoa,boas
8216,saudade-de-itapoa,notícias
8217,saudade-de-itapoa,daquela
8218,saudade-de-itapoa,terra
8219,saudade-de-itapoa,toda
8220,saudade-de-itapoa,manhã
8221,saudade-de-itapoa,Coqueiro
8222,saudade-de-itapoa,de
8223,saudade-de-itapoa,"Itapoã,"
8224,saudade-de-itapoa,coqueiro
8225,saudade-de-itapoa,Morena
8226,saudade-de-itapoa,de
8227,saudade-de-itapoa,"Itapoã,"
8228,saudade-de-itapoa,morena
8229,saudade-de-itapoa,Saudade
8230,saudade-de-itapoa,de
8231,saudade-de-itapoa,Itapoã
8232,saudade-de-itapoa,me
8233,saudade-de-itapoa,deixa
8234,saudade-de-itapoa,Me
8235,saudade-de-itapoa,"deixa,"
8236,saudade-de-itapoa,me
8237,saudade-de-itapoa,deixa...
8238,saudade-de-itapoa,None
8385,saudades-de-itapoa,Areia
8386,saudades-de-itapoa,de
8387,saudades-de-itapoa,"Itapoã,"
8388,saudades-de-itapoa,areia
8389,saudades-de-itapoa,Morena
8390,saudades-de-itapoa,de
8391,saudades-de-itapoa,"Itapoã,"
8392,saudades-de-itapoa,morena
8393,saudades-de-itapoa,Saudade
8394,saudades-de-itapoa,de
8395,saudades-de-itapoa,Itapoã
8396,saudades-de-itapoa,me
8397,saudades-de-itapoa,deixa
8398,saudades-de-itapoa,No
8399,saudades-de-itapoa,alto
8400,saudades-de-itapoa,dos
8401,saudades-de-itapoa,coqueirais
8402,saudades-de-itapoa,Oh
8403,saudades-de-itapoa,vento
8404,saudades-de-itapoa,que
8405,saudades-de-itapoa,ondula
8406,saudades-de-itapoa,as
8407,saudades-de-itapoa,águas
8408,saudades-de-itapoa,Me
8409,saudades-de-itapoa,traga
8410,saudades-de-itapoa,boas
8411,saudades-de-itapoa,notícias
8412,saudades-de-itapoa,daquela
8413,saudades-de-itapoa,terra
8414,saudades-de-itapoa,toda
8415,saudades-de-itapoa,manhã
8416,saudades-de-itapoa,Coqueiro
8417,saudades-de-itapoa,de
8418,saudades-de-itapoa,"Itapoã,"
8419,saudades-de-itapoa,coqueiro
8420,saudades-de-itapoa,Morena
8421,saudades-de-itapoa,de
8422,saudades-de-itapoa,"Itapoã,"
8423,saudades-de-itapoa,morena
8424,saudades-de-itapoa,Saudade
8425,saudades-de-itapoa,de
8426,saudades-de-itapoa,Itapoã
8427,saudades-de-itapoa,me
8428,saudades-de-itapoa,deixa
8429,saudades-de-itapoa,Me
8430,saudades-de-itapoa,"deixa,"
8431,saudades-de-itapoa,me
8432,saudades-de-itapoa,deixa...
8433,saudades-de-itapoa,None
8580,severo-do-pao,Mas
8581,severo-do-pao,quando
8582,severo-do-pao,penso
8583,severo-do-pao,que
8584,severo-do-pao,não
8585,severo-do-pao,lá
8586,severo-do-pao,vem
8587,severo-do-pao,tereza
8588,severo-do-pao,também
8589,severo-do-pao,É
8590,severo-do-pao,de
8591,severo-do-pao,ba
8592,severo-do-pao,efô
8593,severo-do-pao,é
8594,severo-do-pao,de
8595,severo-do-pao,bariforé
8596,severo-do-pao,Lá
8597,severo-do-pao,vem
8598,severo-do-pao,severo
8599,severo-do-pao,do
8600,severo-do-pao,pão
8601,severo-do-pao,vendendo
8602,severo-do-pao,acarajé
8603,severo-do-pao,None
8775,so-louco,Amou
8776,so-louco,como
8777,so-louco,eu
8778,so-louco,amei
8779,so-louco,Só
8780,so-louco,louco
8781,so-louco,Quis
8782,so-louco,o
8783,so-louco,bem
8784,so-louco,que
8785,so-louco,eu
8786,so-louco,quis
8787,so-louco,Oh!
8788,so-louco,insensato
8789,so-louco,coração
8790,so-louco,Por
8791,so-louco,que
8792,so-louco,me
8793,so-louco,fizeste
8794,so-louco,sofrer
8795,so-louco,Por
8796,so-louco,que
8797,so-louco,de
8798,so-louco,amor
8799,so-louco,para
8800,so-louco,entender
8801,so-louco,É
8802,so-louco,preciso
8803,so-louco,amar
8804,so-louco,Porque
8805,so-louco,Só
8806,so-louco,louco
8807,so-louco,None
9165,um-vestido-de-bolero,Um
9166,um-vestido-de-bolero,vestido
9167,um-vestido-de-bolero,de
9168,um-vestido-de-bolero,veludo
9169,um-vestido-de-bolero,Pra
9170,um-vestido-de-bolero,você
9171,um-vestido-de-bolero,usar
9172,um-vestido-de-bolero,Um
9173,um-vestido-de-bolero,vestido
9174,um-vestido-de-bolero,de
9175,um-vestido-de-bolero,bolero
9176,um-vestido-de-bolero,"Lero,"
9177,um-vestido-de-bolero,"lero,"
9178,um-vestido-de-bolero,lero
9179,um-vestido-de-bolero,Já
9180,um-vestido-de-bolero,mandei
9181,um-vestido-de-bolero,comprar
9182,um-vestido-de-bolero,Se
9183,um-vestido-de-bolero,o
9184,um-vestido-de-bolero,casaco
9185,um-vestido-de-bolero,for
9186,um-vestido-de-bolero,vermelho
9187,um-vestido-de-bolero,Todo
9188,um-vestido-de-bolero,mundo
9189,um-vestido-de-bolero,vai
9190,um-vestido-de-bolero,usar
9191,um-vestido-de-bolero,Saia
9192,um-vestido-de-bolero,"verde,"
9193,um-vestido-de-bolero,azul
9194,um-vestido-de-bolero,e
9195,um-vestido-de-bolero,branco
9196,um-vestido-de-bolero,Todo
9197,um-vestido-de-bolero,mundo
9198,um-vestido-de-bolero,vai
9199,um-vestido-de-bolero,usar
9200,um-vestido-de-bolero,Apesar
9201,um-vestido-de-bolero,dessa
9202,um-vestido-de-bolero,mistura
9203,um-vestido-de-bolero,Todo
9204,um-vestido-de-bolero,mundo
9205,um-vestido-de-bolero,vai
9206,um-vestido-de-bolero,gostar
9207,um-vestido-de-bolero,É
9208,um-vestido-de-bolero,que
9209,um-vestido-de-bolero,debaixo
9210,um-vestido-de-bolero,do
9211,um-vestido-de-bolero,bolero
9212,um-vestido-de-bolero,"Lero,"
9213,um-vestido-de-bolero,"lero,"
9214,um-vestido-de-bolero,lero
9215,um-vestido-de-bolero,Tem
9216,um-vestido-de-bolero,você
9217,um-vestido-de-bolero,yayá
9218,um-vestido-de-bolero,None
9555,vatapa,Que
9556,vatapa,procure
9557,vatapa,fazer
9558,vatapa,Primeiro
9559,vatapa,o
9560,vatapa,fubá
9561,vatapa,Depois
9562,vatapa,o
9563,vatapa,dendê
9564,vatapa,Procure
9565,vatapa,uma
9566,vatapa,nêga
9567,vatapa,"baiana,"
9568,vatapa,ô
9569,vatapa,Que
9570,vatapa,saiba
9571,vatapa,mexer
9572,vatapa,Que
9573,vatapa,saiba
9574,vatapa,mexer
9575,vatapa,Que
9576,vatapa,saiba
9577,vatapa,mexer
9578,vatapa,Procure
9579,vatapa,uma
9580,vatapa,nêga
9581,vatapa,"baiana,"
9582,vatapa,ô
9583,vatapa,Que
9584,vatapa,saiba
9585,vatapa,mexer
9586,vatapa,Que
9587,vatapa,saiba
9588,vatapa,mexer
9589,vatapa,Que
9590,vatapa,saiba
9591,vatapa,mexer
9592,vatapa,Um
9593,vatapa,bocadinho
9594,vatapa,mais
9595,vatapa,Pimenta
9596,vatapa,malagueta
9597,vatapa,Um
9598,vatapa,bocadinho
9599,vatapa,mais
9600,vatapa,Bota
9601,vatapa,castanha
9602,vatapa,de
9603,vatapa,caju
9604,vatapa,Um
9605,vatapa,bocadinho
9606,vatapa,mais
9607,vatapa,Pimenta
9608,vatapa,malagueta
9609,vatapa,Um
9610,vatapa,bocadinho
9611,vatapa,mais
9612,vatapa,Na
9613,vatapa,hora
9614,vatapa,de
9615,vatapa,machucar
9616,vatapa,Sal
9617,vatapa,com
9618,vatapa,gengibre
9619,vatapa,e
9620,vatapa,"cebola,"
9621,vatapa,iaiá
9622,vatapa,Na
9623,vatapa,hora
9624,vatapa,de
9625,vatapa,temperar
9626,vatapa,Que
9627,vatapa,é
9628,vatapa,pra
9629,vatapa,não
9630,vatapa,embolar
9631,vatapa,Panela
9632,vatapa,no
9633,vatapa,fogo
9634,vatapa,Não
9635,vatapa,deixa
9636,vatapa,queimar
9637,vatapa,Com
9638,vatapa,qualquer
9639,vatapa,dez
9640,vatapa,mil
9641,vatapa,réis
9642,vatapa,e
9643,vatapa,uma
9644,vatapa,nêga
9645,vatapa,ô
9646,vatapa,Se
9647,vatapa,faz
9648,vatapa,um
9649,vatapa,vatapá
9650,vatapa,Se
9651,vatapa,faz
9652,vatapa,um
9653,vatapa,vatapá
9654,vatapa,Que
9655,vatapa,bom
9656,vatapa,vatapá
9657,vatapa,Um
9658,vatapa,bocadinho
9659,vatapa,mais
9660,vatapa,Pimenta
9661,vatapa,malagueta
9662,vatapa,Um
9663,vatapa,bocadinho
9664,vatapa,mais
9665,vatapa,Bota
9666,vatapa,castanha
9667,vatapa,de
9668,vatapa,caju
9669,vatapa,Um
9670,vatapa,bocadinho
9671,vatapa,mais
9672,vatapa,Pimenta
9673,vatapa,malagueta
9674,vatapa,Um
9675,vatapa,bocadinho
9676,vatapa,mais
9677,vatapa,Na
9678,vatapa,hora
9679,vatapa,de
9680,vatapa,machucar
9681,vatapa,Sal
9682,vatapa,com
9683,vatapa,gengibre
9684,vatapa,e
9685,vatapa,cebola
9686,vatapa,None
9945,velorio,Uma
9946,velorio,incelença
9947,velorio,entrou
9948,velorio,no
9949,velorio,paraíso
9950,velorio,"A-deus,"
9951,velorio,"irmão,"
9952,velorio,adeus
9953,velorio,Até
9954,velorio,o
9955,velorio,dia
9956,velorio,de
9957,velorio,juí-zo
9958,velorio,"A-deus,"
9959,velorio,"irmão,"
9960,velorio,adeus
9961,velorio,Até
9962,velorio,o
9963,velorio,dia
9964,velorio,de
9965,velorio,juí-zo
9966,velorio,None
10140,vida-de-negro,"Lerê,"
10141,vida-de-negro,"lerê,"
10142,vida-de-negro,"lerê,"
10143,vida-de-negro,"lerê,"
10144,vida-de-negro,lerê
10145,vida-de-negro,"Lerê,"
10146,vida-de-negro,"lerê,"
10147,vida-de-negro,"lerê,"
10148,vida-de-negro,"lerê,"
10149,vida-de-negro,lerê
10150,vida-de-negro,"Lerê,"
10151,vida-de-negro,"lerê,"
10152,vida-de-negro,"lerê,"
10153,vida-de-negro,"lerê,"
10154,vida-de-negro,lerê
10155,vida-de-negro,Vida
10156,vida-de-negro,de
10157,vida-de-negro,negro
10158,vida-de-negro,é
10159,vida-de-negro,"difícil,"
10160,vida-de-negro,é
10161,vida-de-negro,difícil
10162,vida-de-negro,como
10163,vida-de-negro,o
10164,vida-de-negro,quê
10165,vida-de-negro,Eu
