,Musicas,Palavras
1889,na-base-da-chinela,naquela
1890,na-base-da-chinela,base
1891,na-base-da-chinela,no
1892,na-base-da-chinela,salão
1893,na-base-da-chinela,só
1894,na-base-da-chinela,tinha
1895,na-base-da-chinela,ela
1896,na-base-da-chinela,Todos
1897,na-base-da-chinela,convidados
1898,na-base-da-chinela,riam
1899,na-base-da-chinela,Gostando
1900,na-base-da-chinela,da
1901,na-base-da-chinela,base
1902,na-base-da-chinela,dela
1903,na-base-da-chinela,Jogaram
1904,na-base-da-chinela,no
1905,na-base-da-chinela,salão
1906,na-base-da-chinela,pimenta
1907,na-base-da-chinela,bem
1908,na-base-da-chinela,machucada
1909,na-base-da-chinela,O
1910,na-base-da-chinela,baile
1911,na-base-da-chinela,da
1912,na-base-da-chinela,Gabriela
1913,na-base-da-chinela,acabou
1914,na-base-da-chinela,com
1915,na-base-da-chinela,chinelada
1916,na-base-da-chinela,Até
1917,na-base-da-chinela,amanhecer
1918,na-base-da-chinela,dia
1919,na-base-da-chinela,Só
1920,na-base-da-chinela,nessa
1921,na-base-da-chinela,base
1922,na-base-da-chinela,a
1923,na-base-da-chinela,chinelinha
1924,na-base-da-chinela,no
1925,na-base-da-chinela,chão
1926,na-base-da-chinela,None
2156,como-tem-ze-na-paraiba,Zé
2157,como-tem-ze-na-paraiba,de
2158,como-tem-ze-na-paraiba,"baixo,"
2159,como-tem-ze-na-paraiba,Zé
2160,como-tem-ze-na-paraiba,de
2161,como-tem-ze-na-paraiba,riba
2162,como-tem-ze-na-paraiba,Tesconjuro
2163,como-tem-ze-na-paraiba,com
2164,como-tem-ze-na-paraiba,tanto
2165,como-tem-ze-na-paraiba,Zé
2166,como-tem-ze-na-paraiba,Como
2167,como-tem-ze-na-paraiba,tem
2168,como-tem-ze-na-paraiba,Zé
2169,como-tem-ze-na-paraiba,lá
2170,como-tem-ze-na-paraiba,na
2171,como-tem-ze-na-paraiba,Paraíba.
2172,como-tem-ze-na-paraiba,(coro
2173,como-tem-ze-na-paraiba,repete)
2174,como-tem-ze-na-paraiba,Tem
2175,como-tem-ze-na-paraiba,mais
2176,como-tem-ze-na-paraiba,Zé
2177,como-tem-ze-na-paraiba,do
2178,como-tem-ze-na-paraiba,que
2179,como-tem-ze-na-paraiba,coco
2180,como-tem-ze-na-paraiba,catolé
2181,como-tem-ze-na-paraiba,Só
2182,como-tem-ze-na-paraiba,de
2183,como-tem-ze-na-paraiba,Zé
2184,como-tem-ze-na-paraiba,tem
2185,como-tem-ze-na-paraiba,uns
2186,como-tem-ze-na-paraiba,cem
2187,como-tem-ze-na-paraiba,na
2188,como-tem-ze-na-paraiba,Prefeitura
2189,como-tem-ze-na-paraiba,Outros
2190,como-tem-ze-na-paraiba,cem
2191,como-tem-ze-na-paraiba,no
2192,como-tem-ze-na-paraiba,comércio
2193,como-tem-ze-na-paraiba,tem
2194,como-tem-ze-na-paraiba,de
2195,como-tem-ze-na-paraiba,Zé
2196,como-tem-ze-na-paraiba,Tanto
2197,como-tem-ze-na-paraiba,Zé
2198,como-tem-ze-na-paraiba,desse
2199,como-tem-ze-na-paraiba,jeito
2200,como-tem-ze-na-paraiba,é
2201,como-tem-ze-na-paraiba,um
2202,como-tem-ze-na-paraiba,estrago
2203,como-tem-ze-na-paraiba,Eu
2204,como-tem-ze-na-paraiba,só
2205,como-tem-ze-na-paraiba,sei
2206,como-tem-ze-na-paraiba,que
2207,como-tem-ze-na-paraiba,tem
2208,como-tem-ze-na-paraiba,Zé
2209,como-tem-ze-na-paraiba,de
2210,como-tem-ze-na-paraiba,dar
2211,como-tem-ze-na-paraiba,com
2212,como-tem-ze-na-paraiba,o
2213,como-tem-ze-na-paraiba,pé
2214,como-tem-ze-na-paraiba,Faz
2215,como-tem-ze-na-paraiba,lembrar
2216,como-tem-ze-na-paraiba,a
2217,como-tem-ze-na-paraiba,gagueira
2218,como-tem-ze-na-paraiba,de
2219,como-tem-ze-na-paraiba,um
2220,como-tem-ze-na-paraiba,gago
2221,como-tem-ze-na-paraiba,Que
2222,como-tem-ze-na-paraiba,aqui
2223,como-tem-ze-na-paraiba,se
2224,como-tem-ze-na-paraiba,danou
2225,como-tem-ze-na-paraiba,a
2226,como-tem-ze-na-paraiba,dizer
2227,como-tem-ze-na-paraiba,Zé.
2228,como-tem-ze-na-paraiba,O
2229,como-tem-ze-na-paraiba,cacete
2230,como-tem-ze-na-paraiba,cantou
2231,como-tem-ze-na-paraiba,e
2232,como-tem-ze-na-paraiba,fêz
2233,como-tem-ze-na-paraiba,banzé
2234,como-tem-ze-na-paraiba,Pois
2235,como-tem-ze-na-paraiba,um
2236,como-tem-ze-na-paraiba,bebo
2237,como-tem-ze-na-paraiba,no
2238,como-tem-ze-na-paraiba,meio
2239,como-tem-ze-na-paraiba,da
2240,como-tem-ze-na-paraiba,bebedeira
2241,como-tem-ze-na-paraiba,Falou
2242,como-tem-ze-na-paraiba,mal
2243,como-tem-ze-na-paraiba,e
2244,como-tem-ze-na-paraiba,xingou
2245,como-tem-ze-na-paraiba,a
2246,como-tem-ze-na-paraiba,mãe
2247,como-tem-ze-na-paraiba,dum
2248,como-tem-ze-na-paraiba,Zé
2249,como-tem-ze-na-paraiba,Como
2250,como-tem-ze-na-paraiba,tinha
2251,como-tem-ze-na-paraiba,só
2252,como-tem-ze-na-paraiba,Zé
2253,como-tem-ze-na-paraiba,nesse
2254,como-tem-ze-na-paraiba,zunzum
2255,como-tem-ze-na-paraiba,Houve
2256,como-tem-ze-na-paraiba,logo
2257,como-tem-ze-na-paraiba,tamanho
2258,como-tem-ze-na-paraiba,rapapé
2259,como-tem-ze-na-paraiba,Mãe
2260,como-tem-ze-na-paraiba,de
2261,como-tem-ze-na-paraiba,Zé
2262,como-tem-ze-na-paraiba,era
2263,como-tem-ze-na-paraiba,a
2264,como-tem-ze-na-paraiba,mãe
2265,como-tem-ze-na-paraiba,de
2266,como-tem-ze-na-paraiba,cada
2267,como-tem-ze-na-paraiba,um
2268,como-tem-ze-na-paraiba,No
2269,como-tem-ze-na-paraiba,salão
2270,como-tem-ze-na-paraiba,brigou
2271,como-tem-ze-na-paraiba,tudo
2272,como-tem-ze-na-paraiba,que
2273,como-tem-ze-na-paraiba,era
2274,como-tem-ze-na-paraiba,Zé...
2275,como-tem-ze-na-paraiba,Zé
2276,como-tem-ze-na-paraiba,"Negào,"
2277,como-tem-ze-na-paraiba,Zé
2278,como-tem-ze-na-paraiba,da
2279,como-tem-ze-na-paraiba,"Cota,"
2280,como-tem-ze-na-paraiba,Zé
2281,como-tem-ze-na-paraiba,Quelé
2282,como-tem-ze-na-paraiba,Todo
2283,como-tem-ze-na-paraiba,mundo
2284,como-tem-ze-na-paraiba,só
2285,como-tem-ze-na-paraiba,tem
2286,como-tem-ze-na-paraiba,uma
2287,como-tem-ze-na-paraiba,receita
2288,como-tem-ze-na-paraiba,Quando
2289,como-tem-ze-na-paraiba,quer
2290,como-tem-ze-na-paraiba,ter
2291,como-tem-ze-na-paraiba,um
2292,como-tem-ze-na-paraiba,filho
2293,como-tem-ze-na-paraiba,só
2294,como-tem-ze-na-paraiba,tem
2295,como-tem-ze-na-paraiba,Zé
2296,como-tem-ze-na-paraiba,E
2297,como-tem-ze-na-paraiba,com
2298,como-tem-ze-na-paraiba,essa
2299,como-tem-ze-na-paraiba,franqueza
2300,como-tem-ze-na-paraiba,que
2301,como-tem-ze-na-paraiba,eu
2302,como-tem-ze-na-paraiba,uso
2303,como-tem-ze-na-paraiba,Eu
2304,como-tem-ze-na-paraiba,repito
2305,como-tem-ze-na-paraiba,e
2306,como-tem-ze-na-paraiba,se
2307,como-tem-ze-na-paraiba,zangue
2308,como-tem-ze-na-paraiba,quem
2309,como-tem-ze-na-paraiba,quiser
2310,como-tem-ze-na-paraiba,Tanto
2311,como-tem-ze-na-paraiba,Zé
2312,como-tem-ze-na-paraiba,desse
2313,como-tem-ze-na-paraiba,jeito
2314,como-tem-ze-na-paraiba,é
2315,como-tem-ze-na-paraiba,um
2316,como-tem-ze-na-paraiba,abuso
2317,como-tem-ze-na-paraiba,Mas
2318,como-tem-ze-na-paraiba,o
2319,como-tem-ze-na-paraiba,diabo
2320,como-tem-ze-na-paraiba,é
2321,como-tem-ze-na-paraiba,que
2322,como-tem-ze-na-paraiba,eu
2323,como-tem-ze-na-paraiba,me
2324,como-tem-ze-na-paraiba,chamo
2325,como-tem-ze-na-paraiba,Zé...
2326,como-tem-ze-na-paraiba,None
2464,forro-em-caruaru,Cumpade
2465,forro-em-caruaru,Mané
2466,forro-em-caruaru,Bento
2467,forro-em-caruaru,só
2468,forro-em-caruaru,faltava
2469,forro-em-caruaru,tu
2470,forro-em-caruaru,(2x)
2471,forro-em-caruaru,Forgansa
2472,forro-em-caruaru,tão
2473,forro-em-caruaru,boa
2474,forro-em-caruaru,Tão
2475,forro-em-caruaru,cheia
2476,forro-em-caruaru,de
2477,forro-em-caruaru,brinquedo
2478,forro-em-caruaru,e
2479,forro-em-caruaru,de
2480,forro-em-caruaru,animação
2481,forro-em-caruaru,Bebemo
2482,forro-em-caruaru,na
2483,forro-em-caruaru,"função,"
2484,forro-em-caruaru,dançamo
2485,forro-em-caruaru,sem
2486,forro-em-caruaru,parar
2487,forro-em-caruaru,Num
2488,forro-em-caruaru,galope
2489,forro-em-caruaru,de
2490,forro-em-caruaru,matar
2491,forro-em-caruaru,Nas
2492,forro-em-caruaru,alta
2493,forro-em-caruaru,madrugada
2494,forro-em-caruaru,Por
2495,forro-em-caruaru,causo
2496,forro-em-caruaru,de
2497,forro-em-caruaru,uma
2498,forro-em-caruaru,danada
2499,forro-em-caruaru,que
2500,forro-em-caruaru,vêi
2501,forro-em-caruaru,de
2502,forro-em-caruaru,Tacaratu...
2503,forro-em-caruaru,Matemo
2504,forro-em-caruaru,doi
2505,forro-em-caruaru,"sordado,"
2506,forro-em-caruaru,quato
2507,forro-em-caruaru,cabo
2508,forro-em-caruaru,e
2509,forro-em-caruaru,um
2510,forro-em-caruaru,sargento
2511,forro-em-caruaru,Cumpade
2512,forro-em-caruaru,Mané
2513,forro-em-caruaru,Bento
2514,forro-em-caruaru,só
2515,forro-em-caruaru,faltava
2516,forro-em-caruaru,tu
2517,forro-em-caruaru,Cumpade
2518,forro-em-caruaru,Mané
2519,forro-em-caruaru,Bento
2520,forro-em-caruaru,só
2521,forro-em-caruaru,faltava
2522,forro-em-caruaru,tu
2523,forro-em-caruaru,(2x)
2524,forro-em-caruaru,Xamego
2525,forro-em-caruaru,de
2526,forro-em-caruaru,sujeito
2527,forro-em-caruaru,valente
2528,forro-em-caruaru,e
2529,forro-em-caruaru,brigão
2530,forro-em-caruaru,Eu
2531,forro-em-caruaru,vi
2532,forro-em-caruaru,que
2533,forro-em-caruaru,a
2534,forro-em-caruaru,confusão
2535,forro-em-caruaru,não
2536,forro-em-caruaru,tardava
2537,forro-em-caruaru,a
2538,forro-em-caruaru,começá
2539,forro-em-caruaru,Pois
2540,forro-em-caruaru,um
2541,forro-em-caruaru,cabra
2542,forro-em-caruaru,de
2543,forro-em-caruaru,punhá
2544,forro-em-caruaru,Com
2545,forro-em-caruaru,cara
2546,forro-em-caruaru,de
2547,forro-em-caruaru,assassino
2548,forro-em-caruaru,Partiu
2549,forro-em-caruaru,pra
2550,forro-em-caruaru,Gisuíno
2551,forro-em-caruaru,e
2552,forro-em-caruaru,tava
2553,forro-em-caruaru,feito
2554,forro-em-caruaru,o
2555,forro-em-caruaru,sururu
2556,forro-em-caruaru,Matemo
2557,forro-em-caruaru,doi
2558,forro-em-caruaru,"sordado,"
2559,forro-em-caruaru,quato
2560,forro-em-caruaru,cabo
2561,forro-em-caruaru,e
2562,forro-em-caruaru,um
2563,forro-em-caruaru,sargento
2564,forro-em-caruaru,Cumpade
2565,forro-em-caruaru,Mané
2566,forro-em-caruaru,Bento
2567,forro-em-caruaru,só
2568,forro-em-caruaru,faltava
2569,forro-em-caruaru,tu
2570,forro-em-caruaru,Cumpade
2571,forro-em-caruaru,Mané
2572,forro-em-caruaru,Bento
2573,forro-em-caruaru,só
2574,forro-em-caruaru,faltava
2575,forro-em-caruaru,tu
2576,forro-em-caruaru,(2x)
2577,forro-em-caruaru,Eu
2578,forro-em-caruaru,disse
2579,forro-em-caruaru,que
2580,forro-em-caruaru,naquela
2581,forro-em-caruaru,grande
2582,forro-em-caruaru,confusão
2583,forro-em-caruaru,Houve
2584,forro-em-caruaru,apena
2585,forro-em-caruaru,uns
2586,forro-em-caruaru,arranhão
2587,forro-em-caruaru,Mas
2588,forro-em-caruaru,os
2589,forro-em-caruaru,cabra
2590,forro-em-caruaru,morredô
2591,forro-em-caruaru,Nesse
2592,forro-em-caruaru,tempo
2593,forro-em-caruaru,de
2594,forro-em-caruaru,calô
2595,forro-em-caruaru,tem
2596,forro-em-caruaru,a
2597,forro-em-caruaru,carne
2598,forro-em-caruaru,reimosa
2599,forro-em-caruaru,O
2600,forro-em-caruaru,véio
2601,forro-em-caruaru,zombou
2602,forro-em-caruaru,da
2603,forro-em-caruaru,prosa
2604,forro-em-caruaru,eu
2605,forro-em-caruaru,fugi
2606,forro-em-caruaru,do
2607,forro-em-caruaru,Caruaru!
2608,forro-em-caruaru,Matemo
2609,forro-em-caruaru,doi
2610,forro-em-caruaru,"sordado,"
2611,forro-em-caruaru,quato
2612,forro-em-caruaru,cabo
2613,forro-em-caruaru,e
2614,forro-em-caruaru,um
2615,forro-em-caruaru,sargento
2616,forro-em-caruaru,Cumpade
2617,forro-em-caruaru,Mané
2618,forro-em-caruaru,Bento
2619,forro-em-caruaru,só
2620,forro-em-caruaru,faltava
2621,forro-em-caruaru,tu
2622,forro-em-caruaru,Cumpade
2623,forro-em-caruaru,Mané
