,Musicas,Palavras
1925,bem-vindo-amor,eu
1926,bem-vindo-amor,vou
1927,bem-vindo-amor,Sorrindo!
1928,bem-vindo-amor,Pra
1929,bem-vindo-amor,sempre
1930,bem-vindo-amor,eu
1931,bem-vindo-amor,vou
1932,bem-vindo-amor,sorrindo
1933,bem-vindo-amor,Pequeno
1934,bem-vindo-amor,eu
1935,bem-vindo-amor,vou
1936,bem-vindo-amor,Cair
1937,bem-vindo-amor,nos
1938,bem-vindo-amor,seus
1939,bem-vindo-amor,braços
1940,bem-vindo-amor,Quero
1941,bem-vindo-amor,enlouquecer
1942,bem-vindo-amor,Deixa
1943,bem-vindo-amor,acontecer
1944,bem-vindo-amor,"Bem-vindo,"
1945,bem-vindo-amor,meu
1946,bem-vindo-amor,amor
1947,bem-vindo-amor,Você
1948,bem-vindo-amor,me
1949,bem-vindo-amor,deu
1950,bem-vindo-amor,um
1951,bem-vindo-amor,filho
1952,bem-vindo-amor,lindo!
1953,bem-vindo-amor,None
2352,a-camisa-o-botao,Mas
2353,a-camisa-o-botao,me
2354,a-camisa-o-botao,beije
2355,a-camisa-o-botao,logo...
2356,a-camisa-o-botao,antes
2357,a-camisa-o-botao,que
2358,a-camisa-o-botao,escureça
2359,a-camisa-o-botao,Em
2360,a-camisa-o-botao,outro
2361,a-camisa-o-botao,planeta
2362,a-camisa-o-botao,O
2363,a-camisa-o-botao,mundo
2364,a-camisa-o-botao,se
2365,a-camisa-o-botao,ajeita
2366,a-camisa-o-botao,Como
2367,a-camisa-o-botao,as
2368,a-camisa-o-botao,"estrelas,"
2369,a-camisa-o-botao,lá
2370,a-camisa-o-botao,do
2371,a-camisa-o-botao,céu
2372,a-camisa-o-botao,Como
2373,a-camisa-o-botao,a
2374,a-camisa-o-botao,"estrada,"
2375,a-camisa-o-botao,e
2376,a-camisa-o-botao,o
2377,a-camisa-o-botao,caminhão
2378,a-camisa-o-botao,Como
2379,a-camisa-o-botao,você
2380,a-camisa-o-botao,e
2381,a-camisa-o-botao,eu.
2382,a-camisa-o-botao,Como
2383,a-camisa-o-botao,a
2384,a-camisa-o-botao,"caneta,"
2385,a-camisa-o-botao,e
2386,a-camisa-o-botao,o
2387,a-camisa-o-botao,papel
2388,a-camisa-o-botao,Como
2389,a-camisa-o-botao,a
2390,a-camisa-o-botao,chuva
2391,a-camisa-o-botao,no
2392,a-camisa-o-botao,verão
2393,a-camisa-o-botao,Como
2394,a-camisa-o-botao,você
2395,a-camisa-o-botao,e
2396,a-camisa-o-botao,eu.
2397,a-camisa-o-botao,Como
2398,a-camisa-o-botao,as
2399,a-camisa-o-botao,estrelas
2400,a-camisa-o-botao,lá
2401,a-camisa-o-botao,do
2402,a-camisa-o-botao,céu
2403,a-camisa-o-botao,Ou
2404,a-camisa-o-botao,como
2405,a-camisa-o-botao,a
2406,a-camisa-o-botao,estrada
2407,a-camisa-o-botao,e
2408,a-camisa-o-botao,o
2409,a-camisa-o-botao,caminhão
2410,a-camisa-o-botao,Como
2411,a-camisa-o-botao,você
2412,a-camisa-o-botao,e
2413,a-camisa-o-botao,eu
2414,a-camisa-o-botao,A
2415,a-camisa-o-botao,caneta
2416,a-camisa-o-botao,e
2417,a-camisa-o-botao,o
2418,a-camisa-o-botao,papel
2419,a-camisa-o-botao,Como
2420,a-camisa-o-botao,a
2421,a-camisa-o-botao,chuva
2422,a-camisa-o-botao,no
2423,a-camisa-o-botao,verão
2424,a-camisa-o-botao,Como
2425,a-camisa-o-botao,vocês
2426,a-camisa-o-botao,e
2427,a-camisa-o-botao,eu
2428,a-camisa-o-botao,None
2940,largadinho,Eu
2941,largadinho,quero
2942,largadinho,ver
2943,largadinho,você
2944,largadinho,na
2945,largadinho,coreografia
2946,largadinho,Eu
2947,largadinho,já
2948,largadinho,falei
2949,largadinho,pra
2950,largadinho,você
2951,largadinho,deixar
2952,largadinho,de
2953,largadinho,maresia
2954,largadinho,Eu
2955,largadinho,quero
2956,largadinho,ver
2957,largadinho,você
2958,largadinho,na
2959,largadinho,coreografia
2960,largadinho,"(Largadinho,"
2961,largadinho,largadinho)
2962,largadinho,Vai
2963,largadinho,no
2964,largadinho,balanço
2965,largadinho,do
2966,largadinho,vento
2967,largadinho,dançando
2968,largadinho,gostosinho
2969,largadinho,"(Largadinho,"
2970,largadinho,largadinho)
2971,largadinho,Mas
2972,largadinho,se
2973,largadinho,você
2974,largadinho,quiser
2975,largadinho,pode
2976,largadinho,dançar
2977,largadinho,largadinho
2978,largadinho,"(Largadinho,"
2979,largadinho,largadinho)
2980,largadinho,Vai
2981,largadinho,no
2982,largadinho,balanço
2983,largadinho,do
2984,largadinho,vento
2985,largadinho,dançando
2986,largadinho,gostosinho
2987,largadinho,"(Largadinho,"
2988,largadinho,largadinho)
2989,largadinho,Se
2990,largadinho,prepare
2991,largadinho,pra
2992,largadinho,subir
2993,largadinho,Em
2994,largadinho,"cima,"
2995,largadinho,em
2996,largadinho,"cima,"
2997,largadinho,em
2998,largadinho,"cima,"
2999,largadinho,em
3000,largadinho,"cima,"
3001,largadinho,em
3002,largadinho,cima
3003,largadinho,Balança
3004,largadinho,dai
3005,largadinho,que
3006,largadinho,eu
3007,largadinho,balanço
3008,largadinho,daqui!
3009,largadinho,Entre
3010,largadinho,na
3011,largadinho,"onda,"
3012,largadinho,não
3013,largadinho,fique
3014,largadinho,à
3015,largadinho,toa
3016,largadinho,Rádio
3017,largadinho,de
3018,largadinho,pilha
3019,largadinho,lá
3020,largadinho,na
3021,largadinho,Gamboa
3022,largadinho,Tá
3023,largadinho,tocando
3024,largadinho,esse
3025,largadinho,sucesso
3026,largadinho,Se
3027,largadinho,espalhou
3028,largadinho,na
3029,largadinho,cidade
3030,largadinho,e
3031,largadinho,a
3032,largadinho,galera
3033,largadinho,todinha
3034,largadinho,já
3035,largadinho,sabe
3036,largadinho,dançar
3037,largadinho,o
3038,largadinho,largadinho!
3039,largadinho,Vai
3040,largadinho,no
3041,largadinho,balanço
3042,largadinho,do
3043,largadinho,vento
3044,largadinho,dançando
3045,largadinho,gostosinho
3046,largadinho,(Venha
3047,largadinho,venha
3048,largadinho,venha
3049,largadinho,vem
