,Musicas,Palavras
0,marginal-menestrel,Saber
1,marginal-menestrel,cair
2,marginal-menestrel,depois
3,marginal-menestrel,se
4,marginal-menestrel,levantar...
5,marginal-menestrel,O
6,marginal-menestrel,tempo
7,marginal-menestrel,não
8,marginal-menestrel,espera...
9,marginal-menestrel,Não
10,marginal-menestrel,há
11,marginal-menestrel,espaço
12,marginal-menestrel,pra
13,marginal-menestrel,chorar...
14,marginal-menestrel,Andei
15,marginal-menestrel,no
16,marginal-menestrel,escuro
17,marginal-menestrel,agora
18,marginal-menestrel,vou
19,marginal-menestrel,brilhar.
20,marginal-menestrel,Sobreviver
21,marginal-menestrel,é
22,marginal-menestrel,necessário
23,marginal-menestrel,Também
24,marginal-menestrel,quero
25,marginal-menestrel,ser
26,marginal-menestrel,feliz
27,marginal-menestrel,Permaneço
28,marginal-menestrel,no
29,marginal-menestrel,combate
30,marginal-menestrel,Meu
31,marginal-menestrel,resgate
32,marginal-menestrel,é
33,marginal-menestrel,a
34,marginal-menestrel,minha
35,marginal-menestrel,fé
36,marginal-menestrel,Minha
37,marginal-menestrel,luta
38,marginal-menestrel,causa
39,marginal-menestrel,medo
40,marginal-menestrel,e
41,marginal-menestrel,alegria
42,marginal-menestrel,lá
43,marginal-menestrel,laia
44,marginal-menestrel,To
45,marginal-menestrel,na
46,marginal-menestrel,fita
47,marginal-menestrel,vem
48,marginal-menestrel,o
49,marginal-menestrel,que
50,marginal-menestrel,vier
51,marginal-menestrel,Não
52,marginal-menestrel,vou
53,marginal-menestrel,amarelar
54,marginal-menestrel,seja
55,marginal-menestrel,o
56,marginal-menestrel,que
57,marginal-menestrel,Deus
58,marginal-menestrel,quiser
59,marginal-menestrel,ô
60,marginal-menestrel,ô
61,marginal-menestrel,"ô,"
62,marginal-menestrel,seja
63,marginal-menestrel,o
64,marginal-menestrel,que
65,marginal-menestrel,Deus
66,marginal-menestrel,quiser
67,marginal-menestrel,é
68,marginal-menestrel,é
69,marginal-menestrel,é
70,marginal-menestrel,Na
71,marginal-menestrel,fé
72,marginal-menestrel,Amor
73,marginal-menestrel,mais
74,marginal-menestrel,velho
75,marginal-menestrel,mais
76,marginal-menestrel,eu
77,marginal-menestrel,também
78,marginal-menestrel,quero
79,marginal-menestrel,mais
80,marginal-menestrel,sem
81,marginal-menestrel,lero
82,marginal-menestrel,lero
83,marginal-menestrel,Estaca
84,marginal-menestrel,zero
85,marginal-menestrel,não
86,marginal-menestrel,me
87,marginal-menestrel,espero
88,marginal-menestrel,sincero
89,marginal-menestrel,meu
90,marginal-menestrel,lado
91,marginal-menestrel,eu
92,marginal-menestrel,venero
93,marginal-menestrel,Muita
94,marginal-menestrel,calma
95,marginal-menestrel,vagabundo
96,marginal-menestrel,gela
97,marginal-menestrel,até
98,marginal-menestrel,a
99,marginal-menestrel,alma
100,marginal-menestrel,Quem
101,marginal-menestrel,foi
102,marginal-menestrel,roubado
103,marginal-menestrel,no
104,marginal-menestrel,passado
105,marginal-menestrel,hoje
106,marginal-menestrel,sente
107,marginal-menestrel,falta
108,marginal-menestrel,O
109,marginal-menestrel,que
110,marginal-menestrel,somos?
111,marginal-menestrel,o
112,marginal-menestrel,que
113,marginal-menestrel,seremos?
114,marginal-menestrel,Porque
115,marginal-menestrel,"choramos,"
116,marginal-menestrel,"matamos,"
117,marginal-menestrel,sangramos
118,marginal-menestrel,e
119,marginal-menestrel,depois
120,marginal-menestrel,morremos.?
121,marginal-menestrel,Velhos
122,marginal-menestrel,tempos
123,marginal-menestrel,de
124,marginal-menestrel,caboclos
125,marginal-menestrel,pé
126,marginal-menestrel,no
127,marginal-menestrel,chão
128,marginal-menestrel,Que
129,marginal-menestrel,não
130,marginal-menestrel,leva
131,marginal-menestrel,desaforo
132,marginal-menestrel,pra
133,marginal-menestrel,cachanga
134,marginal-menestrel,e
135,marginal-menestrel,fazia
136,marginal-menestrel,na
137,marginal-menestrel,mão
138,marginal-menestrel,Soltava
139,marginal-menestrel,e
140,marginal-menestrel,"tocava,"
141,marginal-menestrel,meu
142,marginal-menestrel,braço
143,marginal-menestrel,arrepiava
144,marginal-menestrel,Aprendi
145,marginal-menestrel,a
146,marginal-menestrel,dar
147,marginal-menestrel,desprezo
148,marginal-menestrel,a
149,marginal-menestrel,quem
150,marginal-menestrel,me
151,marginal-menestrel,ignorava
152,marginal-menestrel,Mas
153,marginal-menestrel,que
154,marginal-menestrel,nada
155,marginal-menestrel,quem
156,marginal-menestrel,sabia
157,marginal-menestrel,que
158,marginal-menestrel,tinha
159,marginal-menestrel,um
160,marginal-menestrel,nenê
161,marginal-menestrel,de
162,marginal-menestrel,dois
163,marginal-menestrel,metros
164,marginal-menestrel,na
165,marginal-menestrel,barriga
166,marginal-menestrel,da
167,marginal-menestrel,pretinha
168,marginal-menestrel,"1974,"
169,marginal-menestrel,três
170,marginal-menestrel,de
171,marginal-menestrel,janeiro
172,marginal-menestrel,hospital
173,marginal-menestrel,da
174,marginal-menestrel,Lagoa
175,marginal-menestrel,Rio
176,marginal-menestrel,de
177,marginal-menestrel,Janeiro
178,marginal-menestrel,Desordeiro
179,marginal-menestrel,rap
180,marginal-menestrel,o
181,marginal-menestrel,dia
182,marginal-menestrel,inteiro
183,marginal-menestrel,se
184,marginal-menestrel,carro
185,marginal-menestrel,zero
186,marginal-menestrel,mete
187,marginal-menestrel,o
188,marginal-menestrel,pé
189,marginal-menestrel,quem
190,marginal-menestrel,tem
191,marginal-menestrel,cabelo
192,marginal-menestrel,duro
193,marginal-menestrel,não
194,marginal-menestrel,é
195,marginal-menestrel,mané
196,marginal-menestrel,sai
197,marginal-menestrel,de
198,marginal-menestrel,ré
199,marginal-menestrel,Não
200,marginal-menestrel,me
201,marginal-menestrel,embarrera
202,marginal-menestrel,que
203,marginal-menestrel,eu
204,marginal-menestrel,quero
205,marginal-menestrel,passar
206,marginal-menestrel,é
207,marginal-menestrel,necessário
208,marginal-menestrel,mais
209,marginal-menestrel,de
210,marginal-menestrel,um
211,marginal-menestrel,pra
212,marginal-menestrel,me
213,marginal-menestrel,fazer
214,marginal-menestrel,parar
215,marginal-menestrel,Não
216,marginal-menestrel,dou
217,marginal-menestrel,valor
218,marginal-menestrel,a
219,marginal-menestrel,quem
220,marginal-menestrel,fica
221,marginal-menestrel,de
222,marginal-menestrel,caô
223,marginal-menestrel,quer
224,marginal-menestrel,ser
225,marginal-menestrel,malandro
226,marginal-menestrel,e
227,marginal-menestrel,soltava
228,marginal-menestrel,pipa
229,marginal-menestrel,No
230,marginal-menestrel,ventilador
231,marginal-menestrel,Pra
232,marginal-menestrel,ser
233,marginal-menestrel,titular
234,marginal-menestrel,não
235,marginal-menestrel,serve
236,marginal-menestrel,foi
237,marginal-menestrel,otário
238,marginal-menestrel,no
239,marginal-menestrel,passado
240,marginal-menestrel,hoje
241,marginal-menestrel,quer
242,marginal-menestrel,ser
243,marginal-menestrel,bandido
244,marginal-menestrel,do
245,marginal-menestrel,rap
246,marginal-menestrel,Passa
247,marginal-menestrel,borracha
248,marginal-menestrel,e
249,marginal-menestrel,joga
250,marginal-menestrel,no
251,marginal-menestrel,latão
252,marginal-menestrel,não
253,marginal-menestrel,é
254,marginal-menestrel,braço
255,marginal-menestrel,fiel
256,marginal-menestrel,então
257,marginal-menestrel,não
258,marginal-menestrel,pode
259,marginal-menestrel,ser
260,marginal-menestrel,falcão
261,marginal-menestrel,Sai
262,marginal-menestrel,saindo
263,marginal-menestrel,desce
264,marginal-menestrel,a
265,marginal-menestrel,ladeira
266,marginal-menestrel,vai
267,marginal-menestrel,jogar
268,marginal-menestrel,seu
269,marginal-menestrel,vídeo
270,marginal-menestrel,game
271,marginal-menestrel,que
272,marginal-menestrel,aqui
273,marginal-menestrel,a
274,marginal-menestrel,gente
275,marginal-menestrel,fica
276,marginal-menestrel,a
277,marginal-menestrel,noite
278,marginal-menestrel,inteira
279,marginal-menestrel,Quarta
280,marginal-menestrel,-
281,marginal-menestrel,feira
282,marginal-menestrel,dia
283,marginal-menestrel,de
284,marginal-menestrel,defumador
285,marginal-menestrel,queima
286,marginal-menestrel,todo
287,marginal-menestrel,mal
288,marginal-menestrel,olhado
289,marginal-menestrel,com
290,marginal-menestrel,o
291,marginal-menestrel,seu
292,marginal-menestrel,odor
293,marginal-menestrel,Abre
294,marginal-menestrel,os
295,marginal-menestrel,caminhos
296,marginal-menestrel,de
297,marginal-menestrel,quem
298,marginal-menestrel,é
299,marginal-menestrel,perseguido
300,marginal-menestrel,hip
301,marginal-menestrel,hop
302,marginal-menestrel,"violento,"
303,marginal-menestrel,o
304,marginal-menestrel,"pagode,"
305,marginal-menestrel,funk
306,marginal-menestrel,de
307,marginal-menestrel,bandido
308,marginal-menestrel,Som
309,marginal-menestrel,de
310,marginal-menestrel,"preto,"
311,marginal-menestrel,som
312,marginal-menestrel,do
313,marginal-menestrel,morro
314,marginal-menestrel,som
315,marginal-menestrel,de
316,marginal-menestrel,gueto
317,marginal-menestrel,te
318,marginal-menestrel,batendo
319,marginal-menestrel,"neurose,"
320,marginal-menestrel,segurança
321,marginal-menestrel,desespero
322,marginal-menestrel,é
323,marginal-menestrel,medo
324,marginal-menestrel,Seu
325,marginal-menestrel,segredo
326,marginal-menestrel,desvendado
327,marginal-menestrel,efeito
328,marginal-menestrel,da
329,marginal-menestrel,ação
330,marginal-menestrel,que
331,marginal-menestrel,deixou
332,marginal-menestrel,o
333,marginal-menestrel,seu
334,marginal-menestrel,filme
335,marginal-menestrel,queimado
336,marginal-menestrel,Vai
337,marginal-menestrel,de
338,marginal-menestrel,"ralo,"
339,marginal-menestrel,me
340,marginal-menestrel,mira
341,marginal-menestrel,mas
342,marginal-menestrel,me
343,marginal-menestrel,erra
344,marginal-menestrel,se
345,marginal-menestrel,eu
346,marginal-menestrel,ficar
347,marginal-menestrel,marolando
348,marginal-menestrel,com
349,marginal-menestrel,você
350,marginal-menestrel,Não
351,marginal-menestrel,vou
352,marginal-menestrel,vencer
353,marginal-menestrel,a
354,marginal-menestrel,guerra
355,marginal-menestrel,Que
356,marginal-menestrel,é
357,marginal-menestrel,por
358,marginal-menestrel,terra
359,marginal-menestrel,por
360,marginal-menestrel,tudo
361,marginal-menestrel,por
362,marginal-menestrel,nada
363,marginal-menestrel,pela
364,marginal-menestrel,vida
365,marginal-menestrel,por
366,marginal-menestrel,Ogum
367,marginal-menestrel,por
368,marginal-menestrel,sangue
369,marginal-menestrel,por
370,marginal-menestrel,lágrima
371,marginal-menestrel,Vai
372,marginal-menestrel,vendo
373,marginal-menestrel,sangue
374,marginal-menestrel,ruim
375,marginal-menestrel,esse
376,marginal-menestrel,é
377,marginal-menestrel,meu
378,marginal-menestrel,oficio
379,marginal-menestrel,não
380,marginal-menestrel,arregar
381,marginal-menestrel,pro
382,marginal-menestrel,adversário
383,marginal-menestrel,é
384,marginal-menestrel,meu
385,marginal-menestrel,vício
386,marginal-menestrel,Contrario
387,marginal-menestrel,a
388,marginal-menestrel,dor
389,marginal-menestrel,no
390,marginal-menestrel,ódio
391,marginal-menestrel,e
392,marginal-menestrel,no
393,marginal-menestrel,amor
394,marginal-menestrel,Se
395,marginal-menestrel,der
396,marginal-menestrel,o
397,marginal-menestrel,ouro
398,marginal-menestrel,na
399,marginal-menestrel,mão
400,marginal-menestrel,do
401,marginal-menestrel,inimigo
402,marginal-menestrel,eu
403,marginal-menestrel,irei
404,marginal-menestrel,me
405,marginal-menestrel,opor
406,marginal-menestrel,Tá
407,marginal-menestrel,com
408,marginal-menestrel,a
409,marginal-menestrel,cuca
410,marginal-menestrel,louca
411,marginal-menestrel,tá
412,marginal-menestrel,lelé
413,marginal-menestrel,da
414,marginal-menestrel,cuca
415,marginal-menestrel,I...
416,marginal-menestrel,da
417,marginal-menestrel,teu
418,marginal-menestrel,papo
419,marginal-menestrel,mano
420,marginal-menestrel,Juca
421,marginal-menestrel,Eu
422,marginal-menestrel,tenho
423,marginal-menestrel,pouca
424,marginal-menestrel,coisa
425,marginal-menestrel,a
426,marginal-menestrel,dizer
427,marginal-menestrel,Tudo
428,marginal-menestrel,o
429,marginal-menestrel,que
430,marginal-menestrel,você
431,marginal-menestrel,falou
432,marginal-menestrel,pra
433,marginal-menestrel,mim
434,marginal-menestrel,comoveu
435,marginal-menestrel,o
436,marginal-menestrel,meu
437,marginal-menestrel,coração
438,marginal-menestrel,Hoje
439,marginal-menestrel,eu
440,marginal-menestrel,deixo
441,marginal-menestrel,tudo
442,marginal-menestrel,em
443,marginal-menestrel,sua
444,marginal-menestrel,mão
445,marginal-menestrel,E
446,marginal-menestrel,se
447,marginal-menestrel,babar
448,marginal-menestrel,é
449,marginal-menestrel,com
450,marginal-menestrel,eles
451,marginal-menestrel,se
452,marginal-menestrel,fechar
453,marginal-menestrel,é
454,marginal-menestrel,com
455,marginal-menestrel,nós
456,marginal-menestrel,quem
457,marginal-menestrel,falava
458,marginal-menestrel,pelos
459,marginal-menestrel,pretos
460,marginal-menestrel,hoje
461,marginal-menestrel,sabe
462,marginal-menestrel,que
463,marginal-menestrel,a
464,marginal-menestrel,gente
465,marginal-menestrel,tem
466,marginal-menestrel,voz
467,marginal-menestrel,Bate
468,marginal-menestrel,o
469,marginal-menestrel,tambor
470,marginal-menestrel,bate
471,marginal-menestrel,forte
472,marginal-menestrel,faz
473,marginal-menestrel,barulho
474,marginal-menestrel,querer
475,marginal-menestrel,ficar
476,marginal-menestrel,com
477,marginal-menestrel,tudo
478,marginal-menestrel,é
479,marginal-menestrel,olho
480,marginal-menestrel,grande
481,marginal-menestrel,no
482,marginal-menestrel,bagulho
483,marginal-menestrel,Eu
484,marginal-menestrel,repudio
485,marginal-menestrel,a
486,marginal-menestrel,inveja
487,marginal-menestrel,por
488,marginal-menestrel,isso
489,marginal-menestrel,eu
490,marginal-menestrel,ando
491,marginal-menestrel,só
492,marginal-menestrel,mais
493,marginal-menestrel,eu
494,marginal-menestrel,não
495,marginal-menestrel,ando
496,marginal-menestrel,junto
497,marginal-menestrel,com
498,marginal-menestrel,comédia
499,marginal-menestrel,Largo
500,marginal-menestrel,o
501,marginal-menestrel,prego
502,marginal-menestrel,que
503,marginal-menestrel,carneiro
504,marginal-menestrel,quer
505,marginal-menestrel,descer
506,marginal-menestrel,bota
507,marginal-menestrel,ele
508,marginal-menestrel,pra
509,marginal-menestrel,correr
510,marginal-menestrel,joga
511,marginal-menestrel,ele
512,marginal-menestrel,aqui
513,marginal-menestrel,na
514,marginal-menestrel,C.D.D.
515,marginal-menestrel,Comunidade
516,marginal-menestrel,minha
517,marginal-menestrel,verdade
518,marginal-menestrel,é
519,marginal-menestrel,meu
520,marginal-menestrel,terreno
521,marginal-menestrel,Querer
522,marginal-menestrel,cantar
523,marginal-menestrel,de
524,marginal-menestrel,galo
525,marginal-menestrel,na
526,marginal-menestrel,minha
527,marginal-menestrel,casa
528,marginal-menestrel,vai
529,marginal-menestrel,ficar
530,marginal-menestrel,pequeno
531,marginal-menestrel,vai
532,marginal-menestrel,vendo
533,marginal-menestrel,Para
534,marginal-menestrel,de
535,marginal-menestrel,vacilação
536,marginal-menestrel,veneno
537,marginal-menestrel,tá
538,marginal-menestrel,na
539,marginal-menestrel,sua
540,marginal-menestrel,direção
541,marginal-menestrel,Deixe
542,marginal-menestrel,o
543,marginal-menestrel,moleque
544,marginal-menestrel,cantar
545,marginal-menestrel,deixe
546,marginal-menestrel,o
547,marginal-menestrel,moleque
548,marginal-menestrel,sonhar
549,marginal-menestrel,Não
550,marginal-menestrel,é
551,marginal-menestrel,tudo
552,marginal-menestrel,que
553,marginal-menestrel,o
554,marginal-menestrel,seu
555,marginal-menestrel,dinheiro
556,marginal-menestrel,pode
557,marginal-menestrel,comprar
558,marginal-menestrel,A
559,marginal-menestrel,gente
560,marginal-menestrel,fica
561,marginal-menestrel,com
562,marginal-menestrel,nada
563,marginal-menestrel,da
564,marginal-menestrel,riqueza
565,marginal-menestrel,gerada
566,marginal-menestrel,sofremos
567,marginal-menestrel,as
568,marginal-menestrel,Conseqüência
569,marginal-menestrel,da
570,marginal-menestrel,miséria
571,marginal-menestrel,criada
572,marginal-menestrel,Alguém
573,marginal-menestrel,tem
574,marginal-menestrel,pista
575,marginal-menestrel,do
576,marginal-menestrel,jovem
577,marginal-menestrel,terrorista
578,marginal-menestrel,que
579,marginal-menestrel,faz
580,marginal-menestrel,show
581,marginal-menestrel,Em
582,marginal-menestrel,Salvador
583,marginal-menestrel,e
584,marginal-menestrel,na
585,marginal-menestrel,baixada
586,marginal-menestrel,Santista
587,marginal-menestrel,ouço
588,marginal-menestrel,a
589,marginal-menestrel,voz
590,marginal-menestrel,do
591,marginal-menestrel,rapinaor
592,marginal-menestrel,Impulsionado
593,marginal-menestrel,pôr
594,marginal-menestrel,quilombo
595,marginal-menestrel,dos
596,marginal-menestrel,palmares
597,marginal-menestrel,que
598,marginal-menestrel,trago
599,marginal-menestrel,na
600,marginal-menestrel,cor
601,marginal-menestrel,Tranqüilidade
602,marginal-menestrel,na
603,marginal-menestrel,coletividade
604,marginal-menestrel,de
605,marginal-menestrel,quem
606,marginal-menestrel,sabe
607,marginal-menestrel,respeitar
608,marginal-menestrel,A
609,marginal-menestrel,realidade
610,marginal-menestrel,de
611,marginal-menestrel,cada
612,marginal-menestrel,cidade
613,marginal-menestrel,Na
614,marginal-menestrel,humildade
615,marginal-menestrel,concebida
616,marginal-menestrel,pelo
617,marginal-menestrel,céu
618,marginal-menestrel,Palavras
619,marginal-menestrel,que
620,marginal-menestrel,cortam
621,marginal-menestrel,de
622,marginal-menestrel,um
623,marginal-menestrel,marginal
624,marginal-menestrel,menestrel
625,marginal-menestrel,A
626,marginal-menestrel,vida
627,marginal-menestrel,me
628,marginal-menestrel,ensinou
629,marginal-menestrel,a
630,marginal-menestrel,caminhar...
631,marginal-menestrel,Saber
632,marginal-menestrel,cair
633,marginal-menestrel,depois
634,marginal-menestrel,se
635,marginal-menestrel,levantar...
636,marginal-menestrel,O
637,marginal-menestrel,tempo
638,marginal-menestrel,não
639,marginal-menestrel,espera...
640,marginal-menestrel,Não
641,marginal-menestrel,há
642,marginal-menestrel,espaço
643,marginal-menestrel,pra
644,marginal-menestrel,chorar...
645,marginal-menestrel,Andei
646,marginal-menestrel,no
647,marginal-menestrel,escuro
648,marginal-menestrel,agora
649,marginal-menestrel,vou
650,marginal-menestrel,brilhar.
651,marginal-menestrel,Sobreviver
652,marginal-menestrel,é
653,marginal-menestrel,necessário
654,marginal-menestrel,Também
655,marginal-menestrel,quero
656,marginal-menestrel,ser
657,marginal-menestrel,feliz
658,marginal-menestrel,Permaneço
659,marginal-menestrel,no
660,marginal-menestrel,combate
661,marginal-menestrel,Meu
662,marginal-menestrel,resgate
663,marginal-menestrel,é
664,marginal-menestrel,a
665,marginal-menestrel,minha
666,marginal-menestrel,fé
667,marginal-menestrel,Minha
668,marginal-menestrel,luta
669,marginal-menestrel,causa
670,marginal-menestrel,medo
671,marginal-menestrel,e
672,marginal-menestrel,alegria
673,marginal-menestrel,lá
674,marginal-menestrel,laia
675,marginal-menestrel,To
676,marginal-menestrel,na
677,marginal-menestrel,fida
678,marginal-menestrel,vem
679,marginal-menestrel,o
680,marginal-menestrel,que
681,marginal-menestrel,vier
682,marginal-menestrel,Não
683,marginal-menestrel,vou
684,marginal-menestrel,amarelar
685,marginal-menestrel,seja
686,marginal-menestrel,o
687,marginal-menestrel,que
688,marginal-menestrel,Deus
689,marginal-menestrel,quiser
690,marginal-menestrel,Ô
691,marginal-menestrel,ô
692,marginal-menestrel,"ô,"
693,marginal-menestrel,seja
694,marginal-menestrel,o
695,marginal-menestrel,que
696,marginal-menestrel,Deus
697,marginal-menestrel,quiser
698,marginal-menestrel,....
699,marginal-menestrel,na
700,marginal-menestrel,fé..
701,marginal-menestrel,None
905,depoimento-de-um-viciado,Um
906,depoimento-de-um-viciado,tempo
907,depoimento-de-um-viciado,"frio,"
908,depoimento-de-um-viciado,do
909,depoimento-de-um-viciado,céu
910,depoimento-de-um-viciado,cai
911,depoimento-de-um-viciado,chuva
912,depoimento-de-um-viciado,Eu
913,depoimento-de-um-viciado,sou
914,depoimento-de-um-viciado,sozinho
915,depoimento-de-um-viciado,Parceiro
916,depoimento-de-um-viciado,e
917,depoimento-de-um-viciado,é
918,depoimento-de-um-viciado,foda
919,depoimento-de-um-viciado,Com
920,depoimento-de-um-viciado,meu
921,depoimento-de-um-viciado,destino
922,depoimento-de-um-viciado,ninguém
923,depoimento-de-um-viciado,mais
924,depoimento-de-um-viciado,se
925,depoimento-de-um-viciado,importa
926,depoimento-de-um-viciado,Chegar
927,depoimento-de-um-viciado,ao
928,depoimento-de-um-viciado,ponto
929,depoimento-de-um-viciado,que
930,depoimento-de-um-viciado,cheguei
931,depoimento-de-um-viciado,é
932,depoimento-de-um-viciado,Lamentável
933,depoimento-de-um-viciado,Estado
934,depoimento-de-um-viciado,físico
935,depoimento-de-um-viciado,inacreditável
936,depoimento-de-um-viciado,Eu
937,depoimento-de-um-viciado,sinto
938,depoimento-de-um-viciado,"crise,"
939,depoimento-de-um-viciado,eu
940,depoimento-de-um-viciado,sinto
941,depoimento-de-um-viciado,convulsão
942,depoimento-de-um-viciado,É
943,depoimento-de-um-viciado,muito
944,depoimento-de-um-viciado,triste
945,depoimento-de-um-viciado,meu
946,depoimento-de-um-viciado,"estado,"
947,depoimento-de-um-viciado,sangue
948,depoimento-de-um-viciado,bom
949,depoimento-de-um-viciado,O
950,depoimento-de-um-viciado,resultado
951,depoimento-de-um-viciado,é
952,depoimento-de-um-viciado,pura
953,depoimento-de-um-viciado,essência
954,depoimento-de-um-viciado,do
955,depoimento-de-um-viciado,veneno
956,depoimento-de-um-viciado,O
957,depoimento-de-um-viciado,vício
958,depoimento-de-um-viciado,tira
959,depoimento-de-um-viciado,a
960,depoimento-de-um-viciado,"calma,"
961,depoimento-de-um-viciado,a
962,depoimento-de-um-viciado,cabreiragem
963,depoimento-de-um-viciado,me
964,depoimento-de-um-viciado,acelera
965,depoimento-de-um-viciado,O
966,depoimento-de-um-viciado,demônio
967,depoimento-de-um-viciado,rouba
968,depoimento-de-um-viciado,a
969,depoimento-de-um-viciado,"alma,"
970,depoimento-de-um-viciado,o
971,depoimento-de-um-viciado,inferno
972,depoimento-de-um-viciado,me
973,depoimento-de-um-viciado,sequestra
974,depoimento-de-um-viciado,Cadê
975,depoimento-de-um-viciado,jesus
976,depoimento-de-um-viciado,pra
977,depoimento-de-um-viciado,julgar
978,depoimento-de-um-viciado,mais
979,depoimento-de-um-viciado,este
980,depoimento-de-um-viciado,réu?
981,depoimento-de-um-viciado,Tenho
982,depoimento-de-um-viciado,vontade
983,depoimento-de-um-viciado,de
984,depoimento-de-um-viciado,morrer
985,depoimento-de-um-viciado,constantemente
986,depoimento-de-um-viciado,O
987,depoimento-de-um-viciado,descontrole
988,depoimento-de-um-viciado,da
989,depoimento-de-um-viciado,mente
990,depoimento-de-um-viciado,me
991,depoimento-de-um-viciado,deixa
992,depoimento-de-um-viciado,"impaciente,"
993,depoimento-de-um-viciado,e
994,depoimento-de-um-viciado,é
995,depoimento-de-um-viciado,foda
996,depoimento-de-um-viciado,Eu
997,depoimento-de-um-viciado,saio
998,depoimento-de-um-viciado,que
999,depoimento-de-um-viciado,nem
1000,depoimento-de-um-viciado,louco
1001,depoimento-de-um-viciado,pela
1002,depoimento-de-um-viciado,rua
1003,depoimento-de-um-viciado,Único
1004,depoimento-de-um-viciado,"mano,"
1005,depoimento-de-um-viciado,é
1006,depoimento-de-um-viciado,o
1007,depoimento-de-um-viciado,cano
1008,depoimento-de-um-viciado,na
1009,depoimento-de-um-viciado,cintura
1010,depoimento-de-um-viciado,Eu
1011,depoimento-de-um-viciado,preferia
1012,depoimento-de-um-viciado,ta
1013,depoimento-de-um-viciado,falando
1014,depoimento-de-um-viciado,de
1015,depoimento-de-um-viciado,amor
1016,depoimento-de-um-viciado,Falando
1017,depoimento-de-um-viciado,das
1018,depoimento-de-um-viciado,"crianças,"
1019,depoimento-de-um-viciado,e
1020,depoimento-de-um-viciado,não
1021,depoimento-de-um-viciado,da
1022,depoimento-de-um-viciado,minha
1023,depoimento-de-um-viciado,dor
1024,depoimento-de-um-viciado,Mais
1025,depoimento-de-um-viciado,eu
1026,depoimento-de-um-viciado,sou
1027,depoimento-de-um-viciado,o
1028,depoimento-de-um-viciado,espelho
1029,depoimento-de-um-viciado,da
1030,depoimento-de-um-viciado,agonia
1031,depoimento-de-um-viciado,de
1032,depoimento-de-um-viciado,um
1033,depoimento-de-um-viciado,homem
1034,depoimento-de-um-viciado,Sem
1035,depoimento-de-um-viciado,"identidade,"
1036,depoimento-de-um-viciado,"caráter,"
1037,depoimento-de-um-viciado,sem
1038,depoimento-de-um-viciado,nome
1039,depoimento-de-um-viciado,Sem
1040,depoimento-de-um-viciado,"mercedez,"
1041,depoimento-de-um-viciado,audi
1042,depoimento-de-um-viciado,ou
1043,depoimento-de-um-viciado,mitsubishi
1044,depoimento-de-um-viciado,Consumidor
1045,depoimento-de-um-viciado,da
1046,depoimento-de-um-viciado,praga
1047,depoimento-de-um-viciado,do
1048,depoimento-de-um-viciado,apocalipse
1049,depoimento-de-um-viciado,Tão
1050,depoimento-de-um-viciado,"jovem,"
1051,depoimento-de-um-viciado,sem
1052,depoimento-de-um-viciado,esperança
1053,depoimento-de-um-viciado,de
1054,depoimento-de-um-viciado,vida
1055,depoimento-de-um-viciado,Tão
1056,depoimento-de-um-viciado,"novo,"
1057,depoimento-de-um-viciado,e
1058,depoimento-de-um-viciado,já
1059,depoimento-de-um-viciado,suicida
1060,depoimento-de-um-viciado,São
1061,depoimento-de-um-viciado,2
1062,depoimento-de-um-viciado,da
1063,depoimento-de-um-viciado,manhã
1064,depoimento-de-um-viciado,e
1065,depoimento-de-um-viciado,faz
1066,depoimento-de-um-viciado,chuva.
1067,depoimento-de-um-viciado,O
1068,depoimento-de-um-viciado,pesadelo
1069,depoimento-de-um-viciado,ainda
1070,depoimento-de-um-viciado,continua.
1071,depoimento-de-um-viciado,Um
1072,depoimento-de-um-viciado,bom
1073,depoimento-de-um-viciado,lugar
1074,depoimento-de-um-viciado,pra
1075,depoimento-de-um-viciado,ler
1076,depoimento-de-um-viciado,um
1077,depoimento-de-um-viciado,livro.
1078,depoimento-de-um-viciado,Pensamento
1079,depoimento-de-um-viciado,lá
1080,depoimento-de-um-viciado,em
1081,depoimento-de-um-viciado,"você,"
1082,depoimento-de-um-viciado,Sem
1083,depoimento-de-um-viciado,você
1084,depoimento-de-um-viciado,não
1085,depoimento-de-um-viciado,vivo.
1086,depoimento-de-um-viciado,(depoimento
1087,depoimento-de-um-viciado,de
1088,depoimento-de-um-viciado,um
1089,depoimento-de-um-viciado,viciado)
1090,depoimento-de-um-viciado,x2
1091,depoimento-de-um-viciado,Um
1092,depoimento-de-um-viciado,cigarro
1093,depoimento-de-um-viciado,de
1094,depoimento-de-um-viciado,maconha
1095,depoimento-de-um-viciado,não
1096,depoimento-de-um-viciado,era
1097,depoimento-de-um-viciado,droga
1098,depoimento-de-um-viciado,Era
1099,depoimento-de-um-viciado,o
1100,depoimento-de-um-viciado,que
1101,depoimento-de-um-viciado,todo
1102,depoimento-de-um-viciado,mundo
1103,depoimento-de-um-viciado,me
1104,depoimento-de-um-viciado,falava
1105,depoimento-de-um-viciado,"Experimentei,"
1106,depoimento-de-um-viciado,nem
1107,depoimento-de-um-viciado,eu
1108,depoimento-de-um-viciado,mesmo
1109,depoimento-de-um-viciado,acreditava
1110,depoimento-de-um-viciado,Segunda
1111,depoimento-de-um-viciado,"vez,"
1112,depoimento-de-um-viciado,mó
1113,depoimento-de-um-viciado,"barato,"
