,Musicas,Acordes
2954,olhos-nos-olhos,F#
2955,olhos-nos-olhos,B7
2956,olhos-nos-olhos,E
2957,olhos-nos-olhos,Bb7(13-)/D
2958,olhos-nos-olhos,G#m7
2959,olhos-nos-olhos,C#
2960,olhos-nos-olhos,C#7
2961,olhos-nos-olhos,A7M
2962,olhos-nos-olhos,Bm7
2963,olhos-nos-olhos,Cº
2964,olhos-nos-olhos,C#m7
2965,olhos-nos-olhos,A/G
2966,olhos-nos-olhos,A7
2967,olhos-nos-olhos,D7M
2968,olhos-nos-olhos,Dm6/F
2969,olhos-nos-olhos,G#m7(5-)
2970,olhos-nos-olhos,C#7(9-)
2971,olhos-nos-olhos,F#m7(9)
2972,olhos-nos-olhos,A/B
2973,olhos-nos-olhos,B7(9)
2974,olhos-nos-olhos,D/E
2975,olhos-nos-olhos,E7(9-)
2976,olhos-nos-olhos,A7M
2977,olhos-nos-olhos,Bm7
2978,olhos-nos-olhos,Cº
2979,olhos-nos-olhos,C#m7
2980,olhos-nos-olhos,A/G
2981,olhos-nos-olhos,A7
2982,olhos-nos-olhos,D7M
2983,olhos-nos-olhos,Dm6/F
2984,olhos-nos-olhos,F#m
2985,olhos-nos-olhos,F5+
2986,olhos-nos-olhos,F#m7/E
2987,olhos-nos-olhos,A/G
2988,olhos-nos-olhos,G#m7(5-)
2989,olhos-nos-olhos,D7/9
2990,olhos-nos-olhos,B/C#
2991,olhos-nos-olhos,C#7(9-)
2992,olhos-nos-olhos,F#m
2993,olhos-nos-olhos,C#7/F
2994,olhos-nos-olhos,F#/E
2995,olhos-nos-olhos,B7/D#
2996,olhos-nos-olhos,D7+
2997,olhos-nos-olhos,C#7
2998,olhos-nos-olhos,Cº
2999,olhos-nos-olhos,F#m/C#
3000,olhos-nos-olhos,F#m
3001,olhos-nos-olhos,C#7/F
3002,olhos-nos-olhos,F#/E
3003,olhos-nos-olhos,B7/D#
3004,olhos-nos-olhos,E/D
3005,olhos-nos-olhos,G#m7(5-)
3006,olhos-nos-olhos,C#7(9-)
3007,olhos-nos-olhos,C#7
3008,olhos-nos-olhos,A7M
3009,olhos-nos-olhos,Bm7
3010,olhos-nos-olhos,Cº
3011,olhos-nos-olhos,C#m7
3012,olhos-nos-olhos,A/G
3013,olhos-nos-olhos,A7
3014,olhos-nos-olhos,D7M
3015,olhos-nos-olhos,Dm6/F
3016,olhos-nos-olhos,F#m
3017,olhos-nos-olhos,F5+
3018,olhos-nos-olhos,F#m7/E
3019,olhos-nos-olhos,A/G
3020,olhos-nos-olhos,G#m7(5-)
3021,olhos-nos-olhos,D7/9
3022,olhos-nos-olhos,B/C#
3023,olhos-nos-olhos,C#7(9-)
3024,olhos-nos-olhos,F#m
3025,olhos-nos-olhos,C#7/F
3026,olhos-nos-olhos,F#/E
3027,olhos-nos-olhos,B7/D#
3028,olhos-nos-olhos,Bb7(13-)/D
3029,olhos-nos-olhos,C#7
3030,olhos-nos-olhos,Cº
3031,olhos-nos-olhos,F#m/C#
3321,calice,Eadd9
3322,calice,G#7
3323,calice,A7
3324,calice,F#/A#
3325,calice,Eadd9
3326,calice,B4(7)
3327,calice,B7
3328,calice,Eadd9
3329,calice,G#7
3330,calice,A7
3331,calice,F#/A#
3332,calice,Eadd9
3333,calice,B4(7)
3334,calice,B7
3335,calice,Eadd9
3336,calice,C#m
3337,calice,C#m7M
3338,calice,C#m7
3339,calice,C#m6
3340,calice,C#m(b6)
3341,calice,C#m6
3342,calice,B4(7/9)
3343,calice,B7
3344,calice,Eadd9
3345,calice,C#m
3346,calice,C#m7M
3347,calice,C#m7
3348,calice,C#m6
3349,calice,C#m(b6)
3350,calice,C#m6
3351,calice,B4(7/9)
3352,calice,B7
3353,calice,Eadd9
3354,calice,G#7
3355,calice,A7
3356,calice,F#/A#
3357,calice,Eadd9
3358,calice,B4(7)
3359,calice,B7
3360,calice,Eadd9
3361,calice,C#m
3362,calice,C#m7M
3363,calice,C#m7
3364,calice,C#m6
3365,calice,C#m(b6)
3366,calice,C#m6
3367,calice,B4(7/9)
3368,calice,B7
3369,calice,Eadd9
3370,calice,C#m
3371,calice,C#m7M
3372,calice,C#m7
3373,calice,C#m6
3374,calice,C#m(b6)
3375,calice,C#m6
3376,calice,B4(7/9)
3377,calice,B7
3378,calice,Eadd9
3379,calice,G#7
3380,calice,A7
3381,calice,F#/A#
3382,calice,Eadd9
3383,calice,B4(7)
3384,calice,B7
3385,calice,Eadd9
3386,calice,C#m
3387,calice,C#m7M
3388,calice,C#m7
3389,calice,C#m6
3390,calice,C#m(b6)
3391,calice,C#m6
3392,calice,B4(7/9)
3393,calice,B7
3394,calice,Eadd9
3395,calice,C#m
3396,calice,C#m7M
3397,calice,C#m7
3398,calice,C#m6
3399,calice,C#m(b6)
3400,calice,C#m6
3401,calice,B4(7/9)
3402,calice,B7
3403,calice,Eadd9
3404,calice,G#7
3405,calice,A7
3406,calice,F#/A#
3407,calice,Eadd9
3408,calice,B4(7)
3409,calice,B7
3410,calice,Eadd9
3411,calice,C#m
3412,calice,C#m7M
3413,calice,C#m7
3414,calice,C#m6
3415,calice,C#m(b6)
3416,calice,C#m6
3417,calice,B4(7/9)
3418,calice,B7
3419,calice,Eadd9
3420,calice,C#m
3421,calice,C#m7M
3422,calice,C#m7
3423,calice,C#m6
3424,calice,C#m(b6)
3425,calice,C#m6
3426,calice,B4(7/9)
3427,calice,B7
3428,calice,Eadd9
3429,calice,G#7
3430,calice,A7
3431,calice,F#/A#
3432,calice,Eadd9
3433,calice,B4(7)
3434,calice,B7
3435,calice,Eadd9
3436,calice,G#7
3437,calice,A7
3438,calice,F#/A#
3439,calice,Eadd9
3440,calice,B4(7)
3441,calice,B7
3442,calice,Eadd9
3690,a-bela-a-fera,Dm7
3691,a-bela-a-fera,Eb7(9)(#11)
3692,a-bela-a-fera,Dm7
3693,a-bela-a-fera,Eb7(9)(#11)
3694,a-bela-a-fera,Dm7
3695,a-bela-a-fera,Eb7(9)(#11)
3696,a-bela-a-fera,Dm7
3697,a-bela-a-fera,Eb7(9)(#11)
3698,a-bela-a-fera,Dm7
3699,a-bela-a-fera,Eb7(9)(#11)
3700,a-bela-a-fera,Dm7
3701,a-bela-a-fera,Eb7(9)(#11)
3702,a-bela-a-fera,Dm7
3703,a-bela-a-fera,Eb7(9)(#11)
3704,a-bela-a-fera,Dm7
3705,a-bela-a-fera,Eb7(9)(#11)
3706,a-bela-a-fera,Dm7
3707,a-bela-a-fera,Eb7(9)(#11)
3708,a-bela-a-fera,D7(#9)
3709,a-bela-a-fera,Gm7
3710,a-bela-a-fera,Db7(13)
3711,a-bela-a-fera,C7(13)
3712,a-bela-a-fera,Gm7
3713,a-bela-a-fera,Db7(9)(#11)
3714,a-bela-a-fera,C7(9)
3715,a-bela-a-fera,Gm6
3716,a-bela-a-fera,Gm6/Bb
3717,a-bela-a-fera,C7(4)(9)
3718,a-bela-a-fera,C7(9)
3719,a-bela-a-fera,F#m7
3720,a-bela-a-fera,C9
3721,a-bela-a-fera,Eb7(9)
3722,a-bela-a-fera,Dm7
3723,a-bela-a-fera,Eb7(9)(#11)
3724,a-bela-a-fera,Dm7
3725,a-bela-a-fera,Eb7(9)(#11)
3726,a-bela-a-fera,Dm7
3727,a-bela-a-fera,Eb7(9)(#11)
3728,a-bela-a-fera,Dm7
3729,a-bela-a-fera,Eb7(9)(#11)
3730,a-bela-a-fera,Dm7
3731,a-bela-a-fera,Eb7(9)(#11)
3732,a-bela-a-fera,Dm7
3733,a-bela-a-fera,Eb7(9)(#11)
3734,a-bela-a-fera,Dm7
3735,a-bela-a-fera,Eb7(9)(#11)
3736,a-bela-a-fera,Dm7
3737,a-bela-a-fera,Eb7(9)(#11)
3738,a-bela-a-fera,Dm7
3739,a-bela-a-fera,Eb7(9)(#11)
3740,a-bela-a-fera,D7(#9)
3741,a-bela-a-fera,Gm7
3742,a-bela-a-fera,Db7(13)
3743,a-bela-a-fera,C7(13)
3744,a-bela-a-fera,Gm7
3745,a-bela-a-fera,Db7(9)(#11)
3746,a-bela-a-fera,C7(9)
3747,a-bela-a-fera,Gm6
3748,a-bela-a-fera,Gm6/Bb
3749,a-bela-a-fera,C7(4)(9)
3750,a-bela-a-fera,C7(9)
3751,a-bela-a-fera,F#m7
3752,a-bela-a-fera,C9
3753,a-bela-a-fera,Eb7(9)
3754,a-bela-a-fera,Dm7
3755,a-bela-a-fera,Eb7(9)(#11)
3756,a-bela-a-fera,Dm7
3757,a-bela-a-fera,Eb7(9)(#11)
3758,a-bela-a-fera,Dm7
3759,a-bela-a-fera,Eb7(9)(#11)
3760,a-bela-a-fera,Dm7
3761,a-bela-a-fera,Eb7(9)(#11)
3762,a-bela-a-fera,Dm7
3763,a-bela-a-fera,Eb7(9)(#11)
3764,a-bela-a-fera,Dm7
3765,a-bela-a-fera,Eb7(9)(#11)
3766,a-bela-a-fera,Dm7
3767,a-bela-a-fera,Eb7(9)(#11)
3768,a-bela-a-fera,Dm7
3769,a-bela-a-fera,Eb7(9)(#11)
3770,a-bela-a-fera,Dm7
3771,a-bela-a-fera,Eb7(9)(#11)
3772,a-bela-a-fera,D7(#9)
3773,a-bela-a-fera,Gm7
3774,a-bela-a-fera,Db7(13)
3775,a-bela-a-fera,C7(13)
3776,a-bela-a-fera,Gm7
3777,a-bela-a-fera,Db7(9)(#11)
3778,a-bela-a-fera,C7(9)
3779,a-bela-a-fera,Gm6
3780,a-bela-a-fera,Gm6/Bb
3781,a-bela-a-fera,C7(4)(9)
3782,a-bela-a-fera,C7(9)
3783,a-bela-a-fera,F#m7
3784,a-bela-a-fera,C9
3785,a-bela-a-fera,Eb7(9)
3786,a-bela-a-fera,Dm7
3787,a-bela-a-fera,Eb7(9)(#11)
3788,a-bela-a-fera,Dm7
3789,a-bela-a-fera,Eb7(9)(#11)
3790,a-bela-a-fera,Dm7
3791,a-bela-a-fera,Eb7(9)(#11)
3792,a-bela-a-fera,Dm7
3793,a-bela-a-fera,Eb7(9)(#11)
3794,a-bela-a-fera,Dm7
3795,a-bela-a-fera,Eb7(9)(#11)
3796,a-bela-a-fera,Dm7
3797,a-bela-a-fera,Eb7(9)(#11)
3798,a-bela-a-fera,Dm7
3799,a-bela-a-fera,Eb7(9)(#11)
3800,a-bela-a-fera,Dm7
3801,a-bela-a-fera,Eb7(9)(#11)
3802,a-bela-a-fera,Dm7
3803,a-bela-a-fera,Eb7(9)(#11)
3804,a-bela-a-fera,D7(#9)
3805,a-bela-a-fera,Gm7
3806,a-bela-a-fera,Db7(13)
3807,a-bela-a-fera,C7(13)
3808,a-bela-a-fera,Gm7
3809,a-bela-a-fera,Db7(9)(#11)
3810,a-bela-a-fera,C7(9)
3811,a-bela-a-fera,Gm6
3812,a-bela-a-fera,Gm6/Bb
3813,a-bela-a-fera,C7(4)(9)
3814,a-bela-a-fera,C7(9)
3815,a-bela-a-fera,F#m7
3816,a-bela-a-fera,C9
3817,a-bela-a-fera,Eb7(9)
3818,a-bela-a-fera,Dm7
3819,a-bela-a-fera,Eb7(9)(#11)
3820,a-bela-a-fera,Dm7
3821,a-bela-a-fera,Eb7(9)(#11)
4059,a-cidade-ideal,D#
4060,a-cidade-ideal,D#
4061,a-cidade-ideal,D#7
4062,a-cidade-ideal,G#
4063,a-cidade-ideal,B7
4064,a-cidade-ideal,A#7
4065,a-cidade-ideal,D#
4066,a-cidade-ideal,D#7
4067,a-cidade-ideal,G#
4068,a-cidade-ideal,B7
4069,a-cidade-ideal,A#7
4070,a-cidade-ideal,D#
4071,a-cidade-ideal,G#7
4072,a-cidade-ideal,C#7
4073,a-cidade-ideal,F#7+
4074,a-cidade-ideal,B7
4075,a-cidade-ideal,A#7
4076,a-cidade-ideal,D#
4077,a-cidade-ideal,A#7
4078,a-cidade-ideal,Fm
4079,a-cidade-ideal,C7
4080,a-cidade-ideal,Fm
4081,a-cidade-ideal,G7
4082,a-cidade-ideal,Cm
4083,a-cidade-ideal,B
4084,a-cidade-ideal,D#/A#
4085,a-cidade-ideal,F7/A
4086,a-cidade-ideal,F7
4087,a-cidade-ideal,A#7
4088,a-cidade-ideal,D#
4089,a-cidade-ideal,A#7
4090,a-cidade-ideal,Fm
4091,a-cidade-ideal,C7
4092,a-cidade-ideal,Fm
4093,a-cidade-ideal,G7
4094,a-cidade-ideal,Cm
4095,a-cidade-ideal,B
4096,a-cidade-ideal,D#/A#
4097,a-cidade-ideal,F7
4098,a-cidade-ideal,A#7
4099,a-cidade-ideal,D#
4100,a-cidade-ideal,D#
4101,a-cidade-ideal,D#
4102,a-cidade-ideal,D#7
4103,a-cidade-ideal,G#
4104,a-cidade-ideal,B7
4105,a-cidade-ideal,A#7
4106,a-cidade-ideal,D#
4107,a-cidade-ideal,D#7
4108,a-cidade-ideal,G#
4109,a-cidade-ideal,B7
4110,a-cidade-ideal,A#7
4111,a-cidade-ideal,D#
4112,a-cidade-ideal,G#7
4113,a-cidade-ideal,C#7
4114,a-cidade-ideal,F#7+
4115,a-cidade-ideal,B7
4116,a-cidade-ideal,A#7
4117,a-cidade-ideal,D#
4118,a-cidade-ideal,A#7
4119,a-cidade-ideal,Fm
4120,a-cidade-ideal,C7
4121,a-cidade-ideal,Fm
4122,a-cidade-ideal,G7
4123,a-cidade-ideal,Cm
4124,a-cidade-ideal,B
4125,a-cidade-ideal,D#/A#
4126,a-cidade-ideal,F7/A
4127,a-cidade-ideal,F7
4128,a-cidade-ideal,A#7
4129,a-cidade-ideal,D#
4130,a-cidade-ideal,A#7
4131,a-cidade-ideal,Fm
4132,a-cidade-ideal,C7
4133,a-cidade-ideal,Fm
4134,a-cidade-ideal,G7
4135,a-cidade-ideal,Cm
4136,a-cidade-ideal,B
4137,a-cidade-ideal,D#/A#
4138,a-cidade-ideal,F7
4139,a-cidade-ideal,G#m
4140,a-cidade-ideal,D#
4141,a-cidade-ideal,F7
4142,a-cidade-ideal,A#7
4143,a-cidade-ideal,D#
4428,a-foto-da-capa,E
4429,a-foto-da-capa,B7/D#
4430,a-foto-da-capa,E
4431,a-foto-da-capa,D6
4432,a-foto-da-capa,B/A
4433,a-foto-da-capa,E
4434,a-foto-da-capa,B7/D#
4435,a-foto-da-capa,E
4436,a-foto-da-capa,D6
4437,a-foto-da-capa,B/A
4438,a-foto-da-capa,E
4439,a-foto-da-capa,B7/D#
4440,a-foto-da-capa,E
4441,a-foto-da-capa,D6
4442,a-foto-da-capa,B/A
4443,a-foto-da-capa,E
4444,a-foto-da-capa,B7/D#
4445,a-foto-da-capa,E
4446,a-foto-da-capa,D#m7(b5)
4447,a-foto-da-capa,G#7
4448,a-foto-da-capa,C#m7
4449,a-foto-da-capa,B7
4450,a-foto-da-capa,A7(#11)
4451,a-foto-da-capa,G#7
4452,a-foto-da-capa,C#m7
4453,a-foto-da-capa,B7
4454,a-foto-da-capa,A7
4455,a-foto-da-capa,G#7
4456,a-foto-da-capa,C#m7
4457,a-foto-da-capa,B7
4458,a-foto-da-capa,A7
4459,a-foto-da-capa,G#7
4460,a-foto-da-capa,C#m7
4461,a-foto-da-capa,B7
4462,a-foto-da-capa,A7
4463,a-foto-da-capa,G#7
4464,a-foto-da-capa,B7/F#
4465,a-foto-da-capa,Gadd9
4466,a-foto-da-capa,B7/F#
4467,a-foto-da-capa,E
4468,a-foto-da-capa,F7(b5)
4469,a-foto-da-capa,G7M(9)
4470,a-foto-da-capa,B7/F#
4471,a-foto-da-capa,E
4472,a-foto-da-capa,B7/F#
4473,a-foto-da-capa,Gadd9
4474,a-foto-da-capa,B7/F#
4475,a-foto-da-capa,E
4476,a-foto-da-capa,F7(b5)
4477,a-foto-da-capa,G7M(9)
4478,a-foto-da-capa,B7/F#
4479,a-foto-da-capa,E
4480,a-foto-da-capa,D#m7(b5)
4481,a-foto-da-capa,G#7
4482,a-foto-da-capa,C#m7
4483,a-foto-da-capa,B7
4484,a-foto-da-capa,A7
4485,a-foto-da-capa,G#7
4486,a-foto-da-capa,C#m7
4487,a-foto-da-capa,B7
4488,a-foto-da-capa,A7
4489,a-foto-da-capa,G#7
4490,a-foto-da-capa,C#m7
4491,a-foto-da-capa,B7
4492,a-foto-da-capa,A7
4493,a-foto-da-capa,G#7
4494,a-foto-da-capa,C#m7
4495,a-foto-da-capa,B7
4496,a-foto-da-capa,A7
4497,a-foto-da-capa,G#7
4498,a-foto-da-capa,B7/F#
4499,a-foto-da-capa,E
4500,a-foto-da-capa,B7/D#
4501,a-foto-da-capa,E
4502,a-foto-da-capa,D6
4503,a-foto-da-capa,B/A
4504,a-foto-da-capa,E
4505,a-foto-da-capa,B7/D#
4506,a-foto-da-capa,E
4507,a-foto-da-capa,D6
4508,a-foto-da-capa,B/A
4509,a-foto-da-capa,E
4510,a-foto-da-capa,E/D
4511,a-foto-da-capa,G#7/C
4512,a-foto-da-capa,G#7
4513,a-foto-da-capa,G#/F#
4514,a-foto-da-capa,A/E
4515,a-foto-da-capa,B7/F#
4516,a-foto-da-capa,C#m7(9/11)/G#
4517,a-foto-da-capa,Gadd9
4518,a-foto-da-capa,B7/F#
4519,a-foto-da-capa,E
4520,a-foto-da-capa,F7(b5)
4521,a-foto-da-capa,G7M(9)
4522,a-foto-da-capa,B7/F#
4523,a-foto-da-capa,E
4524,a-foto-da-capa,D#°
4525,a-foto-da-capa,E
4526,a-foto-da-capa,E/D
4527,a-foto-da-capa,G#7/C
4528,a-foto-da-capa,G#7
4529,a-foto-da-capa,G#/F#
4530,a-foto-da-capa,A/E
4531,a-foto-da-capa,B7/F#
4532,a-foto-da-capa,C#m7(9/11)/G#
4533,a-foto-da-capa,E
4534,a-foto-da-capa,F(#11)
4535,a-foto-da-capa,A7
4536,a-foto-da-capa,E(#11)
4537,a-foto-da-capa,B7/F#
4538,a-foto-da-capa,F7(#11)
4539,a-foto-da-capa,Gadd9
4540,a-foto-da-capa,B7/D#
4541,a-foto-da-capa,F7(b5)
4542,a-foto-da-capa,D6
4543,a-foto-da-capa,G7M(9)
4544,a-foto-da-capa,B/A
4545,a-foto-da-capa,E/D
4546,a-foto-da-capa,D#m7(b5)
4547,a-foto-da-capa,G#7/C
4548,a-foto-da-capa,G#7
4549,a-foto-da-capa,G#/F#
4550,a-foto-da-capa,C#m7
4551,a-foto-da-capa,A/E
4552,a-foto-da-capa,B7
4553,a-foto-da-capa,C#m7(9/11)/G#
4554,a-foto-da-capa,A7(#11)
4555,a-foto-da-capa,D#º
4797,a-galinha,G
4798,a-galinha,D7
4799,a-galinha,G
4800,a-galinha,D7
4801,a-galinha,G
4802,a-galinha,G7
4803,a-galinha,C
4804,a-galinha,G7
4805,a-galinha,C
4806,a-galinha,A7
4807,a-galinha,D
4808,a-galinha,D7
4809,a-galinha,G
4810,a-galinha,D7
4811,a-galinha,G
4812,a-galinha,E7
4813,a-galinha,A
4814,a-galinha,E7
4815,a-galinha,A
4816,a-galinha,F#
4817,a-galinha,Bm
4818,a-galinha,A7
4819,a-galinha,D
4820,a-galinha,A7
4821,a-galinha,D
4822,a-galinha,G
4823,a-galinha,D7
4824,a-galinha,G
4825,a-galinha,D7
4826,a-galinha,G
4827,a-galinha,G7
4828,a-galinha,C
4829,a-galinha,A7
4830,a-galinha,D7
4831,a-galinha,G
4832,a-galinha,Am
4833,a-galinha,D7
4834,a-galinha,G
4835,a-galinha,Am
4836,a-galinha,D7
4837,a-galinha,G
5166,a-historia-de-lily-braun,C7(#9)
5167,a-historia-de-lily-braun,F7(9)
5168,a-historia-de-lily-braun,D7(#9)
5169,a-historia-de-lily-braun,G7(b13)
5170,a-historia-de-lily-braun,C7(#9)
5171,a-historia-de-lily-braun,F7(9)
5172,a-historia-de-lily-braun,D7(#9)
5173,a-historia-de-lily-braun,G7(b13)
5174,a-historia-de-lily-braun,C7(#9)
5175,a-historia-de-lily-braun,F7(9)
5176,a-historia-de-lily-braun,D7(#9)
5177,a-historia-de-lily-braun,G7(b13)
5178,a-historia-de-lily-braun,C7(#9)
5179,a-historia-de-lily-braun,F7(9)
5180,a-historia-de-lily-braun,D7(#9)
5181,a-historia-de-lily-braun,G7(b13)
5182,a-historia-de-lily-braun,C7(#9)
5183,a-historia-de-lily-braun,F7(9)
5184,a-historia-de-lily-braun,D7(#9)
5185,a-historia-de-lily-braun,G7(b13)
5186,a-historia-de-lily-braun,C7(#9)
5187,a-historia-de-lily-braun,F7(9)
5188,a-historia-de-lily-braun,D7(#9)
5189,a-historia-de-lily-braun,G7(b13)
5190,a-historia-de-lily-braun,C7(#9)
5191,a-historia-de-lily-braun,F7(9)
5192,a-historia-de-lily-braun,D7(#9)
5193,a-historia-de-lily-braun,G7(b13)
5194,a-historia-de-lily-braun,C7(#9)
5195,a-historia-de-lily-braun,F7(9)
5196,a-historia-de-lily-braun,D7(#9)
5197,a-historia-de-lily-braun,G7(b13)
5198,a-historia-de-lily-braun,C7(#9)
5199,a-historia-de-lily-braun,F7(9)
5200,a-historia-de-lily-braun,D7(#9)
5201,a-historia-de-lily-braun,G7(b13)
5202,a-historia-de-lily-braun,C7(#9)
5203,a-historia-de-lily-braun,F7(9)
5204,a-historia-de-lily-braun,D7(#9)
5205,a-historia-de-lily-braun,G7(b13)
5206,a-historia-de-lily-braun,C4(7/9/13)
5207,a-historia-de-lily-braun,C7(9)
5208,a-historia-de-lily-braun,C7(#9)
5209,a-historia-de-lily-braun,F7(13)
5210,a-historia-de-lily-braun,A7/4(9)
5211,a-historia-de-lily-braun,A7(b9)
5212,a-historia-de-lily-braun,D7(#9)
5213,a-historia-de-lily-braun,Ab7(9/#11)
5214,a-historia-de-lily-braun,G7/4(9/13)
5215,a-historia-de-lily-braun,Db7(9/#11)
5216,a-historia-de-lily-braun,C7(#9)
5217,a-historia-de-lily-braun,F7(9)
5218,a-historia-de-lily-braun,D7(#9)
5219,a-historia-de-lily-braun,G7(b13)
5220,a-historia-de-lily-braun,C7(#9)
5221,a-historia-de-lily-braun,F7(9)
5222,a-historia-de-lily-braun,D7(#9)
5223,a-historia-de-lily-braun,G7(b13)
5224,a-historia-de-lily-braun,C7(#9)
5225,a-historia-de-lily-braun,F7(9)
5226,a-historia-de-lily-braun,D7(#9)
5227,a-historia-de-lily-braun,G7(b13)
5228,a-historia-de-lily-braun,C7(#9)
5229,a-historia-de-lily-braun,F7(9)
5230,a-historia-de-lily-braun,D7(#9)
5231,a-historia-de-lily-braun,G7(b13)
5232,a-historia-de-lily-braun,C7(#9)
5233,a-historia-de-lily-braun,F7(9)
5234,a-historia-de-lily-braun,D7(#9)
5235,a-historia-de-lily-braun,G7(b13)
5236,a-historia-de-lily-braun,C7(#9)
5237,a-historia-de-lily-braun,F7(9)
5238,a-historia-de-lily-braun,D7(#9)
5239,a-historia-de-lily-braun,G7(b13)
5240,a-historia-de-lily-braun,C7(#9)
5241,a-historia-de-lily-braun,F7(9)
5242,a-historia-de-lily-braun,D7(#9)
5243,a-historia-de-lily-braun,G7(b13)
5244,a-historia-de-lily-braun,C7(#9)
5245,a-historia-de-lily-braun,F7(9)
5246,a-historia-de-lily-braun,D7(#9)
5247,a-historia-de-lily-braun,G7(b13)
5248,a-historia-de-lily-braun,C4(7/9/13)
5249,a-historia-de-lily-braun,C7(9)
5250,a-historia-de-lily-braun,C7(#9)
5251,a-historia-de-lily-braun,F7(13)
5252,a-historia-de-lily-braun,A7/4(9)
5253,a-historia-de-lily-braun,A7(b9)
5254,a-historia-de-lily-braun,D7(#9)
5255,a-historia-de-lily-braun,Ab7(9/#11)
5256,a-historia-de-lily-braun,G7/4(9/13)
5257,a-historia-de-lily-braun,Db7(9/#11)
5258,a-historia-de-lily-braun,E7(#9)
5259,a-historia-de-lily-braun,Bb7(9/#11)
5260,a-historia-de-lily-braun,A7/4(9/13)
5261,a-historia-de-lily-braun,Eb7(9/#11)
5262,a-historia-de-lily-braun,D7(#9)
5263,a-historia-de-lily-braun,G7(9)
5264,a-historia-de-lily-braun,E7(#9)
5265,a-historia-de-lily-braun,A7(b13)
5266,a-historia-de-lily-braun,D7(#9)
5267,a-historia-de-lily-braun,G7(9)
5268,a-historia-de-lily-braun,E7(#9)
5269,a-historia-de-lily-braun,A7(b13)
5270,a-historia-de-lily-braun,D7(#9)
5271,a-historia-de-lily-braun,G7(9)
5272,a-historia-de-lily-braun,E7(#9)
5273,a-historia-de-lily-braun,A7(b13)
5274,a-historia-de-lily-braun,D7(#9)
5275,a-historia-de-lily-braun,G7(9)
5276,a-historia-de-lily-braun,E7(#9)
5277,a-historia-de-lily-braun,A7(b13)
5278,a-historia-de-lily-braun,D7(#9)
5279,a-historia-de-lily-braun,G7(9)
5280,a-historia-de-lily-braun,E7(#9)
5281,a-historia-de-lily-braun,A7(b13)
5282,a-historia-de-lily-braun,D7(#9)
5283,a-historia-de-lily-braun,G7(9)
5284,a-historia-de-lily-braun,E7(#9)
5285,a-historia-de-lily-braun,A7(b13)
5286,a-historia-de-lily-braun,D7(#9)
5287,a-historia-de-lily-braun,G7(9)
5288,a-historia-de-lily-braun,E7(#9)
5289,a-historia-de-lily-braun,A7(b13)
5290,a-historia-de-lily-braun,D7(#9)
5291,a-historia-de-lily-braun,G7(9)
5292,a-historia-de-lily-braun,E7(#9)
5293,a-historia-de-lily-braun,A7(b13)
5294,a-historia-de-lily-braun,D7/4(9/13)
5295,a-historia-de-lily-braun,D7(9)
5296,a-historia-de-lily-braun,D7(#9)
5297,a-historia-de-lily-braun,G7(13)
5298,a-historia-de-lily-braun,B7/4(9)
5299,a-historia-de-lily-braun,B7(b9)
5300,a-historia-de-lily-braun,E7(#9)
5301,a-historia-de-lily-braun,Bb7(9/#11)
5302,a-historia-de-lily-braun,A7/4(9/13)
5303,a-historia-de-lily-braun,Eb7(9/#11)
5304,a-historia-de-lily-braun,D7(#9)
5305,a-historia-de-lily-braun,G7(9)
5306,a-historia-de-lily-braun,E7(#9)
5307,a-historia-de-lily-braun,A7(b13)
5308,a-historia-de-lily-braun,D7(#9)
5309,a-historia-de-lily-braun,G7(9)
5310,a-historia-de-lily-braun,E7(#9)
5311,a-historia-de-lily-braun,A7(b13)
5312,a-historia-de-lily-braun,D7(#9)
5313,a-historia-de-lily-braun,G7(9)
5314,a-historia-de-lily-braun,E7(#9)
5315,a-historia-de-lily-braun,A7(b13)
5316,a-historia-de-lily-braun,D7(#9)
5317,a-historia-de-lily-braun,G7(9)
5318,a-historia-de-lily-braun,E7(#9)
5319,a-historia-de-lily-braun,A7(b13)
5320,a-historia-de-lily-braun,D7(#9)
5321,a-historia-de-lily-braun,G7(9)
5322,a-historia-de-lily-braun,E7(#9)
5323,a-historia-de-lily-braun,A7(b13)
5324,a-historia-de-lily-braun,D7(#9)
5325,a-historia-de-lily-braun,G7(9)
5326,a-historia-de-lily-braun,E7(#9)
5327,a-historia-de-lily-braun,A7(b13)
5328,a-historia-de-lily-braun,D7(#9)
5329,a-historia-de-lily-braun,G7(9)
5330,a-historia-de-lily-braun,E7(#9)
5331,a-historia-de-lily-braun,A7(b13)
5332,a-historia-de-lily-braun,D7(#9)
5333,a-historia-de-lily-braun,G7(9)
5334,a-historia-de-lily-braun,E7(#9)
5335,a-historia-de-lily-braun,A7(b13)
5336,a-historia-de-lily-braun,D7(#9)
5337,a-historia-de-lily-braun,C7(#9)
5338,a-historia-de-lily-braun,F7(9)
5339,a-historia-de-lily-braun,E7(#9)
5340,a-historia-de-lily-braun,D7(#9)
5341,a-historia-de-lily-braun,Bb7(9/#11)
5342,a-historia-de-lily-braun,G7(b13)
5343,a-historia-de-lily-braun,A7/4(9/13)
5344,a-historia-de-lily-braun,C4(7/9/13)
5345,a-historia-de-lily-braun,Eb7(9/#11)
5346,a-historia-de-lily-braun,C7(9)
5347,a-historia-de-lily-braun,G7(9)
5348,a-historia-de-lily-braun,F7(13)
