,Musicas,Acordes
50406,so-pro-meu-prazer,D9
50407,so-pro-meu-prazer,D/G
50408,so-pro-meu-prazer,D9
50409,so-pro-meu-prazer,G
50410,so-pro-meu-prazer,D9
50411,so-pro-meu-prazer,G
50412,so-pro-meu-prazer,D9
50413,so-pro-meu-prazer,G
50414,so-pro-meu-prazer,D9
50415,so-pro-meu-prazer,G
50416,so-pro-meu-prazer,A
50417,so-pro-meu-prazer,Bm
50418,so-pro-meu-prazer,Bm
50419,so-pro-meu-prazer,A
50420,so-pro-meu-prazer,Bm
50421,so-pro-meu-prazer,A
50422,so-pro-meu-prazer,Em
50423,so-pro-meu-prazer,Bm
50424,so-pro-meu-prazer,Em
50425,so-pro-meu-prazer,G
50426,so-pro-meu-prazer,D
50427,so-pro-meu-prazer,D9
50428,so-pro-meu-prazer,D9
50429,so-pro-meu-prazer,D9
50430,so-pro-meu-prazer,D/G
50431,so-pro-meu-prazer,D9
50432,so-pro-meu-prazer,D/G
50433,so-pro-meu-prazer,D9
50434,so-pro-meu-prazer,D/G
50435,so-pro-meu-prazer,D9
50436,so-pro-meu-prazer,D/G
50437,so-pro-meu-prazer,D9
50438,so-pro-meu-prazer,D/G
50439,so-pro-meu-prazer,D9
50440,so-pro-meu-prazer,D/G
50441,so-pro-meu-prazer,D9
50442,so-pro-meu-prazer,D/G
50443,so-pro-meu-prazer,D9
50444,so-pro-meu-prazer,D/G
50445,so-pro-meu-prazer,A
50446,so-pro-meu-prazer,Bm
50447,so-pro-meu-prazer,Bm
50448,so-pro-meu-prazer,A
50449,so-pro-meu-prazer,Bm
50450,so-pro-meu-prazer,A
50451,so-pro-meu-prazer,Em
50452,so-pro-meu-prazer,Bm
50453,so-pro-meu-prazer,Em
50454,so-pro-meu-prazer,G
50455,so-pro-meu-prazer,D
50456,so-pro-meu-prazer,D9
50457,so-pro-meu-prazer,D9
50580,so-quero-te-dizer,E
50581,so-quero-te-dizer,B
50582,so-quero-te-dizer,A
50583,so-quero-te-dizer,Am
50584,so-quero-te-dizer,E
50585,so-quero-te-dizer,B
50586,so-quero-te-dizer,E
50587,so-quero-te-dizer,A6
50588,so-quero-te-dizer,B
50589,so-quero-te-dizer,C#m
50590,so-quero-te-dizer,G#m
50591,so-quero-te-dizer,C#m
50592,so-quero-te-dizer,G#m
50593,so-quero-te-dizer,A
50594,so-quero-te-dizer,B7/4
50595,so-quero-te-dizer,B7
50596,so-quero-te-dizer,E
50597,so-quero-te-dizer,A6
50598,so-quero-te-dizer,E
50599,so-quero-te-dizer,A6
50600,so-quero-te-dizer,E
50601,so-quero-te-dizer,B
50602,so-quero-te-dizer,C#m
50603,so-quero-te-dizer,G#m
50604,so-quero-te-dizer,C#m
50605,so-quero-te-dizer,G#m
50606,so-quero-te-dizer,A
50607,so-quero-te-dizer,B7/4
50608,so-quero-te-dizer,B7
50609,so-quero-te-dizer,E
50610,so-quero-te-dizer,B
50611,so-quero-te-dizer,C#m
50612,so-quero-te-dizer,E7
50613,so-quero-te-dizer,A
50614,so-quero-te-dizer,B
50615,so-quero-te-dizer,E
50616,so-quero-te-dizer,B
50617,so-quero-te-dizer,C#m
50618,so-quero-te-dizer,E7
50619,so-quero-te-dizer,A
50620,so-quero-te-dizer,G#m
50621,so-quero-te-dizer,F#m
50622,so-quero-te-dizer,B
50623,so-quero-te-dizer,E
50624,so-quero-te-dizer,E
50625,so-quero-te-dizer,A6
50626,so-quero-te-dizer,E
50627,so-quero-te-dizer,A6
50628,so-quero-te-dizer,E
50629,so-quero-te-dizer,B
50630,so-quero-te-dizer,C#m
50631,so-quero-te-dizer,G#m
50632,so-quero-te-dizer,C#m
50633,so-quero-te-dizer,G#m
50634,so-quero-te-dizer,A
50635,so-quero-te-dizer,B7/4
50636,so-quero-te-dizer,B7
50637,so-quero-te-dizer,E
50638,so-quero-te-dizer,B
50639,so-quero-te-dizer,C#m
50640,so-quero-te-dizer,E7
50641,so-quero-te-dizer,A
50642,so-quero-te-dizer,B
50643,so-quero-te-dizer,E
50644,so-quero-te-dizer,B
50645,so-quero-te-dizer,C#m
50646,so-quero-te-dizer,E7
50647,so-quero-te-dizer,A
50648,so-quero-te-dizer,G#m
50649,so-quero-te-dizer,F#m
50650,so-quero-te-dizer,B
50760,so-sei-te-amar,C
50761,so-sei-te-amar,C
50762,so-sei-te-amar,Dm
50763,so-sei-te-amar,G
50764,so-sei-te-amar,Dm
50765,so-sei-te-amar,G
50766,so-sei-te-amar,C
50767,so-sei-te-amar,G
50768,so-sei-te-amar,C
50769,so-sei-te-amar,Dm
50770,so-sei-te-amar,G7
50771,so-sei-te-amar,Dm
50772,so-sei-te-amar,G7
50773,so-sei-te-amar,C
50774,so-sei-te-amar,G7
50775,so-sei-te-amar,C
50776,so-sei-te-amar,Dm
50777,so-sei-te-amar,G7
50778,so-sei-te-amar,C
50779,so-sei-te-amar,C
50780,so-sei-te-amar,Dm
50781,so-sei-te-amar,G7
50782,so-sei-te-amar,Dm
50783,so-sei-te-amar,G7
50784,so-sei-te-amar,C
50785,so-sei-te-amar,G7
50786,so-sei-te-amar,Dm
50787,so-sei-te-amar,G7
50788,so-sei-te-amar,C
50789,so-sei-te-amar,Am
50790,so-sei-te-amar,Dm
50791,so-sei-te-amar,G7
50792,so-sei-te-amar,C
50793,so-sei-te-amar,G7
50940,so-ta-faltando-voce,D
50941,so-ta-faltando-voce,G
50942,so-ta-faltando-voce,C
50943,so-ta-faltando-voce,D
50944,so-ta-faltando-voce,G
50945,so-ta-faltando-voce,C
50946,so-ta-faltando-voce,D
50947,so-ta-faltando-voce,A
50948,so-ta-faltando-voce,G
50949,so-ta-faltando-voce,D
50950,so-ta-faltando-voce,G
50951,so-ta-faltando-voce,C
50952,so-ta-faltando-voce,D
50953,so-ta-faltando-voce,A
50954,so-ta-faltando-voce,G
50955,so-ta-faltando-voce,D
50956,so-ta-faltando-voce,A
50957,so-ta-faltando-voce,D
50958,so-ta-faltando-voce,A
50959,so-ta-faltando-voce,D
50960,so-ta-faltando-voce,G
50961,so-ta-faltando-voce,C
50962,so-ta-faltando-voce,D
50963,so-ta-faltando-voce,G
50964,so-ta-faltando-voce,C
50965,so-ta-faltando-voce,D
50966,so-ta-faltando-voce,A
50967,so-ta-faltando-voce,G
50968,so-ta-faltando-voce,D
50969,so-ta-faltando-voce,G
50970,so-ta-faltando-voce,C
50971,so-ta-faltando-voce,D
50972,so-ta-faltando-voce,A
50973,so-ta-faltando-voce,G
50974,so-ta-faltando-voce,D
50975,so-ta-faltando-voce,A
50976,so-ta-faltando-voce,D
50977,so-ta-faltando-voce,A
51120,so-de-voce,C
51121,so-de-voce,G
51122,so-de-voce,Am
51123,so-de-voce,F
51124,so-de-voce,C
51125,so-de-voce,G
51126,so-de-voce,Am
51127,so-de-voce,F
51128,so-de-voce,C
51129,so-de-voce,G
51130,so-de-voce,Am
51131,so-de-voce,F
51132,so-de-voce,G
51133,so-de-voce,C
51134,so-de-voce,G
51135,so-de-voce,C
51136,so-de-voce,G
51137,so-de-voce,Am
51138,so-de-voce,F
51139,so-de-voce,C
51140,so-de-voce,G
51141,so-de-voce,Am
51142,so-de-voce,G
51143,so-de-voce,C
51144,so-de-voce,G
51145,so-de-voce,Am
51146,so-de-voce,F
51147,so-de-voce,G
51148,so-de-voce,C
51149,so-de-voce,G
51150,so-de-voce,Am
51151,so-de-voce,F
51152,so-de-voce,G
51153,so-de-voce,C
51300,somos-assim,F
51301,somos-assim,Am
51302,somos-assim,Bb
51303,somos-assim,C7
51304,somos-assim,F
51305,somos-assim,Bb
51306,somos-assim,F
51307,somos-assim,Bb
51308,somos-assim,Am
51309,somos-assim,Bb
51310,somos-assim,F
51311,somos-assim,Gm
51312,somos-assim,Bb
51313,somos-assim,C7
51314,somos-assim,F
51315,somos-assim,Bb
51316,somos-assim,F
51317,somos-assim,Bb
51318,somos-assim,Am
51319,somos-assim,Bb
51320,somos-assim,Gm
51321,somos-assim,Bb
51322,somos-assim,C7
51323,somos-assim,F
51324,somos-assim,Bb
51325,somos-assim,Am
51326,somos-assim,D7
51327,somos-assim,Gm
51328,somos-assim,C7
51329,somos-assim,Am
51330,somos-assim,D7
51331,somos-assim,Gm
51332,somos-assim,C7
51333,somos-assim,F
51334,somos-assim,Ab
51335,somos-assim,Eb
51336,somos-assim,C#
51337,somos-assim,C7
51338,somos-assim,F
51339,somos-assim,B°
51340,somos-assim,Bb
51341,somos-assim,F
51342,somos-assim,Bb
51343,somos-assim,C7
51344,somos-assim,A7
51345,somos-assim,Dm
51346,somos-assim,Gm
51347,somos-assim,C7
51348,somos-assim,F
51480,somos-todos-iguais,G-D-G-D-G
51481,somos-todos-iguais,G
51482,somos-todos-iguais,D
51483,somos-todos-iguais,C
51484,somos-todos-iguais,D
51485,somos-todos-iguais,G
51486,somos-todos-iguais,G
51487,somos-todos-iguais,C
51488,somos-todos-iguais,D
51489,somos-todos-iguais,C
51490,somos-todos-iguais,D
51491,somos-todos-iguais,G
51492,somos-todos-iguais,G
51493,somos-todos-iguais,D
51494,somos-todos-iguais,C
51495,somos-todos-iguais,D
51496,somos-todos-iguais,G
51497,somos-todos-iguais,G
51498,somos-todos-iguais,C
51499,somos-todos-iguais,D
51500,somos-todos-iguais,C
51501,somos-todos-iguais,D
51502,somos-todos-iguais,C
51503,somos-todos-iguais,G
51504,somos-todos-iguais,D
51505,somos-todos-iguais,C
51506,somos-todos-iguais,D
51507,somos-todos-iguais,G
51508,somos-todos-iguais,G
51509,somos-todos-iguais,D
51510,somos-todos-iguais,C
51511,somos-todos-iguais,D
51512,somos-todos-iguais,G
51513,somos-todos-iguais,G
51514,somos-todos-iguais,D
51515,somos-todos-iguais,C
51516,somos-todos-iguais,D
51517,somos-todos-iguais,G
51518,somos-todos-iguais,G
51519,somos-todos-iguais,C
51520,somos-todos-iguais,D
51521,somos-todos-iguais,C
51522,somos-todos-iguais,D
51523,somos-todos-iguais,G
51660,sonhando,A
51661,sonhando,A7+
51662,sonhando,A
51663,sonhando,A7+
51664,sonhando,F#m
51665,sonhando,F#m9
51666,sonhando,F#m
51667,sonhando,F#m9
51668,sonhando,A
51669,sonhando,A7+
51670,sonhando,A
51671,sonhando,A7+
51672,sonhando,F#m
51673,sonhando,F#m9
51674,sonhando,F#m
51675,sonhando,A
51676,sonhando,A7+
51677,sonhando,A
51678,sonhando,A7+
51679,sonhando,F#m
51680,sonhando,F#m9
51681,sonhando,F#m
51682,sonhando,F#m9
51683,sonhando,A
51684,sonhando,A7+
51685,sonhando,A
51686,sonhando,A7+
51687,sonhando,F#m
51688,sonhando,F#m9
51689,sonhando,F#m
51690,sonhando,F#m9
51691,sonhando,D
51692,sonhando,A
51693,sonhando,D
51694,sonhando,A
51695,sonhando,E
51696,sonhando,E4
51697,sonhando,E
51698,sonhando,A
51699,sonhando,A7+
51700,sonhando,A
51701,sonhando,A7+
51702,sonhando,F#m
51703,sonhando,F#m9
51704,sonhando,F#m
51705,sonhando,F#m9
51706,sonhando,A
51707,sonhando,A7+
51708,sonhando,A
51709,sonhando,A7+
51710,sonhando,F#m
51711,sonhando,F#m9
51712,sonhando,F#m
51713,sonhando,F#m9
51714,sonhando,D
51715,sonhando,A
51716,sonhando,D
51717,sonhando,A
51718,sonhando,D
51719,sonhando,A
51720,sonhando,E
51721,sonhando,E4
51722,sonhando,E
51723,sonhando,F#m
51724,sonhando,C#m
51725,sonhando,D
51726,sonhando,F#m
51727,sonhando,C#m
51728,sonhando,D
51729,sonhando,Bm
51730,sonhando,C#m
51731,sonhando,F#m
51732,sonhando,C#m
51733,sonhando,D
51734,sonhando,F#m
51735,sonhando,C#m
51736,sonhando,D
51737,sonhando,Bm
51738,sonhando,C#m
51739,sonhando,D
51740,sonhando,E
51741,sonhando,F#m
51742,sonhando,F#m
51743,sonhando,G#m
51744,sonhando,A
51745,sonhando,B
51746,sonhando,F#m
51747,sonhando,G#m
51748,sonhando,A
51749,sonhando,B
51750,sonhando,D
51751,sonhando,A
51752,sonhando,D
51753,sonhando,A
51754,sonhando,D
51755,sonhando,A
51756,sonhando,E
51757,sonhando,E4
51758,sonhando,E
51759,sonhando,E4
51760,sonhando,A
51761,sonhando,F#m
51762,sonhando,A
51763,sonhando,F#m
51764,sonhando,A
51765,sonhando,F#m
51766,sonhando,F#m
51767,sonhando,A
51768,sonhando,A
51769,sonhando,A7+
51770,sonhando,A
51771,sonhando,A7+
51772,sonhando,A
51773,sonhando,A7+
51774,sonhando,A
51840,sonho-louco,Em
51841,sonho-louco,A
51842,sonho-louco,D
51843,sonho-louco,E
51844,sonho-louco,Em
51845,sonho-louco,A
51846,sonho-louco,D
51847,sonho-louco,Em
51848,sonho-louco,A
51849,sonho-louco,F#m
51850,sonho-louco,Bm7
51851,sonho-louco,Em
51852,sonho-louco,A
51853,sonho-louco,D
51854,sonho-louco,D/C#
51855,sonho-louco,Em
51856,sonho-louco,A
51857,sonho-louco,F#m
51858,sonho-louco,Bm7
51859,sonho-louco,Em
51860,sonho-louco,A
51861,sonho-louco,D
51862,sonho-louco,G
51863,sonho-louco,A
51864,sonho-louco,D
51865,sonho-louco,Em
51866,sonho-louco,D/F#
51867,sonho-louco,G
51868,sonho-louco,D/F#
51869,sonho-louco,Em
51870,sonho-louco,A
51871,sonho-louco,D
51872,sonho-louco,A
51873,sonho-louco,G/B
51874,sonho-louco,A/C#
51875,sonho-louco,D
51876,sonho-louco,D#°
51877,sonho-louco,G
51878,sonho-louco,Gm
51879,sonho-louco,D
51880,sonho-louco,A
51881,sonho-louco,D
51882,sonho-louco,Em
51883,sonho-louco,A
51884,sonho-louco,D
51885,sonho-louco,E
51886,sonho-louco,Em
51887,sonho-louco,A
51888,sonho-louco,D
51889,sonho-louco,Em
51890,sonho-louco,A
51891,sonho-louco,F#m
51892,sonho-louco,Bm7
51893,sonho-louco,Em
51894,sonho-louco,A
51895,sonho-louco,D
51896,sonho-louco,G
51897,sonho-louco,A
51898,sonho-louco,D
51899,sonho-louco,Em
51900,sonho-louco,D/F#
51901,sonho-louco,G
51902,sonho-louco,D/F#
51903,sonho-louco,Em
51904,sonho-louco,A
51905,sonho-louco,D
51906,sonho-louco,A
51907,sonho-louco,G/B
51908,sonho-louco,A/C#
51909,sonho-louco,D
51910,sonho-louco,D#°
51911,sonho-louco,G
51912,sonho-louco,Gm
51913,sonho-louco,D
51914,sonho-louco,A
51915,sonho-louco,D
51916,sonho-louco,E
51917,sonho-louco,D
51918,sonho-louco,A
51919,sonho-louco,Em
51920,sonho-louco,A
51921,sonho-louco,D
52020,sonhos-perdidos,A
52021,sonhos-perdidos,Bm
52022,sonhos-perdidos,D
52023,sonhos-perdidos,E7
52024,sonhos-perdidos,Bm
52025,sonhos-perdidos,E7
52026,sonhos-perdidos,D
52027,sonhos-perdidos,C#m
52028,sonhos-perdidos,Bm
52029,sonhos-perdidos,A
52030,sonhos-perdidos,A
52031,sonhos-perdidos,Bm
52032,sonhos-perdidos,G
52033,sonhos-perdidos,F#m
52034,sonhos-perdidos,E7
52035,sonhos-perdidos,Bm
52036,sonhos-perdidos,E7
52037,sonhos-perdidos,A
52038,sonhos-perdidos,E7
52039,sonhos-perdidos,A
52040,sonhos-perdidos,Bm
52041,sonhos-perdidos,E7
52042,sonhos-perdidos,A
52043,sonhos-perdidos,F#m
52044,sonhos-perdidos,Bm
52045,sonhos-perdidos,E7
52046,sonhos-perdidos,A
52047,sonhos-perdidos,A
52048,sonhos-perdidos,F#m
52049,sonhos-perdidos,D
52050,sonhos-perdidos,C#m
52051,sonhos-perdidos,Bm
52052,sonhos-perdidos,E7
52053,sonhos-perdidos,F#7
52054,sonhos-perdidos,B
52055,sonhos-perdidos,G#m
52056,sonhos-perdidos,C#m
52057,sonhos-perdidos,F#7
52058,sonhos-perdidos,B
52059,sonhos-perdidos,G#m
52060,sonhos-perdidos,C#m
52061,sonhos-perdidos,F#7
52062,sonhos-perdidos,B
52063,sonhos-perdidos,E
52064,sonhos-perdidos,B
52200,sonhos-planos-fantasias,D
52201,sonhos-planos-fantasias,A/C#
52202,sonhos-planos-fantasias,Bm
52203,sonhos-planos-fantasias,Bm/A
52204,sonhos-planos-fantasias,G
52205,sonhos-planos-fantasias,Em
52206,sonhos-planos-fantasias,A4
52207,sonhos-planos-fantasias,A
52208,sonhos-planos-fantasias,D
52209,sonhos-planos-fantasias,A/C#
52210,sonhos-planos-fantasias,Bm
52211,sonhos-planos-fantasias,G
52212,sonhos-planos-fantasias,D/F#
52213,sonhos-planos-fantasias,Em
52214,sonhos-planos-fantasias,Em/D
52215,sonhos-planos-fantasias,A
52216,sonhos-planos-fantasias,A#º
52217,sonhos-planos-fantasias,Bm
52218,sonhos-planos-fantasias,E
52219,sonhos-planos-fantasias,E/G#
52220,sonhos-planos-fantasias,A4
52221,sonhos-planos-fantasias,A
52222,sonhos-planos-fantasias,D
52223,sonhos-planos-fantasias,A/C#
52224,sonhos-planos-fantasias,Bm
52225,sonhos-planos-fantasias,Bm/A
52226,sonhos-planos-fantasias,G
52227,sonhos-planos-fantasias,D/F#
52228,sonhos-planos-fantasias,Em
52229,sonhos-planos-fantasias,Em/D
52230,sonhos-planos-fantasias,A/C#
52231,sonhos-planos-fantasias,A#º
52232,sonhos-planos-fantasias,Bm
52233,sonhos-planos-fantasias,E
52234,sonhos-planos-fantasias,E/G#
52235,sonhos-planos-fantasias,A4
52236,sonhos-planos-fantasias,A
52237,sonhos-planos-fantasias,D
52238,sonhos-planos-fantasias,A/C#
52239,sonhos-planos-fantasias,Bm
52240,sonhos-planos-fantasias,F#/A#
52241,sonhos-planos-fantasias,G
52242,sonhos-planos-fantasias,A/G
52243,sonhos-planos-fantasias,F#m
52244,sonhos-planos-fantasias,Bm
52245,sonhos-planos-fantasias,E
52246,sonhos-planos-fantasias,E/G#
52247,sonhos-planos-fantasias,A4
52248,sonhos-planos-fantasias,A
52249,sonhos-planos-fantasias,D
52250,sonhos-planos-fantasias,G/B
52251,sonhos-planos-fantasias,A/C#
52252,sonhos-planos-fantasias,F#/A#
52253,sonhos-planos-fantasias,Bm
52254,sonhos-planos-fantasias,F#/A#
52255,sonhos-planos-fantasias,F#
52256,sonhos-planos-fantasias,G
52257,sonhos-planos-fantasias,A/G
52258,sonhos-planos-fantasias,F#m
52259,sonhos-planos-fantasias,Bm
52260,sonhos-planos-fantasias,E
52261,sonhos-planos-fantasias,E/G#
52262,sonhos-planos-fantasias,A4
52263,sonhos-planos-fantasias,A
52264,sonhos-planos-fantasias,D
52265,sonhos-planos-fantasias,A/C#
52266,sonhos-planos-fantasias,Bm
52267,sonhos-planos-fantasias,Bm/A
52268,sonhos-planos-fantasias,G
52269,sonhos-planos-fantasias,D/F#
52270,sonhos-planos-fantasias,Em
52271,sonhos-planos-fantasias,Em/D
52272,sonhos-planos-fantasias,A/C#
52273,sonhos-planos-fantasias,A#º
52274,sonhos-planos-fantasias,Bm
52275,sonhos-planos-fantasias,Bm/A
52276,sonhos-planos-fantasias,E
52277,sonhos-planos-fantasias,E/G#
52278,sonhos-planos-fantasias,A4
52279,sonhos-planos-fantasias,A
52280,sonhos-planos-fantasias,D
52281,sonhos-planos-fantasias,A/C#
52282,sonhos-planos-fantasias,Bm
52283,sonhos-planos-fantasias,F#/A#
52284,sonhos-planos-fantasias,G
52285,sonhos-planos-fantasias,A/G
52286,sonhos-planos-fantasias,F#m
52287,sonhos-planos-fantasias,Bm
52288,sonhos-planos-fantasias,E
52289,sonhos-planos-fantasias,E/G#
52290,sonhos-planos-fantasias,A4
52291,sonhos-planos-fantasias,A
52292,sonhos-planos-fantasias,F
52293,sonhos-planos-fantasias,C/E
52294,sonhos-planos-fantasias,Dm
52295,sonhos-planos-fantasias,A/C#
52296,sonhos-planos-fantasias,Bb
52297,sonhos-planos-fantasias,C/Bb
52298,sonhos-planos-fantasias,Am
52299,sonhos-planos-fantasias,Dm
52300,sonhos-planos-fantasias,G
52301,sonhos-planos-fantasias,C4
52302,sonhos-planos-fantasias,C
52303,sonhos-planos-fantasias,F
52304,sonhos-planos-fantasias,C/E
52305,sonhos-planos-fantasias,Dm
52306,sonhos-planos-fantasias,Bb/D
52307,sonhos-planos-fantasias,C
52308,sonhos-planos-fantasias,F
52380,sou-eu,E
52381,sou-eu,G#m
52382,sou-eu,A
52383,sou-eu,B
52384,sou-eu,A
52385,sou-eu,B
52386,sou-eu,A
52387,sou-eu,E
52388,sou-eu,E
52389,sou-eu,G#m
52390,sou-eu,A
52391,sou-eu,Am
52392,sou-eu,E
52393,sou-eu,B
52394,sou-eu,E
52395,sou-eu,E
52396,sou-eu,G#m
52397,sou-eu,A
52398,sou-eu,F#7
52399,sou-eu,B
52400,sou-eu,E
52401,sou-eu,G#m
52402,sou-eu,A
52403,sou-eu,Am
52404,sou-eu,E
52405,sou-eu,B
52406,sou-eu,E
52407,sou-eu,E
52408,sou-eu,G#m
52409,sou-eu,A
52410,sou-eu,B
52411,sou-eu,E
52412,sou-eu,C#m
52413,sou-eu,G#m
52414,sou-eu,G#m
52415,sou-eu,A
52416,sou-eu,B
52417,sou-eu,E
52418,sou-eu,C#m
52419,sou-eu,G#m
52420,sou-eu,F#7
52421,sou-eu,B
52422,sou-eu,B7
52423,sou-eu,E
52424,sou-eu,C#m
52425,sou-eu,A
52426,sou-eu,B
52427,sou-eu,E
52428,sou-eu,C#m
52429,sou-eu,A
52430,sou-eu,B
52431,sou-eu,G#7
52432,sou-eu,C#m
52433,sou-eu,Am
52434,sou-eu,E
52435,sou-eu,B
52436,sou-eu,E
52437,sou-eu,C#m
52438,sou-eu,G#m
52439,sou-eu,G#m
52440,sou-eu,A
52441,sou-eu,B
52442,sou-eu,E
52443,sou-eu,C#m
52444,sou-eu,G#m
52445,sou-eu,F#7
52446,sou-eu,B
52447,sou-eu,B7
52448,sou-eu,E
52449,sou-eu,C#m
52450,sou-eu,A
52451,sou-eu,B
52452,sou-eu,E
52453,sou-eu,C#m
52454,sou-eu,A
52455,sou-eu,B
52456,sou-eu,G#7
52457,sou-eu,C#m
52458,sou-eu,Am
52459,sou-eu,E
52460,sou-eu,B
52461,sou-eu,E
52560,sozinho-na-noite,F
52561,sozinho-na-noite,E7
52562,sozinho-na-noite,Am
52563,sozinho-na-noite,E7
52564,sozinho-na-noite,Am
52565,sozinho-na-noite,F
52566,sozinho-na-noite,E7
52567,sozinho-na-noite,Am
52568,sozinho-na-noite,G
52569,sozinho-na-noite,C
52570,sozinho-na-noite,Em
52571,sozinho-na-noite,Am
52572,sozinho-na-noite,Dm
52573,sozinho-na-noite,A7
52574,sozinho-na-noite,Dm
52575,sozinho-na-noite,G
52576,sozinho-na-noite,F
52577,sozinho-na-noite,G
52578,sozinho-na-noite,C
52579,sozinho-na-noite,G
52580,sozinho-na-noite,C
52581,sozinho-na-noite,Em
52582,sozinho-na-noite,Am
52583,sozinho-na-noite,Dm
52584,sozinho-na-noite,F
52585,sozinho-na-noite,G
52586,sozinho-na-noite,C
52587,sozinho-na-noite,Am
52588,sozinho-na-noite,Dm
52589,sozinho-na-noite,G
52590,sozinho-na-noite,C
52591,sozinho-na-noite,E7
52592,sozinho-na-noite,Am
52593,sozinho-na-noite,Dm
52594,sozinho-na-noite,G
52595,sozinho-na-noite,C
52596,sozinho-na-noite,Am
52597,sozinho-na-noite,A7
52598,sozinho-na-noite,Dm
52599,sozinho-na-noite,Am
52600,sozinho-na-noite,E7
52601,sozinho-na-noite,Am
52602,sozinho-na-noite,Dm
52603,sozinho-na-noite,Am
52604,sozinho-na-noite,E7
52605,sozinho-na-noite,Am
52606,sozinho-na-noite,G
52607,sozinho-na-noite,C
52608,sozinho-na-noite,Em
52609,sozinho-na-noite,Am
52610,sozinho-na-noite,Dm
52611,sozinho-na-noite,A7
52612,sozinho-na-noite,Dm
52613,sozinho-na-noite,G
52614,sozinho-na-noite,F
52615,sozinho-na-noite,G
52616,sozinho-na-noite,C
52617,sozinho-na-noite,G
52618,sozinho-na-noite,C
52619,sozinho-na-noite,Em
52620,sozinho-na-noite,Am
52621,sozinho-na-noite,Dm
52622,sozinho-na-noite,F
52623,sozinho-na-noite,G
52624,sozinho-na-noite,C
52625,sozinho-na-noite,Am
52626,sozinho-na-noite,Dm
52627,sozinho-na-noite,G
52628,sozinho-na-noite,C
52629,sozinho-na-noite,E7
52630,sozinho-na-noite,Am
52631,sozinho-na-noite,Dm
52632,sozinho-na-noite,G
52633,sozinho-na-noite,C
52634,sozinho-na-noite,Am
52635,sozinho-na-noite,A7
52636,sozinho-na-noite,Dm
52637,sozinho-na-noite,Am
52638,sozinho-na-noite,E7
52639,sozinho-na-noite,Am
52640,sozinho-na-noite,Dm
52641,sozinho-na-noite,Am
52642,sozinho-na-noite,E7
52643,sozinho-na-noite,Am
52644,sozinho-na-noite,A7
52645,sozinho-na-noite,Dm
52646,sozinho-na-noite,Am
52647,sozinho-na-noite,E7
52648,sozinho-na-noite,Am
52649,sozinho-na-noite,Dm
52650,sozinho-na-noite,Am
52651,sozinho-na-noite,E7
52652,sozinho-na-noite,Am
52740,stop-que-ela-e-top,Cm
52741,stop-que-ela-e-top,G#
52742,stop-que-ela-e-top,Bb
52743,stop-que-ela-e-top,Cm
52744,stop-que-ela-e-top,Bb
52745,stop-que-ela-e-top,Cm
52746,stop-que-ela-e-top,Bb
52747,stop-que-ela-e-top,G#
52748,stop-que-ela-e-top,Bb
52749,stop-que-ela-e-top,Cm
52750,stop-que-ela-e-top,G#
52751,stop-que-ela-e-top,Bb
52752,stop-que-ela-e-top,Cm
52753,stop-que-ela-e-top,G#
52754,stop-que-ela-e-top,Bb
52755,stop-que-ela-e-top,Cm
52756,stop-que-ela-e-top,Cm
52757,stop-que-ela-e-top,G#
52758,stop-que-ela-e-top,Bb
52759,stop-que-ela-e-top,Cm
52760,stop-que-ela-e-top,G#
52761,stop-que-ela-e-top,Bb
52762,stop-que-ela-e-top,Cm
52763,stop-que-ela-e-top,G#
52764,stop-que-ela-e-top,Bb
52765,stop-que-ela-e-top,Cm
52766,stop-que-ela-e-top,G#
52767,stop-que-ela-e-top,Bb
52768,stop-que-ela-e-top,Cm
52769,stop-que-ela-e-top,G#
52770,stop-que-ela-e-top,Bb
52771,stop-que-ela-e-top,Cm
52772,stop-que-ela-e-top,Bb
52773,stop-que-ela-e-top,Cm
52774,stop-que-ela-e-top,Bb
52775,stop-que-ela-e-top,G#
52776,stop-que-ela-e-top,Bb
52777,stop-que-ela-e-top,Cm
52778,stop-que-ela-e-top,G#
52779,stop-que-ela-e-top,Bb
52780,stop-que-ela-e-top,Cm
52781,stop-que-ela-e-top,G#
52782,stop-que-ela-e-top,Bb
52783,stop-que-ela-e-top,Cm
52784,stop-que-ela-e-top,Cm
52785,stop-que-ela-e-top,G#
52786,stop-que-ela-e-top,Bb
52787,stop-que-ela-e-top,Cm
52788,stop-que-ela-e-top,G#
52789,stop-que-ela-e-top,Bb
52790,stop-que-ela-e-top,Cm
52791,stop-que-ela-e-top,G#
52792,stop-que-ela-e-top,Bb
52793,stop-que-ela-e-top,Cm
52794,stop-que-ela-e-top,G#
52795,stop-que-ela-e-top,Bb
52796,stop-que-ela-e-top,Cm
52797,stop-que-ela-e-top,G#
52798,stop-que-ela-e-top,Bb
52799,stop-que-ela-e-top,Cm
52800,stop-que-ela-e-top,G#
52801,stop-que-ela-e-top,Bb
52802,stop-que-ela-e-top,Cm
52803,stop-que-ela-e-top,G#
52804,stop-que-ela-e-top,Bb
52805,stop-que-ela-e-top,Cm
52806,stop-que-ela-e-top,G#
52807,stop-que-ela-e-top,Bb
52808,stop-que-ela-e-top,Cm
52809,stop-que-ela-e-top,G#
52810,stop-que-ela-e-top,Bb
52811,stop-que-ela-e-top,Cm
