,Musicas,Acordes
6284,rebeldia,G
6285,rebeldia,D
6286,rebeldia,Bm
6287,rebeldia,A
6288,rebeldia,G
6289,rebeldia,D
6290,rebeldia,Bm
6291,rebeldia,A
6292,rebeldia,G
6293,rebeldia,D
6294,rebeldia,Bm
6295,rebeldia,A
6296,rebeldia,G
6297,rebeldia,D
6298,rebeldia,Bm
6299,rebeldia,A
6300,rebeldia,G
6301,rebeldia,D
6302,rebeldia,Bm
6303,rebeldia,A
6304,rebeldia,G
6305,rebeldia,D
6306,rebeldia,Bm
6307,rebeldia,A
6308,rebeldia,G
6309,rebeldia,D
6310,rebeldia,Bm
6311,rebeldia,A
6312,rebeldia,G
6313,rebeldia,D
6314,rebeldia,Bm
6315,rebeldia,A
6316,rebeldia,G
6317,rebeldia,D
6318,rebeldia,Bm
6319,rebeldia,A
6320,rebeldia,G
6321,rebeldia,D
6322,rebeldia,Bm
6323,rebeldia,A
6324,rebeldia,G
6325,rebeldia,D
6326,rebeldia,Bm
6327,rebeldia,A
6328,rebeldia,G
6329,rebeldia,D
6330,rebeldia,Bm
6331,rebeldia,A
6332,rebeldia,G
6333,rebeldia,D
6334,rebeldia,D
6335,rebeldia,A
6336,rebeldia,G
6337,rebeldia,D
6338,rebeldia,Bm
6339,rebeldia,A
6340,rebeldia,G
6341,rebeldia,D
6342,rebeldia,Bm
6343,rebeldia,A
6344,rebeldia,G
6345,rebeldia,D
6346,rebeldia,Bm
6347,rebeldia,A
6348,rebeldia,G
6349,rebeldia,D
6350,rebeldia,Bm
6351,rebeldia,A
6352,rebeldia,G
6353,rebeldia,D
6354,rebeldia,Bm
6355,rebeldia,A
6356,rebeldia,G
6357,rebeldia,D
6358,rebeldia,Bm
6359,rebeldia,A
6360,rebeldia,G
6400,samurai,Em
6401,samurai,C
6402,samurai,Am
6403,samurai,C
6404,samurai,D
6405,samurai,Em
6406,samurai,C
6407,samurai,Am
6408,samurai,C
6409,samurai,D
6410,samurai,Em
6411,samurai,C
6412,samurai,Am
6413,samurai,C
6414,samurai,D
6415,samurai,Em
6416,samurai,C
6417,samurai,Am
6418,samurai,C
6419,samurai,D
6420,samurai,Em
6421,samurai,C
6422,samurai,Am
6423,samurai,C
6424,samurai,D
6425,samurai,Em
6426,samurai,C
6427,samurai,Am
6428,samurai,C
6429,samurai,D
6430,samurai,Em
6431,samurai,C
6432,samurai,Am
6433,samurai,C
6434,samurai,D
6435,samurai,Em
6436,samurai,C
6437,samurai,Am
6438,samurai,C
6439,samurai,D
6440,samurai,Em
6441,samurai,C
6442,samurai,Am
6443,samurai,C
6444,samurai,D
6445,samurai,Em
6446,samurai,C
6447,samurai,Am
6448,samurai,C
6449,samurai,D
6450,samurai,Em
6451,samurai,C
6452,samurai,Am
6453,samurai,C
6454,samurai,D
6455,samurai,Em
6456,samurai,C
6457,samurai,Am
6458,samurai,C
6459,samurai,D
6460,samurai,Em
6461,samurai,C
6462,samurai,Am
6463,samurai,C
6464,samurai,D
6465,samurai,Em
6466,samurai,C
6467,samurai,Am
6468,samurai,C
6469,samurai,D
6470,samurai,Em
6471,samurai,C
6472,samurai,Am
6473,samurai,C
6474,samurai,D
6475,samurai,Em
6476,samurai,C
6477,samurai,Am
6478,samurai,C
6479,samurai,D
6480,samurai,Em
6481,samurai,C
6482,samurai,Am
6483,samurai,C
6484,samurai,D
6485,samurai,Em
6486,samurai,C
6487,samurai,Am
6488,samurai,C
6489,samurai,D
6560,sr-presidente,C
6561,sr-presidente,Bm
6562,sr-presidente,Am7
6563,sr-presidente,Em
6564,sr-presidente,C
6565,sr-presidente,Bm
6566,sr-presidente,Am7
6567,sr-presidente,Em
6568,sr-presidente,Am7
6569,sr-presidente,Em
6570,sr-presidente,C
6571,sr-presidente,Bm
6572,sr-presidente,Am7
6573,sr-presidente,Em
6574,sr-presidente,C
6575,sr-presidente,Bm
6576,sr-presidente,Am7
6577,sr-presidente,Em
6578,sr-presidente,Am7
6579,sr-presidente,Em
6580,sr-presidente,C
6581,sr-presidente,Bm
6582,sr-presidente,Am7
6583,sr-presidente,Em
6584,sr-presidente,C
6585,sr-presidente,Bm
6586,sr-presidente,Am7
6587,sr-presidente,Em
6588,sr-presidente,C
6589,sr-presidente,Bm
6590,sr-presidente,Am7
6591,sr-presidente,Em
6592,sr-presidente,C
6593,sr-presidente,Bm
6594,sr-presidente,Am7
6595,sr-presidente,Em
6596,sr-presidente,C
6597,sr-presidente,Bm
6598,sr-presidente,Am7
6599,sr-presidente,Em
6600,sr-presidente,C
6601,sr-presidente,Bm
6602,sr-presidente,Am7
6603,sr-presidente,Em
6604,sr-presidente,C
6605,sr-presidente,Bm
6606,sr-presidente,Am7
6607,sr-presidente,Em
6608,sr-presidente,C
6609,sr-presidente,Bm
6610,sr-presidente,Am7
6611,sr-presidente,Em
6612,sr-presidente,C
6613,sr-presidente,Bm
6614,sr-presidente,Am7
6615,sr-presidente,Em
6616,sr-presidente,C
6617,sr-presidente,Bm
6618,sr-presidente,Am7
6619,sr-presidente,Em
6620,sr-presidente,C
6621,sr-presidente,Bm
6622,sr-presidente,Am7
6623,sr-presidente,Em
6624,sr-presidente,C
6625,sr-presidente,Bm
6626,sr-presidente,Am7
6627,sr-presidente,Em
6628,sr-presidente,C
6629,sr-presidente,Bm
6630,sr-presidente,Am7
6631,sr-presidente,Em
6632,sr-presidente,C
6633,sr-presidente,Bm
6634,sr-presidente,Am7
6635,sr-presidente,Em
6636,sr-presidente,C
6637,sr-presidente,Bm
6638,sr-presidente,Am7
6639,sr-presidente,Em
6640,sr-presidente,C
6641,sr-presidente,Bm
6642,sr-presidente,Am7
6643,sr-presidente,Em
6644,sr-presidente,C
6645,sr-presidente,Bm
6646,sr-presidente,Am7
6647,sr-presidente,Em
6648,sr-presidente,C
6649,sr-presidente,Bm
6650,sr-presidente,Am7
6651,sr-presidente,Em
6652,sr-presidente,C
6653,sr-presidente,Bm
6654,sr-presidente,Am7
6655,sr-presidente,Em
6656,sr-presidente,C
6657,sr-presidente,Bm
6658,sr-presidente,Am7
6659,sr-presidente,Em
6660,sr-presidente,C
6661,sr-presidente,Bm
6662,sr-presidente,Am7
6663,sr-presidente,Em
6664,sr-presidente,C
6665,sr-presidente,Bm
6666,sr-presidente,Am7
6667,sr-presidente,Em
6668,sr-presidente,C
6669,sr-presidente,Bm
6670,sr-presidente,Am7
6671,sr-presidente,Em
6672,sr-presidente,C
6673,sr-presidente,Bm
6674,sr-presidente,Am7
6675,sr-presidente,Em
6676,sr-presidente,C
6677,sr-presidente,Bm
6678,sr-presidente,Am7
6679,sr-presidente,Em
6680,sr-presidente,C
6681,sr-presidente,Bm
6682,sr-presidente,Am7
6683,sr-presidente,Em
6684,sr-presidente,C
6685,sr-presidente,Bm
6686,sr-presidente,Am7
6687,sr-presidente,Em
6688,sr-presidente,C
6689,sr-presidente,Bm
6690,sr-presidente,Am7
6691,sr-presidente,Em
6692,sr-presidente,C
6693,sr-presidente,Bm
6694,sr-presidente,Am7
6695,sr-presidente,Em
6696,sr-presidente,C
6697,sr-presidente,Bm
6698,sr-presidente,Am7
6699,sr-presidente,Em
6700,sr-presidente,Am7
6701,sr-presidente,Em
6702,sr-presidente,C
6703,sr-presidente,Bm
6704,sr-presidente,Am7
6705,sr-presidente,Em
6706,sr-presidente,C
6707,sr-presidente,Bm
6708,sr-presidente,Am7
6709,sr-presidente,Em
6710,sr-presidente,C
6711,sr-presidente,Bm
6712,sr-presidente,Am7
6713,sr-presidente,Em
6714,sr-presidente,Am7
6715,sr-presidente,Em
6716,sr-presidente,C
6717,sr-presidente,Bm
6718,sr-presidente,Am7
6719,sr-presidente,Em
6720,tanto-faz,E
6721,tanto-faz,G
6722,tanto-faz,D
6723,tanto-faz,E
6724,tanto-faz,G
6725,tanto-faz,D
6726,tanto-faz,E
6727,tanto-faz,G
6728,tanto-faz,D
6729,tanto-faz,E
6730,tanto-faz,G
6731,tanto-faz,D
6732,tanto-faz,E
6733,tanto-faz,G
6734,tanto-faz,D
6735,tanto-faz,E
6736,tanto-faz,G
6737,tanto-faz,D
6738,tanto-faz,E
6739,tanto-faz,G
6740,tanto-faz,D
6741,tanto-faz,E
6742,tanto-faz,G
6743,tanto-faz,D
6744,tanto-faz,C9
6745,tanto-faz,D9
6746,tanto-faz,Dm
6747,tanto-faz,A7
6748,tanto-faz,C9
6749,tanto-faz,Bm
6750,tanto-faz,Am
6751,tanto-faz,B7
6752,tanto-faz,B7
6753,tanto-faz,E
6754,tanto-faz,G
6755,tanto-faz,D
6756,tanto-faz,E
6757,tanto-faz,G
6758,tanto-faz,D
6759,tanto-faz,E
6760,tanto-faz,G
6761,tanto-faz,D
6762,tanto-faz,E
6763,tanto-faz,G
6764,tanto-faz,D
6765,tanto-faz,E
6766,tanto-faz,G
6767,tanto-faz,D
6768,tanto-faz,E
6769,tanto-faz,G
6770,tanto-faz,D
6771,tanto-faz,E
6772,tanto-faz,G
6773,tanto-faz,D
6774,tanto-faz,E
6775,tanto-faz,G
6776,tanto-faz,D
6777,tanto-faz,C9
6778,tanto-faz,D9
6779,tanto-faz,Dm
6780,tanto-faz,A7
6781,tanto-faz,C9
6782,tanto-faz,Bm
6783,tanto-faz,Am
6784,tanto-faz,B7
6785,tanto-faz,B7
6880,tao-moleque,Eb7M
6881,tao-moleque,Cm7
6882,tao-moleque,Ab7M
6883,tao-moleque,Db9
6884,tao-moleque,Fm
6885,tao-moleque,Eb7M
6886,tao-moleque,Cm7
6887,tao-moleque,Ab7M
6888,tao-moleque,Db9
6889,tao-moleque,Fm
6890,tao-moleque,Eb7M
6891,tao-moleque,Cm7
6892,tao-moleque,Ab7M
6893,tao-moleque,Db9
6894,tao-moleque,Fm
6895,tao-moleque,Eb7M
6896,tao-moleque,Cm7
6897,tao-moleque,Ab7M
6898,tao-moleque,Db9
6899,tao-moleque,Fm
6900,tao-moleque,Eb7M
6901,tao-moleque,Cm7
6902,tao-moleque,Ab7M
6903,tao-moleque,Db9
6904,tao-moleque,Fm
6905,tao-moleque,Eb7M
6906,tao-moleque,Cm7
6907,tao-moleque,Ab7M
6908,tao-moleque,Db9
6909,tao-moleque,Fm
6910,tao-moleque,Eb7M
6911,tao-moleque,Cm7
6912,tao-moleque,Ab7M
6913,tao-moleque,Db9
6914,tao-moleque,Fm
6915,tao-moleque,Eb7M
6916,tao-moleque,Cm7
6917,tao-moleque,Ab7M
6918,tao-moleque,Db9
6919,tao-moleque,Fm
6920,tao-moleque,Eb7M
6921,tao-moleque,Cm7
6922,tao-moleque,Ab7M
6923,tao-moleque,Db9
6924,tao-moleque,Fm
6925,tao-moleque,Eb7M
6926,tao-moleque,Cm7
6927,tao-moleque,Ab7M
6928,tao-moleque,Db9
6929,tao-moleque,Fm
7040,veia,Cm7
7041,veia,Ab7M
7042,veia,Ab
7043,veia,G4
7044,veia,Cm7
7045,veia,Ab7M
7046,veia,Ab
7047,veia,G4
7048,veia,Cm7
7049,veia,Ab7M
7050,veia,Ab
7051,veia,G4
7052,veia,Cm7
7053,veia,Ab7M
7054,veia,Ab
7055,veia,G4
7056,veia,Cm7
7057,veia,Ab7M
7058,veia,Ab
7059,veia,G4
7060,veia,Cm7
7061,veia,Ab7M
7062,veia,Ab
7063,veia,G4
7064,veia,Cm7
7065,veia,Ab7M
7066,veia,Ab
7067,veia,G4
7068,veia,Cm7
7069,veia,Ab7M
7070,veia,Ab
7071,veia,G4
7072,veia,Cm7
7073,veia,Ab7M
7074,veia,Ab
7075,veia,G4
7076,veia,Cm7
7077,veia,Ab7M
7078,veia,Ab
7079,veia,G4
7080,veia,Cm7
7081,veia,Ab7M
7082,veia,Ab
7083,veia,G4
7084,veia,Cm7
7085,veia,Ab7M
7086,veia,Ab
7087,veia,G4
7088,veia,Cm7
7089,veia,Ab7M
7090,veia,Ab
7091,veia,G4
7092,veia,Cm7
7093,veia,Ab7M
7094,veia,Ab
7095,veia,G4
7096,veia,Cm7
7097,veia,Ab7M
7098,veia,Ab
7099,veia,G4
7200,vem-ca,C#m
7201,vem-ca,D7/9
7202,vem-ca,C#m
7203,vem-ca,C9/7
7204,vem-ca,C#m
7205,vem-ca,D7/9
7206,vem-ca,C#m
7207,vem-ca,C9/7
7208,vem-ca,C#m
7209,vem-ca,D7/9
7210,vem-ca,C#m
7211,vem-ca,C9/7
7212,vem-ca,C#m
7213,vem-ca,D7/9
7214,vem-ca,C#m
7215,vem-ca,C9/7
7216,vem-ca,C#m
7217,vem-ca,D7/9
7218,vem-ca,C#m
7219,vem-ca,C9/7
7220,vem-ca,C#m
7221,vem-ca,D7/9
7222,vem-ca,C#m
7223,vem-ca,C#m
7224,vem-ca,C9/7
7225,vem-ca,C#m
7226,vem-ca,D7/9
7227,vem-ca,C#m
7228,vem-ca,C9/7
7229,vem-ca,C#m
7230,vem-ca,D7/9
7231,vem-ca,C#m
7232,vem-ca,C9/7
7233,vem-ca,C#m
7234,vem-ca,D7/9
7235,vem-ca,C#m
7236,vem-ca,C9/7
7237,vem-ca,C#m
7238,vem-ca,D7/9
7239,vem-ca,C#m
7240,vem-ca,C9/7
7241,vem-ca,C#m
7242,vem-ca,D7/9
7243,vem-ca,C#m
7244,vem-ca,C9/7
7245,vem-ca,C#m
7246,vem-ca,D7/9
7247,vem-ca,C#m
7248,vem-ca,C9/7
7249,vem-ca,C#m
7250,vem-ca,D7/9
7251,vem-ca,C#m
7252,vem-ca,D7/9
7253,vem-ca,C#m
7254,vem-ca,C#m
7255,vem-ca,C9/7
7256,vem-ca,C#m
7360,vozes-na-sala-de-estar,Bb
7361,vozes-na-sala-de-estar,Dm
7362,vozes-na-sala-de-estar,Bb
7363,vozes-na-sala-de-estar,Dm
7364,vozes-na-sala-de-estar,Gm
7365,vozes-na-sala-de-estar,Am
7366,vozes-na-sala-de-estar,Dm
7367,vozes-na-sala-de-estar,Gm
7368,vozes-na-sala-de-estar,Am
7369,vozes-na-sala-de-estar,Dm
7370,vozes-na-sala-de-estar,Bb
7371,vozes-na-sala-de-estar,Dm
7372,vozes-na-sala-de-estar,Bb
7373,vozes-na-sala-de-estar,Dm
7374,vozes-na-sala-de-estar,Gm
7375,vozes-na-sala-de-estar,A7
7376,vozes-na-sala-de-estar,Bb
7377,vozes-na-sala-de-estar,Dm
7378,vozes-na-sala-de-estar,Gm
7379,vozes-na-sala-de-estar,Am
7380,vozes-na-sala-de-estar,Dm
7381,vozes-na-sala-de-estar,Gm
7382,vozes-na-sala-de-estar,Am
7383,vozes-na-sala-de-estar,Dm
7384,vozes-na-sala-de-estar,Bb
7385,vozes-na-sala-de-estar,Dm
7386,vozes-na-sala-de-estar,Bb
7387,vozes-na-sala-de-estar,Dm
7388,vozes-na-sala-de-estar,Gm
7389,vozes-na-sala-de-estar,A7
